epoch,o,h,l,c,v
1781024700,361.1600,361.7800,360.9000,361.7800,160229
1781025000,361.7700,362.5900,361.1800,362.2900,211102
1781025300,362.2800,362.6500,361.6700,362.5400,178994
1781025600,362.5400,363.2400,362.3600,362.8600,187392
1781025900,362.8600,363.0900,362.5300,363.0800,120890
1781026200,363.0500,363.2800,362.6800,363.2800,122080
1781026500,363.2800,364.0400,363.0800,363.8100,158226
1781026800,363.8100,365.3200,363.6500,364.7500,119736
1781027100,364.7400,364.7700,363.5000,363.6500,127338
1781027400,363.6200,364.8700,363.6000,364.3900,149633
1781027700,364.3800,364.7000,364.0000,364.0400,84186
1781028000,364.0700,364.7500,363.9600,364.4000,105973
1781028300,364.3800,365.3000,364.3200,365.2200,125323
1781028600,365.2200,365.2700,364.5300,364.8000,106255
1781028900,364.7600,365.6300,364.4100,365.5100,144549
1781029200,365.5200,365.7400,365.0400,365.5700,122601
1781029500,365.5700,365.7500,364.9300,365.7500,103788
1781029800,365.7300,366.3400,365.3700,365.8200,145756
1781030100,365.8400,366.2000,365.6800,366.0300,73189
1781030400,366.0200,366.0200,365.0100,365.1800,115097
1781030700,365.1700,365.6400,365.0500,365.4700,105411
1781031000,365.5200,365.8400,365.3200,365.4400,186483
1781031300,365.4400,366.3900,365.3600,365.9400,162825
1781031600,365.9300,366.4100,365.6000,366.2500,140118
1781031900,366.2900,366.7400,365.9500,366.4700,134161
1781032200,366.4600,366.4600,365.4200,365.4900,151619
1781032500,365.5100,365.5300,364.7100,365.0800,172727
1781032800,365.0300,365.1000,364.3500,364.7000,175596
1781033100,364.6600,364.7200,363.7200,364.0800,140705
1781033400,364.0800,364.1500,363.6100,363.9200,155769
1781033700,363.9000,364.2700,363.0400,363.2000,183262
1781034000,363.2000,363.5300,362.8900,363.2000,179815
1781034300,363.2100,363.5500,362.5500,362.8300,213307
1781034600,362.8700,365.2500,362.7900,365.0400,334221
1781034900,365.0200,365.0300,363.9600,363.9600,957705
1781098200,363.1900,365.0700,362.0500,363.3500,1076423
1781098500,363.3600,364.9800,362.7600,364.9300,569153
1781098800,364.9000,366.2000,364.1300,365.5900,627062
1781099100,365.6100,365.6100,363.3800,363.7900,480202
1781099400,363.7900,363.9700,363.0000,363.7600,351892
1781099700,363.7300,366.7700,363.5600,366.2400,436617
1781100000,366.2300,367.0600,365.2300,366.8000,378628
1781100300,366.8000,367.2500,365.9000,366.3400,361158
1781100600,366.3400,368.0200,366.1200,367.1700,390840
1781100900,367.2100,367.4100,365.6700,366.8200,300064
1781101200,366.7900,368.5600,366.6400,368.0400,261408
1781101500,368.0400,368.2200,366.9100,367.5300,225871
1781101800,367.4900,367.6600,366.0100,366.5300,248848
1781102100,366.5300,366.5400,364.5900,364.8400,219192
1781102400,364.8300,366.6700,364.6400,364.6400,239397
1781102700,364.6300,364.9700,363.8900,364.2700,160158
1781103000,364.2600,364.7700,363.8000,363.9400,120925
1781103300,363.9100,364.0900,362.5600,363.2400,176813
1781103600,363.2500,364.0400,362.7100,363.4700,159831
1781103900,363.4300,363.6700,362.8300,362.9700,128282
1781104200,362.9700,363.1200,361.5800,361.6100,202454
1781104500,361.5500,361.6200,360.5600,361.0900,203567
1781104800,361.0600,362.8300,360.9500,362.5100,166303
1781105100,362.5400,363.0000,362.2400,362.2400,173147
1781105400,362.2700,362.5400,361.2500,361.6400,124484
1781105700,361.6600,362.2200,360.9500,361.3500,97060
1781106000,361.3600,362.1700,361.0200,361.9600,110634
1781106300,361.9500,362.2400,359.9400,360.3700,250030
1781106600,360.3000,361.2700,359.3800,360.8900,218591
1781106900,360.8300,361.3100,360.2900,360.9400,219411
1781107200,360.9400,361.3300,360.2700,360.4700,163152
1781107500,360.4100,360.6800,359.4100,359.6400,229479
1781107800,359.6600,359.6600,358.7700,358.9200,232318
1781108100,358.9200,359.3700,358.7600,358.9600,162934
1781108400,358.9300,359.2900,358.7500,358.7600,112341
1781108700,358.7600,358.9700,358.3300,358.5700,130378
1781109000,358.5700,358.8200,358.1000,358.8200,142657
1781109300,358.8300,359.2200,358.4600,358.8800,180741
1781109600,358.8700,359.1500,357.9500,358.2100,124806
1781109900,358.2100,358.2200,357.2800,357.7500,128179
1781110200,357.7100,358.5400,357.5700,358.1900,132564
1781110500,358.1700,358.2600,357.7300,358.1300,72976
1781110800,358.1400,358.6500,358.0300,358.3900,101156
1781111100,358.4000,358.4400,357.3500,357.4600,116098
1781111400,357.4900,357.5000,356.6000,356.7900,168378
1781111700,356.7900,357.1200,356.5900,356.6900,124974
1781112000,356.6800,357.1500,356.5300,356.9900,116486
1781112300,356.9600,357.0700,356.6300,356.9000,98535
1781112600,356.8900,356.9200,356.0400,356.4400,146900
1781112900,356.4300,356.4500,355.7500,355.9000,161605
1781113200,355.9000,356.3300,355.8800,355.9800,135087
1781113500,355.9700,357.0100,355.8000,356.9000,151628
1781113800,356.8800,357.0500,356.1800,356.7900,154025
1781114100,356.7800,357.1300,356.6100,356.8000,156311
1781114400,356.8000,357.3000,356.7000,357.0600,267575
1781114700,357.0800,357.3600,356.5900,356.6300,149812
1781115000,356.6300,357.0000,356.5800,356.8100,126687
1781115300,356.8000,357.0900,356.0500,356.1100,197364
1781115600,356.1300,356.5000,356.0100,356.4100,176507
1781115900,356.4100,356.4100,355.8600,356.1600,176855
1781116200,356.1400,356.2300,355.7700,356.0200,162894
1781116500,356.0000,356.2200,355.5500,355.9400,224178
1781116800,355.9100,356.4000,355.8300,356.3600,177301
1781117100,356.3200,356.8000,356.0500,356.2700,196290
1781117400,356.3100,356.4000,355.7000,356.3100,188562
1781117700,356.2900,356.6000,356.1500,356.3600,187137
1781118000,356.3600,356.9300,355.7500,356.5900,227730
1781118300,356.6000,356.9200,356.3500,356.3900,151846
1781118600,356.3900,356.5400,355.8800,356.5100,231190
1781118900,356.5200,357.4400,356.4100,357.3900,196690
1781119200,357.4000,357.4000,356.6700,356.8400,183662
1781119500,356.8400,357.0300,356.3500,356.6500,169658
1781119800,356.6700,356.8000,356.3500,356.5500,221867
1781120100,356.5300,356.9800,356.3700,356.9400,230353
1781120400,356.9500,357.2200,356.6900,357.1600,204314
1781120700,357.1500,357.2500,355.7500,356.0200,240788
1781121000,356.0200,356.2900,355.2000,355.9500,362462
1781121300,355.9200,357.2100,355.8700,356.2900,1038321
1781184600,356.0800,357.5000,352.0500,352.1100,885940
1781184900,352.1800,352.1800,350.2900,350.3800,614873
1781185200,350.3900,350.8700,347.7100,348.1300,938991
1781185500,348.1500,350.5400,347.7900,349.3400,766789
1781185800,349.3600,351.6000,349.2400,349.8800,555869
1781186100,349.9200,350.4400,347.8700,348.1300,611621
1781186400,348.1000,350.8000,348.0700,350.4300,418261
1781186700,350.3900,351.0200,349.4400,349.6000,362971
1781187000,349.5900,349.7500,347.7600,348.6200,374835
1781187300,348.5800,349.0000,346.3600,346.5800,506725
1781187600,346.5600,348.6200,346.4800,348.2100,446493
1781187900,348.2000,348.9000,347.2500,347.9000,288862
1781188200,347.9200,348.2500,346.3800,346.5300,332773
1781188500,346.5400,348.9900,346.4300,348.8000,370427
1781188800,348.8000,349.3000,347.9900,348.1200,336891
1781189100,348.1400,348.5200,347.6300,347.8900,243636
1781189400,347.8400,348.1800,347.3800,347.5800,192834
1781189700,347.5400,347.6800,346.5900,347.0300,211011
1781190000,347.0600,347.6000,346.4600,347.2200,197837
1781190300,347.2000,348.1100,346.5200,347.7100,239356
1781190600,347.6600,348.1600,347.3700,347.3700,173869
1781190900,347.3300,347.9900,346.7800,347.1600,171199
1781191200,347.1700,348.4400,347.0800,347.5500,203154
1781191500,347.5500,348.2500,347.1200,347.3700,233194
1781191800,347.3500,347.7800,346.9600,347.5200,175264
1781192100,347.5200,348.4300,347.4000,347.9600,193947
1781192400,347.9800,348.4900,347.0800,347.3900,136885
1781192700,347.3900,347.4900,346.7900,346.7900,157775
1781193000,346.8200,347.2700,346.6500,346.9100,123351
1781193300,346.9200,347.9100,346.7900,347.8000,150502
1781193600,347.7800,348.3200,347.6000,347.9600,162162
1781193900,347.9800,348.5000,347.7600,348.1900,148102
1781194200,348.1900,349.5500,348.1300,349.4900,234359
1781194500,349.5000,350.0700,349.3400,349.8600,180615
1781194800,349.8700,350.1500,348.8500,348.9400,157730
1781195100,348.9300,349.1200,348.2500,348.2800,124471
1781195400,348.2700,349.5300,347.8900,349.1700,158890
1781195700,349.1200,349.8200,348.9300,349.0800,127727
1781196000,349.0600,349.1700,348.7700,349.0600,103365
1781196300,349.0500,349.1900,348.5500,348.7700,90266
1781196600,348.7900,348.8300,347.9300,347.9900,93817
1781196900,348.0300,348.1300,347.6500,347.6900,92240
1781197200,347.7100,348.1200,346.6800,347.0900,175407
1781197500,347.0700,347.8000,347.0500,347.5800,91288
1781197800,347.5900,347.8700,347.2300,347.3500,118716
1781198100,347.3300,347.4700,346.5100,346.9500,132435
1781198400,346.9400,347.3100,346.7200,347.2300,109281
1781198700,347.2100,350.9700,347.1500,350.8800,301705
1781199000,350.9100,353.0000,350.9100,352.3200,400898
1781199300,352.3000,352.8000,351.6400,352.0400,228547
1781199600,351.9800,353.7500,351.8200,353.6200,214231
1781199900,353.6500,353.7400,352.1300,352.2700,159094
1781200200,352.2700,352.2900,351.4500,351.9700,178312
1781200500,351.9400,352.4700,351.5800,352.3700,172395
1781200800,352.3500,352.6100,351.2200,351.5700,179962
1781201100,351.5600,352.0500,351.3400,351.5300,141276
1781201400,351.5300,352.5300,351.4600,352.2000,188977
1781201700,352.2100,354.1000,352.0400,353.8300,173144
1781202000,353.8300,353.8700,352.9100,353.3400,130567
1781202300,353.3400,353.4700,353.1000,353.2800,84876
1781202600,353.3100,354.0100,353.1700,353.2300,169729
1781202900,353.1800,353.6800,353.0200,353.1000,92508
1781203200,353.1400,353.5200,352.9200,353.4500,93605
1781203500,353.4600,354.5300,353.2800,354.3100,149866
1781203800,354.3000,354.6500,354.2100,354.3600,154552
1781204100,354.3400,354.8700,354.1300,354.5200,139810
1781204400,354.5000,356.1000,354.4800,356.0800,194603
1781204700,356.0700,356.1400,355.4100,355.8000,173833
1781205000,355.7800,356.4100,355.5200,355.9600,224910
1781205300,356.0000,356.3400,355.8700,356.1000,155085
1781205600,356.1100,356.3600,355.8500,356.2800,175448
1781205900,356.2800,357.1000,356.1900,356.9900,229658
1781206200,356.9900,358.1300,356.9800,357.8900,403625
1781206500,357.8800,358.3700,357.7300,357.9100,222682
1781206800,357.9200,358.1400,356.9700,357.0300,336891
1781207100,357.0200,357.0200,356.0000,356.2700,288662
1781207400,356.3000,357.9300,355.8300,357.5000,464730
1781207700,357.5500,358.8000,356.7500,357.6600,1696682
1781271000,362.6800,364.3500,359.9900,360.0500,983205
1781271300,360.0500,361.0500,358.9200,359.2600,423190
1781271600,359.2400,359.7300,357.2500,357.3300,378021
1781271900,357.3700,357.8900,355.7100,355.9200,370468
1781272200,355.9000,358.2000,354.9400,357.9300,334136
1781272500,357.9500,359.4900,357.6300,358.4900,252003
1781272800,358.4600,360.0000,358.3400,359.2000,308820
1781273100,359.2600,360.1900,358.4000,360.0400,220035
1781273400,360.0000,361.4800,360.0000,360.5000,259775
1781273700,360.4400,362.5600,360.4400,361.5400,220421
1781274000,361.4900,362.6500,361.2500,361.3000,271851
1781274300,361.3000,362.4500,361.2900,361.9000,141713
1781274600,361.8500,363.0000,361.8100,362.2900,279100
1781274900,362.2900,363.1600,362.2300,362.4800,273969
1781275200,362.4700,362.6100,359.4100,359.4500,252847
1781275500,359.5000,360.8700,359.4400,360.2700,141883
1781275800,360.2700,362.6100,360.2300,362.5300,248440
1781276100,362.4700,363.1100,361.8400,363.1000,181018
1781276400,363.1300,363.5900,362.6000,362.7400,219817
1781276700,362.7000,363.0600,362.3000,362.8200,160999
1781277000,362.8200,363.3900,362.3000,362.7500,190757
1781277300,362.7300,363.6600,362.4300,363.6100,206022
1781277600,363.6400,366.5000,363.4600,366.2000,386649
1781277900,366.2000,366.5700,365.3100,365.5000,429381
1781278200,365.4700,365.5900,364.2000,364.3000,326697
1781278500,364.2500,365.5500,364.2400,364.6200,353956
1781278800,364.6000,364.8100,362.4800,362.6000,277060
1781279100,362.6000,363.0400,361.5000,361.5800,162753
1781279400,361.6000,362.8500,361.5300,362.4400,97141
1781279700,362.3500,362.8600,360.6800,361.1500,149931
1781280000,361.1600,361.4700,360.3400,360.8100,159923
1781280300,360.7900,361.2500,360.4100,360.9900,121151
1781280600,360.9500,362.6000,360.4200,362.2900,145989
1781280900,362.3300,363.0300,361.6600,361.8500,111632
1781281200,361.9100,362.0700,361.4000,361.8300,106353
1781281500,361.7700,362.0700,361.3000,361.5300,81945
1781281800,361.5700,361.5800,360.9700,361.4800,108776
1781282100,361.4800,361.6700,361.0400,361.4700,94298
1781282400,361.4800,361.8900,360.9200,361.1200,68688
1781282700,361.1300,361.5000,360.9600,361.4900,77165
1781283000,361.4600,361.5300,361.0800,361.3300,82275
1781283300,361.3400,362.0000,361.1600,361.7300,129810
1781283600,361.8000,362.9600,361.7100,362.9300,131006
1781283900,362.9100,363.7900,362.7000,362.9000,149903
1781284200,362.9200,363.0000,361.6400,362.3300,130868
1781284500,362.3600,362.8500,362.1600,362.7400,70875
1781284800,362.7600,362.9400,362.5100,362.8600,69532
1781285100,362.8600,363.0900,362.6600,362.7800,121937
1781285400,362.7800,362.9800,362.0400,362.1200,90138
1781285700,362.0600,362.2300,361.3100,361.4300,94291
1781286000,361.4200,361.7000,361.3400,361.4000,61212
1781286300,361.3600,361.6900,361.2800,361.5800,62509
1781286600,361.5800,361.7000,361.4600,361.5900,49987
1781286900,361.5700,361.7300,360.9900,361.5400,72838
1781287200,361.5500,361.7200,361.2000,361.3400,136451
1781287500,361.3400,361.3400,360.8800,361.3400,72380
1781287800,361.2800,362.1300,361.1800,361.5800,97106
1781288100,361.5800,362.0000,361.3800,361.6000,58667
1781288400,361.6100,361.8000,361.2800,361.3800,114865
1781288700,361.3700,361.4500,360.8400,361.2000,69992
1781289000,361.2000,361.4100,361.0000,361.3400,77558
1781289300,361.3400,361.4900,361.1300,361.2200,78196
1781289600,361.2200,361.9300,361.2000,361.9000,83319
1781289900,361.8700,361.8700,361.0300,361.2100,63427
1781290200,361.2200,361.2400,360.6700,361.0900,70260
1781290500,361.0700,361.3200,360.7000,360.8200,123064
1781290800,360.8200,361.3200,360.7200,361.2000,120066
1781291100,361.1900,361.3600,360.8100,360.9300,92511
1781291400,360.9600,361.0200,360.2300,360.3400,109228
1781291700,360.3700,360.5000,360.0100,360.3300,180948
1781292000,360.3100,360.3300,359.7300,359.9000,228130
1781292300,359.9000,360.5300,359.7200,360.4800,140854
1781292600,360.5300,360.6000,359.8000,359.9100,96357
1781292900,359.9200,360.3800,359.5700,359.7300,138296
1781293200,359.7200,359.7800,359.3900,359.5000,110869
1781293500,359.4500,359.5600,359.0200,359.2800,187719
1781293800,359.3600,359.5400,358.4300,358.9500,352300
1781294100,358.9900,359.8900,358.9400,359.6500,853837
1781530200,367.9400,372.1500,367.5700,369.5800,1330465
1781530500,369.5900,369.8400,368.1400,369.1600,461291
1781530800,369.1700,369.5400,366.5800,368.0100,427141
1781531100,368.0700,368.4300,366.5500,368.2700,328026
1781531400,368.3200,369.0700,367.9400,368.1200,284604
1781531700,368.1400,369.6200,368.0600,369.2300,266353
1781532000,369.2400,371.5900,369.1900,370.3400,493234
1781532300,370.3700,371.0200,367.8000,367.8000,566378
1781532600,367.8100,369.0300,367.2700,368.1100,417462
1781532900,368.0900,369.0600,367.9300,368.1500,192970
1781533200,368.1300,368.9600,368.0200,368.2500,155308
1781533500,368.2200,369.9200,368.1700,369.0900,261596
1781533800,369.0800,369.4800,368.7300,369.1900,141059
1781534100,369.1600,369.7300,368.7800,369.6500,145696
1781534400,369.6100,370.4500,369.2000,369.3300,172138
1781534700,369.3300,369.6200,368.8200,369.0400,92499
1781535000,369.0900,369.9600,369.0800,369.5600,206897
1781535300,369.5600,370.6800,369.5600,370.6400,154224
1781535600,370.6300,371.4800,370.4400,370.9300,260346
1781535900,370.9500,371.0000,370.2300,370.4300,186393
1781536200,370.4200,370.5900,370.0000,370.3100,132065
1781536500,370.3300,370.7400,370.2500,370.5600,88264
1781536800,370.5300,371.3500,370.4400,371.2400,166942
1781537100,371.2400,372.6000,371.2400,372.3900,305268
1781537400,372.3900,372.4900,371.3300,371.8000,261954
1781537700,371.8100,372.5500,371.3300,371.8800,171897
1781538000,371.8900,371.9000,371.2100,371.6300,84414
1781538300,371.6600,371.8900,371.4200,371.7600,100727
1781538600,371.7200,372.2000,371.5900,371.8600,97233
1781538900,371.8600,372.7900,371.4600,372.5500,209931
1781539200,372.5500,372.9900,372.1500,372.6800,216173
1781539500,372.6700,372.8700,372.3500,372.4400,122163
1781539800,372.4400,372.6900,371.7000,371.7600,135801
1781540100,371.7600,372.0400,371.0900,371.5000,133326
1781540400,371.4100,371.7600,371.2800,371.5900,111103
1781540700,371.5700,371.6200,370.9200,371.0400,102909
1781541000,371.0400,371.2900,370.7200,371.0400,127643
1781541300,371.0300,371.1400,370.7200,370.8000,76938
1781541600,370.7700,371.1000,370.6300,370.8900,62595
1781541900,370.8600,371.1900,370.7000,370.9400,95845
1781542200,370.9400,371.2400,370.8300,371.1700,64730
1781542500,371.1500,371.3800,370.8400,371.3000,85605
1781542800,371.3100,371.7100,370.9000,371.3700,113186
1781543100,371.4200,371.6200,370.8900,371.2000,83900
1781543400,371.1900,371.7900,371.1300,371.5900,63284
1781543700,371.6100,371.9700,371.4100,371.9000,71496
1781544000,371.9000,371.9000,371.4000,371.4200,60877
1781544300,371.4300,371.9500,371.3100,371.6700,76173
1781544600,371.6800,371.8500,371.3300,371.5000,71651
1781544900,371.5100,372.1800,371.3200,371.5500,179151
1781545200,371.5500,371.6400,371.4100,371.5400,120007
1781545500,371.5400,372.0300,371.3800,371.7700,148682
1781545800,371.7800,372.0600,371.4900,371.8200,144563
1781546100,371.8200,371.8200,371.3800,371.7300,135501
1781546400,371.7500,372.1500,371.6500,371.8200,93490
1781546700,371.8000,371.9400,371.3300,371.5500,107077
1781547000,371.5400,371.6000,371.0600,371.3800,66166
1781547300,371.4200,371.7200,371.1600,371.5900,102371
1781547600,371.6000,371.6400,371.2800,371.4000,78734
1781547900,371.3900,371.6300,371.3500,371.4500,56711
1781548200,371.4500,371.7300,371.2900,371.6900,65942
1781548500,371.6900,371.7600,371.3600,371.5600,52215
1781548800,371.5400,371.6100,371.0600,371.2700,62260
1781549100,371.2400,371.3500,370.9200,371.1800,99834
1781549400,371.1900,371.4400,370.9800,371.2100,73410
1781549700,371.2400,371.3100,371.0400,371.3100,60913
1781550000,371.3300,371.4300,371.0800,371.2500,73905
1781550300,371.2700,371.4400,370.8300,370.9500,97527
1781550600,370.9500,371.0200,370.0200,370.1000,231749
1781550900,370.1300,370.7200,369.9300,369.9400,126447
1781551200,369.9500,370.0900,369.6600,369.9400,140988
1781551500,369.9400,370.0600,369.6900,369.8300,119029
1781551800,369.8300,369.9200,369.3900,369.4900,127800
1781552100,369.4900,369.6600,369.3500,369.4500,133014
1781552400,369.4600,369.6600,369.1000,369.1400,146981
1781552700,369.1600,369.5000,368.8400,368.8700,202048
1781553000,368.8200,368.8900,367.5300,368.2200,426694
1781553300,368.1700,369.4200,368.0800,369.3100,1076832
1781616600,369.6000,371.2500,369.0000,370.0600,653796
1781616900,369.9500,370.0000,367.6400,368.3600,338647
1781617200,368.3700,368.9300,368.2000,368.3500,273189
1781617500,368.3800,368.6300,367.0600,368.1400,386097
1781617800,368.2000,369.0900,367.7300,368.1900,224973
1781618100,368.1800,369.2300,367.9700,368.1200,238625
1781618400,368.1600,369.2700,368.1300,368.9600,225806
1781618700,369.0100,370.6600,368.0400,370.6600,218283
1781619000,370.6700,371.0800,369.9600,370.2500,282248
1781619300,370.2500,371.8400,370.1300,371.6100,231244
1781619600,371.5700,372.0000,370.7600,371.7000,312121
1781619900,371.6800,371.9300,369.9600,370.4400,214898
1781620200,370.4300,370.9800,370.2900,370.8500,207986
1781620500,370.8400,372.2100,370.7800,372.1800,289589
1781620800,372.1800,374.0700,372.0900,373.0800,452719
1781621100,373.0800,373.2500,372.4900,372.7100,272017
1781621400,372.7000,373.7700,372.7000,373.0600,189125
1781621700,373.0400,374.2500,372.4900,374.2200,245359
1781622000,374.2400,375.7500,374.1300,375.1100,413254
1781622300,375.1200,375.1300,374.2100,374.6200,242743
1781622600,374.6200,374.8900,374.4700,374.7100,129245
1781622900,374.6600,374.9500,374.4300,374.5200,172396
1781623200,374.5400,375.4700,373.8300,375.3100,294832
1781623500,375.3100,376.0000,374.9300,375.2300,277361
1781623800,375.2700,375.5800,374.4900,374.7500,168290
1781624100,374.7700,375.1300,374.5800,374.7100,132309
1781624400,374.7300,375.0600,373.8300,373.8500,262980
1781624700,373.8200,374.3400,373.4400,373.8700,293181
1781625000,373.8400,374.0800,373.0200,373.5300,137279
1781625300,373.5500,373.6800,372.7400,372.8500,164140
1781625600,372.7700,372.8300,371.6500,371.8100,180229
1781625900,371.8100,372.5700,371.3600,372.5000,187372
1781626200,372.4900,372.8300,372.3100,372.6500,86289
1781626500,372.6200,372.8800,372.1300,372.2700,108126
1781626800,372.2700,372.3200,371.8000,372.0400,154064
1781627100,372.0400,372.4500,371.9400,372.2200,99384
1781627400,372.2200,372.2800,371.6200,372.0700,166926
1781627700,372.0600,372.1400,371.6500,372.1100,136718
1781628000,372.1700,372.2900,371.3500,371.7100,126741
1781628300,371.7100,371.7100,371.0100,371.0200,83589
1781628600,371.0400,371.2500,369.8200,370.3000,224665
1781628900,370.3000,370.5000,369.5400,370.0400,208673
1781629200,370.0300,370.4500,369.8300,370.3100,134401
1781629500,370.2700,370.3900,370.1100,370.2600,70524
1781629800,370.2500,370.4200,370.0200,370.0200,98210
1781630100,370.0100,370.3600,369.8900,370.0700,118620
1781630400,370.0500,370.8900,370.0000,370.5600,222841
1781630700,370.5400,370.7800,370.2500,370.4200,89455
1781631000,370.3700,371.0100,370.3000,370.8800,87021
1781631300,370.8800,371.2800,370.8400,371.1600,129858
1781631600,371.1700,371.4500,370.9700,371.2500,149880
1781631900,371.2900,371.5700,371.0000,371.3300,80224
1781632200,371.3600,371.8100,371.1600,371.5700,98358
1781632500,371.5700,371.6100,370.9600,371.0900,62355
1781632800,371.0700,371.3700,370.7800,371.1000,143401
1781633100,371.1200,371.7000,371.1000,371.5700,83475
1781633400,371.6100,372.6000,371.5600,372.5600,87509
1781633700,372.5600,372.6800,372.2100,372.6000,74688
1781634000,372.5900,372.6800,372.3800,372.5400,70169
1781634300,372.5000,372.5500,372.2300,372.3500,84812
1781634600,372.3500,372.6000,372.1700,372.3500,66545
1781634900,372.3700,372.8300,372.3400,372.8000,72951
1781635200,372.8000,373.4900,372.7800,373.1500,99229
1781635500,373.1700,373.2000,372.4900,372.4900,93599
1781635800,372.5100,373.5700,372.5100,373.4300,100967
1781636100,373.4600,373.9600,373.3700,373.6900,102365
1781636400,373.7000,373.7600,372.8200,372.8200,87613
1781636700,372.8100,373.2300,372.7000,373.1500,104812
1781637000,373.1600,373.3800,373.0400,373.1200,115546
1781637300,373.1100,373.1200,372.4700,373.1200,135636
1781637600,373.0900,373.4700,372.9500,373.2400,172634
1781637900,373.2300,373.2400,372.3000,372.3700,120122
1781638200,372.3600,372.4900,371.8100,371.8600,106010
1781638500,371.8500,372.5000,371.8400,372.4600,129574
1781638800,372.4800,373.0900,372.4500,373.0300,146832
1781639100,373.0300,373.4300,372.5400,372.7100,195059
1781639400,372.7100,373.1600,372.2600,372.8400,289265
1781639700,372.8100,373.9300,372.6300,373.2600,1001205
1781703000,369.1300,372.3300,368.7800,370.3000,778535
1781703300,370.3400,370.4700,368.4500,369.1200,208107
1781703600,369.0600,369.2700,367.4300,367.7600,250113
1781703900,367.8700,367.9800,366.9100,367.4900,250367
1781704200,367.4900,367.5900,365.9100,366.1500,315027
1781704500,366.1000,367.9300,366.0600,366.2000,304825
1781704800,366.1800,366.3000,364.8300,365.5600,400790
1781705100,365.5000,367.0500,365.1800,366.8900,270012
1781705400,366.8900,367.5300,366.6500,367.2600,219099
1781705700,367.2800,367.6700,366.6400,367.5000,202647
1781706000,367.4600,367.8800,366.4400,367.1900,152917
1781706300,367.1800,367.3200,366.6000,366.8700,193391
1781706600,366.8400,366.9900,365.5000,365.7200,252521
1781706900,365.6900,366.0100,365.1000,365.1000,270549
1781707200,365.1100,365.2600,363.9000,364.7100,446291
1781707500,364.7200,365.0100,362.7200,364.6600,370555
1781707800,364.6500,365.0000,364.3000,364.5700,136857
1781708100,364.5300,364.5700,363.6000,363.9000,139818
1781708400,363.8800,363.9300,362.6800,363.0300,281395
1781708700,363.0600,363.6000,362.7000,363.0800,193556
1781709000,363.1000,364.0000,362.7200,363.7900,134245
1781709300,363.7800,364.7800,363.6300,364.7600,119462
1781709600,364.7500,364.8400,363.8800,364.1600,144931
1781709900,364.1400,364.3000,363.7600,364.1200,110120
1781710200,364.1000,364.9900,363.8000,364.7300,94020
1781710500,364.6900,364.9000,364.2700,364.6800,78538
1781710800,364.6800,365.2300,364.5400,364.9000,69163
1781711100,364.9200,365.0200,364.5500,364.5600,66433
1781711400,364.5600,364.8400,364.2500,364.3400,95190
1781711700,364.3200,365.0000,364.1800,364.9000,108027
1781712000,364.9300,365.1600,364.7700,365.0100,138929
1781712300,365.0200,365.1200,364.2200,364.3300,97814
1781712600,364.3500,364.5600,364.1800,364.4400,86888
1781712900,364.4500,365.1100,364.3100,365.0800,82847
1781713200,365.1000,365.6000,365.0400,365.5500,115568
1781713500,365.5700,366.1300,365.4400,365.7400,111356
1781713800,365.7900,365.9400,365.1400,365.2100,142457
1781714100,365.2400,365.5500,365.0300,365.3300,140079
1781714400,365.3200,365.3400,364.6900,365.2700,88499
1781714700,365.2800,365.6000,365.0600,365.2500,96864
1781715000,365.2700,365.5800,365.2100,365.4800,98919
1781715300,365.4800,365.6700,365.3300,365.5200,67947
1781715600,365.4900,365.5600,364.8200,365.1200,115032
1781715900,365.1100,365.1300,364.0000,364.3800,124352
1781716200,364.3900,364.8400,364.2000,364.2400,83185
1781716500,364.2200,364.5300,363.9500,364.4400,106572
1781716800,364.4400,364.4700,364.1500,364.2500,93156
1781717100,364.2600,365.2000,364.2600,365.1600,71567
1781717400,365.1600,365.1800,364.6600,364.8100,62610
1781717700,364.8300,365.2000,364.7700,364.9600,60830
1781718000,364.9800,365.2500,364.8500,365.0100,79184
1781718300,365.0300,365.2700,364.7000,365.1700,89819
1781718600,365.1800,366.3000,365.1600,366.1500,120534
1781718900,366.1800,366.5000,365.7300,366.3600,127936
1781719200,366.4900,366.5400,364.3000,364.6600,331286
1781719500,364.6400,365.5300,363.9300,365.3500,192892
1781719800,365.3800,366.4100,365.3500,365.9800,145807
1781720100,365.9800,366.5200,365.6900,365.8700,124387
1781720400,365.8500,366.1300,365.1900,365.3400,92421
1781720700,365.3800,365.7800,364.9200,365.6600,82073
1781721000,365.6500,366.2300,364.8800,365.0400,217619
1781721300,365.0500,366.0800,364.8000,365.5900,133105
1781721600,365.6200,366.6400,365.4600,366.5200,168491
1781721900,366.4600,366.4900,365.7700,365.9100,100850
1781722200,365.8800,365.9300,365.0900,365.2000,121638
1781722500,365.1700,365.2100,364.0200,364.3700,235238
1781722800,364.3600,364.7300,364.0500,364.5800,132770
1781723100,364.6200,364.8800,364.1100,364.1700,127448
1781723400,364.1700,365.0700,363.9400,364.7500,166225
1781723700,364.7700,364.8800,363.3000,363.3200,163075
1781724000,363.3100,363.5400,362.5100,362.6000,198042
1781724300,362.6100,363.0400,362.3400,362.5200,168665
1781724600,362.4700,364.5900,362.0200,362.7000,278280
1781724900,362.7300,363.0200,362.0600,362.4000,175977
