epoch,sym,side,kind,ref_px,target_px,stop_px
1783606500,nok,SHORT,BB,12.68,12.49,12.81
1783606500,qcom,SHORT,BB,190.74,188.06,192.53
1783606500,sndk,SHORT,BB,1844.37,1795.19,1877.16
1783606500,stx,SHORT,BB,920.42,898.3,935.16
1783607400,amd,SHORT,BB,556.41,546.04,563.32
1783607400,amzn,LONG,BB,240.68,242.64,239.38
1783607400,googl,LONG,BB,352.88,356.21,350.66
1783607400,qcom,SHORT,BB,192.82,189.91,194.76
1783607400,sndk,SHORT,BB,1855.02,1804.45,1888.74
1783608300,qcom,SHORT,BB,193.53,190.46,195.57
1783608300,spy,SHORT,BB,748.73,746.58,750.16
1783609200,avgo,SHORT,BB,397.7,391.88,401.58
1783609200,qcom,SHORT,BB,195.3,192.07,197.45
1783609200,spy,SHORT,BB,749.2,747.11,750.59
1783609200,txn,SHORT,BB,313.12,309.1,315.8
1783610100,avgo,SHORT,BB,399.64,393.59,403.68
1783610100,qcom,SHORT,BB,195.03,191.72,197.23
1783610100,spy,SHORT,BB,749.8,747.68,751.21
1783611000,avgo,SHORT,BB,401.47,395.29,405.59
1783611000,tsla,SHORT,BB,397.06,393.45,399.47
1783611900,avgo,SHORT,BB,400.57,394.32,404.73
1783611900,tsla,SHORT,BB,399.42,395.54,402.01
1783612800,tsla,SHORT,BB,401.01,397.06,403.64
1783613700,meta,SHORT,BB,614.3,604.37,620.92
1783614600,tsla,SHORT,BB,401.1,396.68,404.05
1783615500,tsla,SHORT,BB,401.77,397.54,404.59
1783616400,tsla,SHORT,BB,403.61,399.65,406.25
1783617300,amzn,SHORT,BB,244.02,242.53,245.01
1783617300,tsla,SHORT,BB,404.46,400.65,407.0
1783618200,amzn,SHORT,BB,244.35,243.01,245.25
1783620000,amzn,SHORT,BB,244.69,243.44,245.52
1783620000,spcx,SHORT,BB,152.92,151.12,154.12
1783620900,amd,LONG,BB,545.68,550.83,542.25
1783620900,amzn,SHORT,BB,245.07,243.84,245.89
1783620900,tsla,SHORT,BB,407.39,404.07,409.6
1783620900,tsm,LONG,BB,439.05,441.47,437.44
1783621800,nvda,SHORT,BB,204.0,202.93,204.71
1783622700,asml,LONG,BB,1818.77,1829.0,1811.95
1783622700,mu,LONG,BB,1008.15,1017.81,1001.71
1783622700,nok,SHORT,BB,12.96,12.86,13.03
1783623600,amd,LONG,BB,544.47,549.53,541.1
1783623600,asml,LONG,BB,1808.31,1818.94,1801.22
1783623600,lrcx,LONG,BB,351.51,354.55,349.48
1783623600,mu,LONG,BB,1002.27,1012.28,995.59
1783623600,nok,SHORT,BB,13.05,12.94,13.12
1783623600,smh,LONG,BB,609.02,612.11,606.96
1783623600,stx,LONG,BB,900.89,909.22,895.34
1783623600,tsm,LONG,BB,437.98,440.39,436.37
1783623600,txn,LONG,BB,309.33,311.52,307.87
1783623600,wdc,LONG,BB,580.41,585.06,577.31
1783624500,asml,LONG,BB,1808.84,1819.38,1801.81
1783624500,lrcx,LONG,BB,351.59,354.67,349.53
1783624500,meta,SHORT,BB,624.22,618.99,627.71
1783624500,msft,SHORT,BB,382.39,381.24,383.15
1783624500,mu,LONG,BB,1004.51,1014.67,997.73
1783624500,nok,SHORT,BB,13.03,12.91,13.11
1783624500,smh,LONG,BB,609.2,612.42,607.05
1783624500,stx,LONG,BB,901.5,909.79,895.98
1783624500,txn,LONG,BB,308.83,310.99,307.39
1783624500,wdc,LONG,BB,580.5,585.02,577.49
1783625400,asml,LONG,BB,1808.65,1819.05,1801.72
1783625400,meta,SHORT,BB,627.44,622.13,630.98
1783625400,msft,SHORT,BB,383.34,382.16,384.13
1783625400,mu,LONG,BB,1000.15,1010.49,993.26
1783625400,smh,LONG,BB,609.28,612.58,607.08
1783625400,stx,LONG,BB,899.38,907.58,893.92
1783625400,wdc,LONG,BB,580.51,585.07,577.47
1783626300,aapl,SHORT,BB,316.16,315.19,316.81
1783626300,amzn,SHORT,BB,247.02,245.74,247.88
1783626300,asml,LONG,BB,1804.24,1815.57,1796.69
1783626300,dram,LONG,BB,64.34,64.91,63.96
1783626300,meta,SHORT,BB,631.31,625.97,634.87
1783626300,msft,SHORT,BB,384.33,383.08,385.16
1783626300,mu,LONG,BB,990.5,1001.45,983.2
1783626300,smh,LONG,BB,607.84,611.28,605.55
1783626300,stx,LONG,BB,889.79,898.68,883.86
1783626300,tsm,LONG,BB,437.03,439.53,435.36
1783626300,txn,LONG,BB,308.59,310.68,307.2
1783626300,wdc,LONG,BB,578.32,583.42,574.92
1783690200,amzn,SHORT,BB,247.78,246.14,248.88
1783690200,asml,LONG,BB,1782.07,1796.41,1772.51
1783690200,avgo,LONG,BB,398.53,401.62,396.47
1783690200,dram,LONG,BB,61.58,62.43,61.01
1783690200,intc,LONG,BB,108.4,109.83,107.45
1783690200,lrcx,LONG,BB,342.96,347.54,339.9
1783690200,meta,SHORT,BB,665.01,655.11,671.61
1783690200,msft,SHORT,BB,386.82,384.83,388.15
1783690200,mu,LONG,BB,964.41,978.12,955.27
1783690200,nok,LONG,BB,12.54,12.71,12.43
1783690200,nvda,SHORT,BB,204.62,203.23,205.55
1783690200,qcom,LONG,BB,187.2,189.04,185.97
1783690200,smh,LONG,BB,600.97,605.33,598.06
1783690200,sndk,LONG,BB,1808.2,1850.53,1779.98
1783690200,spcx,LONG,BB,149.15,151.07,147.87
1783690200,stx,LONG,BB,881.0,892.57,873.28
1783690200,tsm,LONG,BB,430.5,433.98,428.18
1783690200,txn,LONG,BB,305.81,308.19,304.22
1783690200,wdc,LONG,BB,567.56,573.92,563.32
1783691100,asml,LONG,BB,1791.01,1807.16,1780.24
1783691100,dram,LONG,BB,62.3,63.25,61.67
1783691100,intc,LONG,BB,108.95,110.48,107.93
1783691100,lrcx,LONG,BB,346.49,351.76,342.98
1783691100,meta,SHORT,BB,673.04,662.15,680.3
1783691100,msft,SHORT,BB,385.1,382.95,386.53
1783691100,mu,LONG,BB,972.92,987.39,963.27
1783691100,nok,LONG,BB,12.45,12.63,12.33
1783691100,nvda,SHORT,BB,207.33,205.65,208.45
1783691100,qcom,LONG,BB,187.53,189.52,186.2
1783691100,spcx,LONG,BB,148.2,150.22,146.86
1783691100,spy,SHORT,BB,752.92,751.85,753.63
1783691100,wdc,LONG,BB,573.63,581.07,568.67
1783692000,aapl,LONG,BB,313.77,315.15,312.85
1783692000,asml,LONG,BB,1790.12,1806.52,1779.19
1783692000,intc,LONG,BB,108.99,110.53,107.96
1783692000,lrcx,LONG,BB,345.47,350.88,341.87
1783692000,meta,SHORT,BB,666.21,654.28,674.16
1783692000,mu,LONG,BB,974.62,989.32,964.82
1783692000,nvda,SHORT,BB,208.0,206.25,209.17
1783692000,qcom,LONG,BB,187.56,189.57,186.22
1783692000,spcx,LONG,BB,148.12,150.11,146.79
1783692000,spy,SHORT,BB,752.69,751.63,753.4
1783692900,aapl,LONG,BB,313.13,314.54,312.19
1783692900,lrcx,LONG,BB,344.46,350.13,340.68
1783692900,meta,SHORT,BB,667.15,654.75,675.42
1783692900,nvda,SHORT,BB,207.3,205.42,208.56
1783692900,qcom,LONG,BB,187.46,189.64,186.0
1783692900,spcx,LONG,BB,147.84,149.81,146.53
1783693800,aapl,LONG,BB,312.99,314.48,312.0
1783694700,googl,LONG,BB,353.12,355.41,351.59
1783694700,nok,LONG,BB,12.29,12.51,12.14
1783694700,qqq,LONG,BB,720.35,723.21,718.44
1783694700,wdc,LONG,BB,569.83,580.89,562.46
1783696500,amd,SHORT,BB,552.01,543.1,557.95
1783696500,nvda,SHORT,BB,208.57,206.21,210.14
1783696500,spy,SHORT,BB,753.25,751.36,754.51
1783700100,amd,SHORT,BB,554.66,545.13,561.01
1783700100,qqq,SHORT,BB,724.91,721.12,727.43
1783700100,stx,SHORT,BB,923.39,901.3,938.12
1783701000,qqq,SHORT,BB,725.0,721.24,727.51
1783701000,tsla,SHORT,BB,411.61,406.26,415.18
1783701900,spy,SHORT,BB,754.01,751.89,755.42
1783701900,tsla,SHORT,BB,412.17,406.94,415.65
1783703700,amd,SHORT,BB,559.14,551.84,564.01
1783703700,smh,SHORT,BB,613.77,608.32,617.4
1783704600,amd,SHORT,BB,559.95,552.87,564.67
1783704600,amzn,LONG,BB,244.46,245.71,243.62
1783704600,asml,SHORT,BB,1814.93,1800.37,1824.63
1783704600,smh,SHORT,BB,614.95,609.64,618.49
1783709100,aapl,SHORT,BB,315.27,314.32,315.9
1783710000,aapl,SHORT,BB,316.02,315.07,316.65
1783710900,aapl,SHORT,BB,316.16,315.28,316.75
1783710900,googl,SHORT,BB,356.57,355.42,357.33
1783711800,aapl,SHORT,BB,316.66,315.81,317.23
1783711800,googl,SHORT,BB,356.81,355.69,357.56
1783711800,spcx,LONG,BB,147.47,148.21,146.98
1783712700,googl,SHORT,BB,356.93,355.73,357.73
1783712700,spcx,LONG,BB,145.4,146.38,144.75
1783949400,aapl,SHORT,BB,322.43,320.73,323.57
1783949400,amd,LONG,BB,529.74,536.94,524.94
1783949400,amzn,SHORT,BB,248.29,246.98,249.16
1783949400,asml,LONG,BB,1744.7,1759.97,1734.52
1783949400,avgo,LONG,BB,388.65,391.49,386.76
1783949400,dram,LONG,BB,56.76,57.9,56.0
1783949400,googl,SHORT,BB,357.33,355.91,358.27
1783949400,intc,LONG,BB,104.12,105.61,103.13
1783949400,lrcx,LONG,BB,329.05,333.92,325.8
1783949400,meta,SHORT,BB,674.31,667.63,678.76
1783949400,msft,SHORT,BB,389.69,387.81,390.94
1783949400,mu,LONG,BB,912.67,930.22,900.97
1783949400,nok,LONG,BB,11.73,11.89,11.62
1783949400,nvda,LONG,BB,208.11,209.44,207.23
1783949400,qcom,LONG,BB,185.44,186.99,184.41
1783949400,qqq,LONG,BB,715.02,717.34,713.48
1783949400,smh,LONG,BB,590.47,595.28,587.26
1783949400,sndk,LONG,BB,1710.32,1758.99,1677.87
1783949400,spcx,LONG,BB,140.59,142.06,139.61
1783949400,stx,LONG,BB,842.3,857.27,832.32
1783949400,tsla,LONG,BB,397.04,401.12,394.32
1783949400,tsm,LONG,BB,428.5,431.9,426.23
1783949400,txn,LONG,BB,301.43,303.95,299.75
1783949400,wdc,LONG,BB,535.06,544.31,528.89
1783950300,aapl,SHORT,BB,321.22,319.25,322.54
1783950300,amd,LONG,BB,533.45,541.27,528.23
1783950300,amzn,SHORT,BB,248.1,246.54,249.14
1783950300,asml,LONG,BB,1757.3,1773.95,1746.2
1783950300,avgo,LONG,BB,389.98,392.98,387.98
1783950300,dram,LONG,BB,57.5,58.72,56.68
1783950300,intc,LONG,BB,105.35,106.98,104.26
1783950300,lrcx,LONG,BB,333.16,338.33,329.71
1783950300,mu,LONG,BB,923.46,942.22,910.95
1783950300,nok,LONG,BB,11.7,11.87,11.59
1783950300,qcom,LONG,BB,186.17,187.93,185.0
1783950300,qqq,LONG,BB,715.77,718.32,714.07
1783950300,skhy,LONG,BB,156.89,161.58,153.76
1783950300,smh,LONG,BB,593.26,598.4,589.84
1783950300,sndk,LONG,BB,1736.59,1787.41,1702.71
1783950300,spcx,LONG,BB,140.48,142.04,139.44
1783950300,stx,LONG,BB,854.0,870.27,843.15
1783950300,tsla,LONG,BB,395.47,399.72,392.64
1783950300,tsm,LONG,BB,427.81,431.45,425.38
1783950300,txn,LONG,BB,301.68,304.29,299.94
1783950300,wdc,LONG,BB,541.26,551.28,534.58
1783951200,aapl,SHORT,BB,321.19,319.15,322.55
1783951200,asml,LONG,BB,1753.24,1770.9,1741.47
1783951200,avgo,LONG,BB,391.9,395.09,389.77
1783951200,dram,LONG,BB,57.64,58.89,56.8
1783951200,intc,LONG,BB,105.02,106.75,103.87
1783951200,lrcx,LONG,BB,333.8,339.06,330.29
1783951200,meta,LONG,BB,660.51,668.55,655.15
1783951200,mu,LONG,BB,928.98,948.17,916.19
1783951200,nok,LONG,BB,11.71,11.88,11.6
1783951200,qqq,LONG,BB,716.3,719.02,714.48
1783951200,skhy,LONG,BB,157.52,162.32,154.32
1783951200,smh,LONG,BB,595.33,600.71,591.74
1783951200,sndk,LONG,BB,1747.09,1798.78,1712.63
1783951200,spcx,LONG,BB,138.34,140.17,137.12
1783951200,stx,LONG,BB,858.04,874.81,846.86
1783951200,tsla,LONG,BB,394.96,399.03,392.24
1783951200,txn,LONG,BB,303.31,306.09,301.46
1783951200,wdc,LONG,BB,544.51,554.94,537.56
1783952100,meta,LONG,BB,657.0,665.48,651.35
1783952100,spcx,LONG,BB,140.0,142.01,138.66
1783953000,meta,LONG,BB,658.09,666.54,652.46
1783953000,nvda,LONG,BB,207.31,209.04,206.16
1783953000,qcom,LONG,BB,185.82,188.14,184.27
1783953000,spcx,LONG,BB,139.31,141.43,137.9
1783953000,spy,LONG,BB,751.5,753.18,750.38
1783953000,txn,LONG,BB,301.9,305.2,299.7
1783953900,amzn,SHORT,BB,248.24,246.33,249.51
1783953900,msft,SHORT,BB,389.43,386.56,391.34
1783953900,nvda,LONG,BB,207.4,209.17,206.22
1783954800,amzn,SHORT,BB,248.31,246.35,249.62
1783954800,msft,SHORT,BB,389.81,386.88,391.76
1783954800,nvda,LONG,BB,207.42,209.16,206.26
1783954800,spy,LONG,BB,752.09,753.96,750.84
1783955700,amzn,SHORT,BB,248.77,246.8,250.08
1783955700,msft,SHORT,BB,391.04,388.11,393.0
1783956600,msft,SHORT,BB,390.97,388.02,392.93
1783957500,spy,LONG,BB,751.24,753.23,749.92
1783958400,nvda,LONG,BB,206.25,208.09,205.02
1783959300,msft,SHORT,BB,392.29,389.2,394.35
1783959300,spy,LONG,BB,750.29,752.42,748.87
1783960200,nvda,LONG,BB,205.14,207.08,203.85
1783961100,nvda,LONG,BB,204.64,206.52,203.38
1783966500,txn,LONG,BB,298.18,300.38,296.72
1783967400,amzn,SHORT,BB,249.51,248.46,250.21
1783969200,qcom,LONG,BB,183.2,184.74,182.17
1783970100,googl,LONG,BB,354.14,355.51,353.22
1783970100,qcom,LONG,BB,182.67,184.2,181.65
1783970100,skhy,LONG,BB,152.27,155.09,150.39
1783971000,amzn,LONG,BB,247.35,248.47,246.6
1783971000,googl,LONG,BB,352.85,354.33,351.86
1783971000,meta,LONG,BB,658.08,662.41,655.2
1783971000,qcom,LONG,BB,182.39,184.01,181.31
1783971900,amzn,LONG,BB,247.37,248.59,246.56
1783971900,googl,LONG,BB,352.53,354.11,351.48
1783971900,meta,LONG,BB,656.73,661.26,653.71
1784035800,aapl,LONG,BB,314.8,316.46,313.69
1784035800,amd,SHORT,BB,556.45,547.04,562.73
1784035800,amzn,LONG,BB,245.86,247.38,244.85
1784035800,asml,SHORT,BB,1776.66,1758.36,1788.86
1784035800,dram,SHORT,BB,60.49,59.56,61.11
1784035800,intc,SHORT,BB,106.98,105.54,107.94
1784035800,lrcx,SHORT,BB,347.73,342.33,351.33
1784035800,msft,LONG,BB,382.91,385.73,381.03
1784035800,mu,SHORT,BB,974.59,959.03,984.97
1784035800,qqq,SHORT,BB,718.86,715.88,720.85
1784035800,skhy,SHORT,BB,168.29,163.83,171.27
1784035800,smh,SHORT,BB,598.27,592.29,602.26
1784035800,sndk,SHORT,BB,1783.46,1741.27,1811.59
1784035800,spcx,SHORT,BB,142.68,141.02,143.79
1784035800,stx,SHORT,BB,895.0,880.99,904.34
1784035800,tsla,SHORT,BB,397.32,394.67,399.09
1784035800,txn,SHORT,BB,306.86,303.37,309.18
1784035800,wdc,SHORT,BB,580.75,571.21,587.11
1784036700,aapl,LONG,BB,314.5,316.37,313.25
1784036700,amd,SHORT,BB,555.32,545.88,561.62
1784036700,amzn,LONG,BB,246.01,247.64,244.92
1784036700,asml,SHORT,BB,1777.53,1758.84,1789.99
1784036700,avgo,SHORT,BB,391.65,387.42,394.47
1784036700,dram,SHORT,BB,60.4,59.46,61.03
1784036700,intc,SHORT,BB,106.28,104.78,107.28
1784036700,lrcx,SHORT,BB,346.91,341.44,350.55
1784036700,msft,LONG,BB,385.24,388.36,383.16
1784036700,mu,SHORT,BB,973.94,958.06,984.53
1784036700,qcom,LONG,BB,182.17,185.12,180.21
1784036700,qqq,SHORT,BB,719.39,716.42,721.37
1784036700,skhy,SHORT,BB,170.45,165.54,173.72
1784036700,smh,SHORT,BB,599.03,593.04,603.02
1784036700,sndk,SHORT,BB,1771.41,1729.5,1799.35
1784036700,spcx,SHORT,BB,142.55,140.7,143.78
1784036700,stx,SHORT,BB,891.6,876.42,901.72
1784036700,tsla,SHORT,BB,398.31,395.39,400.26
1784036700,txn,SHORT,BB,306.22,302.65,308.6
1784036700,wdc,SHORT,BB,579.53,569.22,586.41
1784037600,aapl,LONG,BB,314.26,316.21,312.96
1784037600,amd,SHORT,BB,553.56,543.8,560.07
1784037600,amzn,LONG,BB,245.45,247.15,244.32
1784037600,avgo,SHORT,BB,391.2,386.83,394.11
1784037600,dram,SHORT,BB,59.59,58.58,60.27
1784037600,msft,LONG,BB,384.72,388.02,382.52
1784037600,qcom,LONG,BB,180.9,184.13,178.75
1784037600,skhy,SHORT,BB,168.13,162.87,171.63
1784037600,spcx,SHORT,BB,142.42,140.54,143.67
1784037600,tsla,SHORT,BB,399.06,396.19,400.97
1784038500,amzn,LONG,BB,245.41,247.18,244.23
1784038500,avgo,SHORT,BB,391.31,386.66,394.41
1784038500,msft,LONG,BB,384.61,387.99,382.35
1784038500,qcom,LONG,BB,181.2,184.6,178.94
1784038500,skhy,SHORT,BB,169.46,164.01,173.09
1784039400,avgo,SHORT,BB,393.27,388.3,396.58
1784039400,nvda,SHORT,BB,206.51,204.51,207.85
1784039400,skhy,SHORT,BB,170.37,164.79,174.09
1784040300,avgo,SHORT,BB,395.34,390.13,398.81
1784040300,nvda,SHORT,BB,207.5,205.43,208.88
1784040300,qqq,SHORT,BB,719.3,715.27,721.99
1784040300,skhy,SHORT,BB,174.88,168.68,179.01
1784040300,spy,SHORT,BB,751.71,749.56,753.14
1784041200,amd,SHORT,BB,561.94,550.39,569.64
1784041200,asml,SHORT,BB,1786.54,1761.28,1803.38
1784041200,avgo,SHORT,BB,395.77,390.49,399.29
1784041200,googl,SHORT,BB,358.25,356.04,359.73
1784041200,nvda,SHORT,BB,207.78,205.68,209.18
1784041200,qqq,SHORT,BB,721.11,716.96,723.88
1784041200,skhy,SHORT,BB,178.85,172.26,183.24
1784041200,smh,SHORT,BB,602.2,594.45,607.37
1784041200,spy,SHORT,BB,752.55,750.32,754.03
1784041200,tsla,SHORT,BB,400.51,397.02,402.83
1784041200,txn,SHORT,BB,308.5,304.15,311.4
1784042100,amd,SHORT,BB,566.7,554.92,574.55
1784042100,avgo,SHORT,BB,396.9,391.52,400.49
1784042100,googl,SHORT,BB,358.2,355.96,359.69
1784042100,mu,SHORT,BB,984.76,964.44,998.31
1784042100,nvda,SHORT,BB,209.1,206.92,210.56
1784042100,qqq,SHORT,BB,722.01,717.84,724.79
1784042100,skhy,SHORT,BB,180.97,173.98,185.63
1784042100,smh,SHORT,BB,604.21,596.39,609.43
1784042100,spy,SHORT,BB,752.66,750.4,754.16
1784042100,txn,SHORT,BB,308.9,304.52,311.82
1784043000,intc,SHORT,BB,107.09,105.06,108.45
1784043000,nvda,SHORT,BB,209.13,206.95,210.58
1784043900,aapl,LONG,BB,313.26,315.81,311.56
1784043900,nok,LONG,BB,11.59,11.76,11.47
1784043900,nvda,SHORT,BB,209.17,206.95,210.65
1784043900,qcom,LONG,BB,180.01,183.81,177.48
1784044800,nok,LONG,BB,11.51,11.68,11.39
1784044800,qcom,LONG,BB,179.29,182.95,176.85
1784044800,tsm,LONG,BB,419.92,425.16,416.43
1784045700,nok,LONG,BB,11.55,11.73,11.43
1784045700,qcom,LONG,BB,178.31,182.0,175.85
1784045700,tsm,LONG,BB,420.13,425.31,416.67
1784046600,nok,LONG,BB,11.5,11.67,11.39
1784046600,qcom,LONG,BB,178.4,182.0,176.0
1784047500,meta,SHORT,BB,664.43,657.21,669.24
1784047500,nok,LONG,BB,11.5,11.67,11.39
1784052900,amzn,SHORT,BB,247.4,246.35,248.1
1784052900,intc,SHORT,BB,108.29,107.02,109.14
1784055600,amzn,SHORT,BB,247.22,246.14,247.94
1784055600,avgo,LONG,BB,391.22,393.49,389.71
1784055600,googl,SHORT,BB,359.57,358.02,360.61
1784056500,amzn,SHORT,BB,247.85,246.74,248.59
1784056500,avgo,LONG,BB,390.59,392.83,389.09
1784056500,googl,SHORT,BB,359.95,358.39,360.99
1784057400,amzn,SHORT,BB,248.07,246.97,248.8
1784057400,avgo,LONG,BB,390.68,392.84,389.24
1784058300,avgo,LONG,BB,389.04,391.29,387.54
1784058300,nok,SHORT,BB,11.7,11.62,11.75
1784058300,skhy,SHORT,BB,193.91,189.15,197.08
1784122200,aapl,SHORT,BB,321.17,319.57,322.24
1784122200,amzn,SHORT,BB,250.83,249.17,251.93
1784122200,asml,LONG,BB,1762.73,1784.37,1748.31
1784122200,avgo,SHORT,BB,397.19,394.12,399.24
1784122200,dram,LONG,BB,59.16,59.79,58.74
1784122200,googl,SHORT,BB,364.0,361.88,365.41
1784122200,lrcx,LONG,BB,340.78,345.24,337.81
1784122200,mu,LONG,BB,954.83,965.39,947.79
1784122200,smh,LONG,BB,598.16,602.03,595.58
1784122200,sndk,LONG,BB,1674.56,1703.74,1655.11
1784122200,spy,SHORT,BB,754.36,753.0,755.27
1784122200,stx,LONG,BB,854.56,867.98,845.61
1784122200,tsla,SHORT,BB,402.75,399.93,404.63
1784122200,txn,LONG,BB,303.06,305.67,301.32
1784122200,wdc,LONG,BB,544.4,551.93,539.38
1784123100,aapl,SHORT,BB,320.77,319.05,321.91
1784123100,amzn,SHORT,BB,252.36,250.53,253.58
1784123100,avgo,SHORT,BB,397.84,394.53,400.05
1784123100,dram,LONG,BB,59.22,59.87,58.79
1784123100,googl,SHORT,BB,363.8,361.54,365.31
1784123100,lrcx,LONG,BB,341.72,346.58,338.48
1784123100,msft,SHORT,BB,389.54,386.96,391.26
1784123100,mu,LONG,BB,957.08,968.15,949.7
1784123100,nok,LONG,BB,11.35,11.51,11.25
1784123100,sndk,LONG,BB,1661.3,1693.89,1639.57
1784123100,spy,SHORT,BB,754.45,753.03,755.4
1784123100,stx,LONG,BB,841.98,856.93,832.01
1784123100,wdc,LONG,BB,540.4,548.62,534.92
1784124000,aapl,SHORT,BB,324.79,322.74,326.16
1784124000,amd,LONG,BB,541.83,548.58,537.33
1784124000,amzn,SHORT,BB,254.0,252.03,255.32
1784124000,dram,LONG,BB,58.34,59.09,57.84
1784124000,googl,SHORT,BB,365.26,362.85,366.87
1784124000,intc,LONG,BB,104.84,106.46,103.76
1784124000,lrcx,LONG,BB,337.83,343.16,334.27
1784124000,meta,SHORT,BB,667.8,661.71,671.86
1784124000,msft,SHORT,BB,394.16,391.19,396.14
1784124000,mu,LONG,BB,939.51,952.41,930.91
1784124000,nok,LONG,BB,11.31,11.48,11.2
1784124000,qcom,LONG,BB,177.65,179.73,176.26
1784124000,smh,LONG,BB,594.82,599.36,591.79
1784124000,sndk,LONG,BB,1617.86,1654.9,1593.17
1784124000,spy,SHORT,BB,754.74,753.29,755.7
1784124000,stx,LONG,BB,831.6,847.43,821.05
1784124000,wdc,LONG,BB,530.51,539.71,524.38
1784124900,aapl,SHORT,BB,324.71,322.58,326.13
1784124900,amd,LONG,BB,533.59,541.44,528.36
1784124900,amzn,SHORT,BB,254.75,252.72,256.1
1784124900,dram,LONG,BB,57.65,58.5,57.08
1784124900,googl,SHORT,BB,366.39,363.93,368.03
1784124900,intc,LONG,BB,103.62,105.37,102.45
1784124900,lrcx,LONG,BB,336.27,341.95,332.48
1784124900,meta,SHORT,BB,671.4,665.09,675.6
1784124900,msft,SHORT,BB,395.04,391.69,397.28
1784124900,mu,LONG,BB,927.16,941.78,917.41
1784124900,nok,LONG,BB,11.29,11.46,11.17
1784124900,qqq,LONG,BB,718.22,720.78,716.51
1784124900,skhy,LONG,BB,178.54,186.02,173.56
1784124900,smh,LONG,BB,590.46,595.7,586.96
1784124900,sndk,LONG,BB,1583.9,1626.0,1555.83
1784124900,spy,SHORT,BB,754.62,753.06,755.66
1784124900,stx,LONG,BB,814.0,831.72,802.19
1784124900,txn,LONG,BB,301.33,305.12,298.8
1784124900,wdc,LONG,BB,522.34,532.53,515.55
1784125800,aapl,SHORT,BB,324.18,321.93,325.68
1784125800,amd,LONG,BB,519.32,529.0,512.87
1784125800,amzn,SHORT,BB,253.65,251.41,255.14
1784125800,dram,LONG,BB,56.91,57.87,56.27
1784125800,googl,SHORT,BB,367.1,364.45,368.87
1784125800,intc,LONG,BB,102.34,104.28,101.05
1784125800,lrcx,LONG,BB,331.3,337.69,327.04
1784125800,meta,SHORT,BB,673.21,666.52,677.67
1784125800,msft,SHORT,BB,396.26,392.7,398.63
1784125800,mu,LONG,BB,914.53,931.02,903.54
1784125800,nok,LONG,BB,11.15,11.34,11.02
1784125800,qcom,LONG,BB,177.02,179.26,175.52
1784125800,qqq,LONG,BB,715.24,718.2,713.27
1784125800,skhy,LONG,BB,173.48,181.51,168.12
1784125800,smh,LONG,BB,585.33,591.3,581.35
1784125800,sndk,LONG,BB,1533.95,1583.33,1501.03
1784125800,stx,LONG,BB,802.23,821.28,789.53
1784125800,tsm,LONG,BB,417.33,421.46,414.58
1784125800,txn,LONG,BB,298.09,302.26,295.31
1784125800,wdc,LONG,BB,519.22,530.01,512.03
1784126700,amd,LONG,BB,522.42,532.5,515.7
1784126700,dram,LONG,BB,56.99,57.98,56.33
1784126700,googl,SHORT,BB,366.93,364.23,368.73
1784126700,intc,LONG,BB,102.43,104.43,101.1
1784126700,lrcx,LONG,BB,332.99,339.75,328.49
1784126700,meta,SHORT,BB,671.27,664.47,675.81
1784126700,mu,LONG,BB,918.0,934.93,906.72
1784126700,nok,LONG,BB,11.17,11.36,11.04
1784126700,nvda,LONG,BB,210.03,211.9,208.78
1784126700,qqq,LONG,BB,715.96,719.04,713.91
1784126700,skhy,LONG,BB,174.6,182.58,169.28
1784126700,smh,LONG,BB,587.66,593.96,583.46
1784126700,sndk,LONG,BB,1543.0,1593.35,1509.43
1784126700,stx,LONG,BB,811.37,831.36,798.04
1784126700,txn,LONG,BB,299.8,304.18,296.88
1784126700,wdc,LONG,BB,520.87,532.03,513.43
1784127600,amd,LONG,BB,518.47,528.87,511.54
1784127600,amzn,SHORT,BB,255.24,252.79,256.88
1784127600,dram,LONG,BB,56.56,57.59,55.87
1784127600,googl,SHORT,BB,369.48,366.55,371.44
1784127600,intc,LONG,BB,101.69,103.74,100.32
1784127600,lrcx,LONG,BB,330.26,337.26,325.59
1784127600,meta,SHORT,BB,681.08,672.95,686.5
1784127600,msft,SHORT,BB,395.76,391.75,398.43
1784127600,mu,LONG,BB,903.41,921.74,891.19
1784127600,nok,LONG,BB,11.15,11.35,11.02
1784127600,nvda,LONG,BB,209.12,211.02,207.85
1784127600,qcom,LONG,BB,175.88,178.38,174.21
1784127600,qqq,LONG,BB,715.0,718.22,712.85
1784127600,skhy,LONG,BB,173.81,181.93,168.4
1784127600,smh,LONG,BB,584.23,590.82,579.84
1784127600,sndk,LONG,BB,1538.48,1590.2,1504.0
1784127600,stx,LONG,BB,806.69,827.05,793.12
1784127600,txn,LONG,BB,298.99,303.5,295.98
1784127600,wdc,LONG,BB,516.5,528.03,508.81
1784128500,googl,SHORT,BB,370.98,367.91,373.03
1784128500,intc,LONG,BB,101.65,103.73,100.27
1784128500,meta,SHORT,BB,678.49,670.22,684.0
1784128500,msft,SHORT,BB,396.75,392.6,399.52
1784128500,nvda,LONG,BB,209.5,211.47,208.19
1784128500,qcom,LONG,BB,176.31,178.9,174.59
1784128500,spcx,LONG,BB,135.91,137.65,134.75
1784129400,googl,SHORT,BB,371.31,368.17,373.41
