Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-12-14 00:00:00-05:00,1235.4200439453125,1240.3699951171875,1229.300048828125,1232.4300537109375,1232.4300537109375,0,0.0,0.0
2017-12-15 00:00:00-05:00,1234.5899658203125,1254.6099853515625,1231.989990234375,1250.8900146484375,1250.8900146484375,0,0.0,0.0
2017-12-18 00:00:00-05:00,1262.8399658203125,1278.31005859375,1259.780029296875,1277.9100341796875,1277.9100341796875,0,0.0,0.0
2017-12-19 00:00:00-05:00,1277.0400390625,1281.06005859375,1269.8199462890625,1276.52001953125,1276.52001953125,0,0.0,0.0
2017-12-20 00:00:00-05:00,1289.3699951171875,1291.3299560546875,1274.68994140625,1285.43994140625,1285.43994140625,0,0.0,0.0
2017-12-21 00:00:00-05:00,1286.4200439453125,1287.2099609375,1270.530029296875,1271.81005859375,1271.81005859375,0,0.0,0.0
2017-12-22 00:00:00-05:00,1268.949951171875,1272.1099853515625,1263.0799560546875,1271.1700439453125,1271.1700439453125,0,0.0,0.0
2017-12-26 00:00:00-05:00,1256.0899658203125,1259.7099609375,1248.4599609375,1258.8800048828125,1258.8800048828125,0,0.0,0.0
2017-12-27 00:00:00-05:00,1259.8399658203125,1269.219970703125,1258.6300048828125,1263.3599853515625,1263.3599853515625,0,0.0,0.0
2017-12-28 00:00:00-05:00,1268.739990234375,1269.239990234375,1264.1500244140625,1266.300048828125,1266.300048828125,0,0.0,0.0
2017-12-29 00:00:00-05:00,1267.449951171875,1268.6199951171875,1253.0400390625,1253.050048828125,1253.050048828125,0,0.0,0.0
2018-01-02 00:00:00-05:00,1261.030029296875,1287.739990234375,1258.77001953125,1287.699951171875,1287.699951171875,0,0.0,0.0
2018-01-03 00:00:00-05:00,1291.6600341796875,1310.3699951171875,1291.2900390625,1309.8599853515625,1309.8599853515625,0,0.0,0.0
2018-01-04 00:00:00-05:00,1315.27001953125,1321.1099853515625,1306.3699951171875,1317.239990234375,1317.239990234375,0,0.0,0.0
2018-01-05 00:00:00-05:00,1321.1700439453125,1330.31005859375,1316.1300048828125,1325.7099609375,1325.7099609375,0,0.0,0.0
2018-01-08 00:00:00-05:00,1323.449951171875,1339.3699951171875,1321.969970703125,1335.5400390625,1335.5400390625,0,0.0,0.0
2018-01-09 00:00:00-05:00,1335.0699462890625,1337.1099853515625,1320.8199462890625,1322.5699462890625,1322.5699462890625,0,0.0,0.0
2018-01-10 00:00:00-05:00,1306.8299560546875,1312.010009765625,1296.0999755859375,1306.219970703125,1306.219970703125,0,0.0,0.0
2018-01-11 00:00:00-05:00,1309.3499755859375,1314.8399658203125,1305.199951171875,1314.3399658203125,1314.3399658203125,0,0.0,0.0
2018-01-12 00:00:00-05:00,1315.030029296875,1324.239990234375,1310.780029296875,1322.0999755859375,1322.0999755859375,0,0.0,0.0
2018-01-16 00:00:00-05:00,1334.530029296875,1340.9599609375,1318.5400390625,1325.969970703125,1325.969970703125,0,0.0,0.0
2018-01-17 00:00:00-05:00,1338.0699462890625,1366.0999755859375,1336.969970703125,1364.2900390625,1364.2900390625,0,0.0,0.0
2018-01-18 00:00:00-05:00,1363.469970703125,1377.1700439453125,1362.5,1370.56005859375,1370.56005859375,0,0.0,0.0
2018-01-19 00:00:00-05:00,1375.93994140625,1378.1600341796875,1363.8800048828125,1372.030029296875,1372.030029296875,0,0.0,0.0
2018-01-22 00:00:00-05:00,1372.5799560546875,1382.4100341796875,1367.6400146484375,1382.4100341796875,1382.4100341796875,0,0.0,0.0
2018-01-23 00:00:00-05:00,1386.5899658203125,1393.4000244140625,1383.1800537109375,1392.8599853515625,1392.8599853515625,0,0.0,0.0
2018-01-24 00:00:00-05:00,1373.7900390625,1383.719970703125,1351.72998046875,1360.6800537109375,1360.6800537109375,0,0.0,0.0
2018-01-25 00:00:00-05:00,1376.239990234375,1379.27001953125,1337.6199951171875,1337.6199951171875,1337.6199951171875,0,0.0,0.0
2018-01-26 00:00:00-05:00,1357.3900146484375,1381.280029296875,1355.4100341796875,1381.27001953125,1381.27001953125,0,0.0,0.0
2018-01-29 00:00:00-05:00,1372.719970703125,1388.2900390625,1362.219970703125,1378.4200439453125,1378.4200439453125,0,0.0,0.0
2018-01-30 00:00:00-05:00,1354.8199462890625,1366.280029296875,1348.93994140625,1350.43994140625,1350.43994140625,0,0.0,0.0
2018-01-31 00:00:00-05:00,1367.6400146484375,1370.9000244140625,1354.1300048828125,1361.5,1361.5,0,0.0,0.0
2018-02-01 00:00:00-05:00,1352.530029296875,1374.8699951171875,1349.9000244140625,1355.0699462890625,1355.0699462890625,0,0.0,0.0
2018-02-02 00:00:00-05:00,1341.27001953125,1344.469970703125,1317.7900390625,1317.97998046875,1317.97998046875,0,0.0,0.0
2018-02-05 00:00:00-05:00,1303.050048828125,1328.0699462890625,1253.0899658203125,1255.81005859375,1255.81005859375,0,0.0,0.0
2018-02-06 00:00:00-05:00,1241.5699462890625,1302.3900146484375,1238.6400146484375,1301.6600341796875,1301.6600341796875,0,0.0,0.0
2018-02-07 00:00:00-05:00,1287.8900146484375,1303.8299560546875,1272.5,1272.5,1272.5,0,0.0,0.0
2018-02-08 00:00:00-05:00,1277.8399658203125,1280.1700439453125,1218.6600341796875,1218.6600341796875,1218.6600341796875,0,0.0,0.0
2018-02-09 00:00:00-05:00,1246.8599853515625,1263.4100341796875,1203.6600341796875,1255.81005859375,1255.81005859375,0,0.0,0.0
2018-02-12 00:00:00-05:00,1268.2900390625,1287.1500244140625,1259.6400146484375,1279.1400146484375,1279.1400146484375,0,0.0,0.0
2018-02-13 00:00:00-05:00,1270.77001953125,1279.8800048828125,1266.6099853515625,1278.510009765625,1278.510009765625,0,0.0,0.0
2018-02-14 00:00:00-05:00,1270.699951171875,1309.050048828125,1269.9100341796875,1307.050048828125,1307.050048828125,0,0.0,0.0
2018-02-15 00:00:00-05:00,1316.4300537109375,1322.989990234375,1291.780029296875,1322.949951171875,1322.949951171875,0,0.0,0.0
2018-02-16 00:00:00-05:00,1318.1600341796875,1334.31005859375,1317.72998046875,1318.3199462890625,1318.3199462890625,0,0.0,0.0
2018-02-20 00:00:00-05:00,1314.010009765625,1353.3599853515625,1313.969970703125,1341.530029296875,1341.530029296875,0,0.0,0.0
2018-02-21 00:00:00-05:00,1345.969970703125,1349.4100341796875,1324.7900390625,1325.3499755859375,1325.3499755859375,0,0.0,0.0
2018-02-22 00:00:00-05:00,1330.2099609375,1336.3399658203125,1318.510009765625,1322.0899658203125,1322.0899658203125,0,0.0,0.0
2018-02-23 00:00:00-05:00,1336.719970703125,1351.1300048828125,1332.3399658203125,1351.0899658203125,1351.0899658203125,0,0.0,0.0
2018-02-26 00:00:00-05:00,1360.0899658203125,1380.27001953125,1359.18994140625,1380.27001953125,1380.27001953125,0,0.0,0.0
2018-02-27 00:00:00-05:00,1379.010009765625,1397.989990234375,1374.719970703125,1374.719970703125,1374.719970703125,0,0.0,0.0
2018-02-28 00:00:00-05:00,1383.9100341796875,1385.9300537109375,1361.1300048828125,1362.02001953125,1362.02001953125,0,0.0,0.0
2018-03-01 00:00:00-05:00,1362.449951171875,1367.43994140625,1324.969970703125,1340.1400146484375,1340.1400146484375,0,0.0,0.0
2018-03-02 00:00:00-05:00,1324.550048828125,1365.6600341796875,1322.5999755859375,1363.780029296875,1363.780029296875,0,0.0,0.0
2018-03-05 00:00:00-05:00,1354.3299560546875,1382.4599609375,1349.9100341796875,1375.8599853515625,1375.8599853515625,0,0.0,0.0
2018-03-06 00:00:00-05:00,1386.2900390625,1399.989990234375,1381.510009765625,1396.469970703125,1396.469970703125,0,0.0,0.0
2018-03-07 00:00:00-05:00,1382.8199462890625,1402.3399658203125,1382.8199462890625,1400.469970703125,1400.469970703125,0,0.0,0.0
2018-03-08 00:00:00-05:00,1408.1500244140625,1409.25,1393.8599853515625,1402.050048828125,1402.050048828125,0,0.0,0.0
2018-03-09 00:00:00-05:00,1411.3599853515625,1431.3900146484375,1410.6700439453125,1431.1600341796875,1431.1600341796875,0,0.0,0.0
2018-03-12 00:00:00-04:00,1441.4100341796875,1453.5,1437.0799560546875,1445.9000244140625,1445.9000244140625,0,0.0,0.0
2018-03-13 00:00:00-04:00,1454.75,1464.6099853515625,1417.4599609375,1423.4599609375,1423.4599609375,0,0.0,0.0
2018-03-14 00:00:00-04:00,1429.9100341796875,1430.27001953125,1410.5999755859375,1423.5,1423.5,0,0.0,0.0
2018-03-15 00:00:00-04:00,1428.510009765625,1431.9599609375,1415.5699462890625,1422.0699462890625,1422.0699462890625,0,0.0,0.0
2018-03-16 00:00:00-04:00,1427.199951171875,1430.5699462890625,1419.9300537109375,1422.5400390625,1422.5400390625,0,0.0,0.0
2018-03-19 00:00:00-04:00,1409.4300537109375,1414.5,1375.3800048828125,1394.8199462890625,1394.8199462890625,0,0.0,0.0
2018-03-20 00:00:00-04:00,1397.6300048828125,1409.699951171875,1396.050048828125,1405.5,1405.5,0,0.0,0.0
2018-03-21 00:00:00-04:00,1403.4200439453125,1425.0699462890625,1401.469970703125,1407.97998046875,1407.97998046875,0,0.0,0.0
2018-03-22 00:00:00-04:00,1386.0699462890625,1399.6300048828125,1368.5,1368.97998046875,1368.97998046875,0,0.0,0.0
2018-03-23 00:00:00-04:00,1365.8199462890625,1370.2900390625,1323.9200439453125,1323.9200439453125,1323.9200439453125,0,0.0,0.0
2018-03-26 00:00:00-04:00,1354.300048828125,1380.1400146484375,1338.75,1380.0999755859375,1380.0999755859375,0,0.0,0.0
2018-03-27 00:00:00-04:00,1390.1099853515625,1391.010009765625,1317.9599609375,1327.93994140625,1327.93994140625,0,0.0,0.0
2018-03-28 00:00:00-04:00,1319.7900390625,1331.800048828125,1294.31005859375,1299.8199462890625,1299.8199462890625,0,0.0,0.0
2018-03-29 00:00:00-04:00,1312.31005859375,1340.6600341796875,1300.0799560546875,1328.9000244140625,1328.9000244140625,0,0.0,0.0
2018-04-02 00:00:00-04:00,1316.760009765625,1326.0899658203125,1265.25,1277.010009765625,1277.010009765625,0,0.0,0.0
2018-04-03 00:00:00-04:00,1292.75,1305.1400146484375,1279.43994140625,1302.0899658203125,1302.0899658203125,0,0.0,0.0
2018-04-04 00:00:00-04:00,1266.06005859375,1321.9599609375,1266.06005859375,1319.010009765625,1319.010009765625,0,0.0,0.0
2018-04-05 00:00:00-04:00,1325.6300048828125,1329.3399658203125,1296.56005859375,1305.239990234375,1305.239990234375,0,0.0,0.0
2018-04-06 00:00:00-04:00,1285.18994140625,1301.6800537109375,1260.469970703125,1265.25,1265.25,0,0.0,0.0
2018-04-09 00:00:00-04:00,1276.4599609375,1310.3299560546875,1272.9100341796875,1273.800048828125,1273.800048828125,0,0.0,0.0
2018-04-10 00:00:00-04:00,1305.9100341796875,1321.989990234375,1295.3199462890625,1314.5400390625,1314.5400390625,0,0.0,0.0
2018-04-11 00:00:00-04:00,1306.2900390625,1326.22998046875,1304.4100341796875,1315.06005859375,1315.06005859375,0,0.0,0.0
2018-04-12 00:00:00-04:00,1325.8599853515625,1343.199951171875,1324.0899658203125,1339.6600341796875,1339.6600341796875,0,0.0,0.0
2018-04-13 00:00:00-04:00,1355.0,1355.0,1325.0699462890625,1329.4000244140625,1329.4000244140625,0,0.0,0.0
2018-04-16 00:00:00-04:00,1336.6199951171875,1339.6300048828125,1321.1600341796875,1332.52001953125,1332.52001953125,0,0.0,0.0
2018-04-17 00:00:00-04:00,1342.6099853515625,1360.6199951171875,1340.6600341796875,1357.719970703125,1357.719970703125,0,0.0,0.0
2018-04-18 00:00:00-04:00,1346.25,1351.5799560546875,1331.949951171875,1343.780029296875,1343.780029296875,0,0.0,0.0
2018-04-19 00:00:00-04:00,1313.8299560546875,1319.239990234375,1281.4000244140625,1285.8800048828125,1285.8800048828125,0,0.0,0.0
2018-04-20 00:00:00-04:00,1285.260009765625,1291.8299560546875,1265.4200439453125,1270.8299560546875,1270.8299560546875,0,0.0,0.0
2018-04-23 00:00:00-04:00,1275.9300537109375,1278.449951171875,1251.219970703125,1253.97998046875,1253.97998046875,0,0.0,0.0
2018-04-24 00:00:00-04:00,1266.719970703125,1276.31005859375,1232.9000244140625,1243.6700439453125,1243.6700439453125,0,0.0,0.0
2018-04-25 00:00:00-04:00,1249.989990234375,1253.68994140625,1223.0899658203125,1242.18994140625,1242.18994140625,0,0.0,0.0
2018-04-26 00:00:00-04:00,1263.8699951171875,1268.9599609375,1254.4599609375,1268.2099609375,1268.2099609375,0,0.0,0.0
2018-04-27 00:00:00-04:00,1284.3599853515625,1285.010009765625,1252.280029296875,1258.1099853515625,1258.1099853515625,0,0.0,0.0
2018-04-30 00:00:00-04:00,1260.02001953125,1265.739990234375,1239.780029296875,1244.4000244140625,1244.4000244140625,0,0.0,0.0
2018-05-01 00:00:00-04:00,1242.6700439453125,1266.8699951171875,1240.8900146484375,1265.93994140625,1265.93994140625,0,0.0,0.0
2018-05-02 00:00:00-04:00,1266.800048828125,1270.4100341796875,1254.6099853515625,1259.4200439453125,1259.4200439453125,0,0.0,0.0
2018-05-03 00:00:00-04:00,1248.949951171875,1272.550048828125,1240.300048828125,1267.43994140625,1267.43994140625,0,0.0,0.0
2018-05-04 00:00:00-04:00,1257.06005859375,1297.81005859375,1253.5799560546875,1296.72998046875,1296.72998046875,0,0.0,0.0
2018-05-07 00:00:00-04:00,1303.300048828125,1314.5,1301.8699951171875,1308.47998046875,1308.47998046875,0,0.0,0.0
2018-05-08 00:00:00-04:00,1308.3599853515625,1318.260009765625,1302.3199462890625,1318.02001953125,1318.02001953125,0,0.0,0.0
2018-05-09 00:00:00-04:00,1320.5400390625,1336.97998046875,1317.739990234375,1336.6800537109375,1336.6800537109375,0,0.0,0.0
2018-05-10 00:00:00-04:00,1346.1500244140625,1361.0999755859375,1344.530029296875,1360.719970703125,1360.719970703125,0,0.0,0.0
2018-05-11 00:00:00-04:00,1353.760009765625,1363.0400390625,1348.1600341796875,1350.4599609375,1350.4599609375,0,0.0,0.0
2018-05-14 00:00:00-04:00,1367.8299560546875,1382.68994140625,1364.3499755859375,1367.5,1367.5,0,0.0,0.0
2018-05-15 00:00:00-04:00,1359.1300048828125,1361.4000244140625,1342.260009765625,1351.0999755859375,1351.0999755859375,0,0.0,0.0
2018-05-16 00:00:00-04:00,1355.6700439453125,1372.030029296875,1355.6500244140625,1370.0999755859375,1370.0999755859375,0,0.0,0.0
2018-05-17 00:00:00-04:00,1365.8199462890625,1376.239990234375,1355.27001953125,1364.8699951171875,1364.8699951171875,0,0.0,0.0
2018-05-18 00:00:00-04:00,1349.5899658203125,1354.22998046875,1341.0400390625,1345.199951171875,1345.199951171875,0,0.0,0.0
2018-05-21 00:00:00-04:00,1365.4200439453125,1372.6500244140625,1347.0999755859375,1359.3399658203125,1359.3399658203125,0,0.0,0.0
2018-05-22 00:00:00-04:00,1369.68994140625,1376.8499755859375,1362.449951171875,1366.969970703125,1366.969970703125,0,0.0,0.0
2018-05-23 00:00:00-04:00,1352.760009765625,1374.1199951171875,1350.3800048828125,1373.949951171875,1373.949951171875,0,0.0,0.0
2018-05-24 00:00:00-04:00,1373.6300048828125,1382.030029296875,1362.1099853515625,1378.719970703125,1378.719970703125,0,0.0,0.0
2018-05-25 00:00:00-04:00,1379.0,1392.0799560546875,1377.510009765625,1390.8399658203125,1390.8399658203125,0,0.0,0.0
2018-05-29 00:00:00-04:00,1383.1300048828125,1392.719970703125,1371.3800048828125,1380.9200439453125,1380.9200439453125,0,0.0,0.0
2018-05-30 00:00:00-04:00,1388.3900146484375,1399.780029296875,1383.030029296875,1389.9100341796875,1389.9100341796875,0,0.0,0.0
2018-05-31 00:00:00-04:00,1383.760009765625,1393.6099853515625,1377.3199462890625,1379.0,1379.0,0,0.0,0.0
2018-06-01 00:00:00-04:00,1391.530029296875,1411.4300537109375,1387.6700439453125,1411.31005859375,1411.31005859375,0,0.0,0.0
2018-06-04 00:00:00-04:00,1412.989990234375,1423.8800048828125,1409.4300537109375,1422.6700439453125,1422.6700439453125,0,0.0,0.0
2018-06-05 00:00:00-04:00,1427.5799560546875,1432.260009765625,1420.0899658203125,1428.510009765625,1428.510009765625,0,0.0,0.0
2018-06-06 00:00:00-04:00,1430.1300048828125,1438.1300048828125,1423.0799560546875,1437.93994140625,1437.93994140625,0,0.0,0.0
2018-06-07 00:00:00-04:00,1438.6600341796875,1440.550048828125,1414.550048828125,1424.3399658203125,1424.3399658203125,0,0.0,0.0
2018-06-08 00:00:00-04:00,1407.2900390625,1414.9200439453125,1400.6099853515625,1412.2900390625,1412.2900390625,0,0.0,0.0
2018-06-11 00:00:00-04:00,1409.9000244140625,1416.47998046875,1404.739990234375,1408.989990234375,1408.989990234375,0,0.0,0.0
2018-06-12 00:00:00-04:00,1412.4200439453125,1417.4599609375,1404.1800537109375,1416.3699951171875,1416.3699951171875,0,0.0,0.0
2018-06-13 00:00:00-04:00,1416.7099609375,1429.5400390625,1413.3299560546875,1414.47998046875,1414.47998046875,0,0.0,0.0
2018-06-14 00:00:00-04:00,1420.6400146484375,1429.989990234375,1414.8599853515625,1423.1199951171875,1423.1199951171875,0,0.0,0.0
2018-06-15 00:00:00-04:00,1414.8699951171875,1423.3599853515625,1409.31005859375,1422.0400390625,1422.0400390625,0,0.0,0.0
2018-06-18 00:00:00-04:00,1407.3499755859375,1409.9300537109375,1395.1700439453125,1407.9100341796875,1407.9100341796875,0,0.0,0.0
2018-06-19 00:00:00-04:00,1381.530029296875,1392.4300537109375,1370.8599853515625,1391.5799560546875,1391.5799560546875,0,0.0,0.0
2018-06-20 00:00:00-04:00,1400.56005859375,1405.3699951171875,1392.510009765625,1398.5999755859375,1398.5999755859375,0,0.0,0.0
2018-06-21 00:00:00-04:00,1408.3499755859375,1408.8499755859375,1379.3699951171875,1381.010009765625,1381.010009765625,0,0.0,0.0
2018-06-22 00:00:00-04:00,1388.719970703125,1389.1300048828125,1367.7900390625,1371.0,1371.0,0,0.0,0.0
2018-06-25 00:00:00-04:00,1347.52001953125,1348.2900390625,1311.280029296875,1328.0400390625,1328.0400390625,0,0.0,0.0
2018-06-26 00:00:00-04:00,1334.2099609375,1339.9100341796875,1326.5,1333.4000244140625,1333.4000244140625,0,0.0,0.0
2018-06-27 00:00:00-04:00,1338.199951171875,1343.469970703125,1300.1099853515625,1300.510009765625,1300.510009765625,0,0.0,0.0
2018-06-28 00:00:00-04:00,1298.52001953125,1313.949951171875,1295.719970703125,1311.6400146484375,1311.6400146484375,0,0.0,0.0
2018-06-29 00:00:00-04:00,1321.8900146484375,1329.6199951171875,1313.699951171875,1313.699951171875,1313.699951171875,0,0.0,0.0
2018-07-02 00:00:00-04:00,1297.8900146484375,1322.3499755859375,1293.780029296875,1321.81005859375,1321.81005859375,0,0.0,0.0
2018-07-03 00:00:00-04:00,1326.5799560546875,1327.31005859375,1296.5,1297.7099609375,1297.7099609375,0,0.0,0.0
2018-07-05 00:00:00-04:00,1312.199951171875,1333.1400146484375,1311.9200439453125,1332.9599609375,1332.9599609375,0,0.0,0.0
2018-07-06 00:00:00-04:00,1330.969970703125,1351.31005859375,1325.8499755859375,1349.18994140625,1349.18994140625,0,0.0,0.0
2018-07-09 00:00:00-04:00,1359.8299560546875,1360.5699462890625,1342.0999755859375,1358.030029296875,1358.030029296875,0,0.0,0.0
2018-07-10 00:00:00-04:00,1360.3199462890625,1375.3299560546875,1359.800048828125,1372.25,1372.25,0,0.0,0.0
2018-07-11 00:00:00-04:00,1351.469970703125,1358.0699462890625,1336.06005859375,1336.7099609375,1336.7099609375,0,0.0,0.0
2018-07-12 00:00:00-04:00,1331.260009765625,1347.5699462890625,1324.969970703125,1346.199951171875,1346.199951171875,0,0.0,0.0
2018-07-13 00:00:00-04:00,1348.4000244140625,1349.2099609375,1339.18994140625,1340.8299560546875,1340.8299560546875,0,0.0,0.0
2018-07-16 00:00:00-04:00,1341.0,1348.3499755859375,1338.4000244140625,1339.239990234375,1339.239990234375,0,0.0,0.0
2018-07-17 00:00:00-04:00,1329.0799560546875,1359.280029296875,1328.8399658203125,1358.989990234375,1358.989990234375,0,0.0,0.0
2018-07-18 00:00:00-04:00,1367.6800537109375,1371.56005859375,1360.1099853515625,1369.4599609375,1369.4599609375,0,0.0,0.0
2018-07-19 00:00:00-04:00,1365.949951171875,1371.6400146484375,1357.3900146484375,1365.8199462890625,1365.8199462890625,0,0.0,0.0
2018-07-20 00:00:00-04:00,1364.9300537109375,1366.969970703125,1352.4300537109375,1359.18994140625,1359.18994140625,0,0.0,0.0
2018-07-23 00:00:00-04:00,1352.0999755859375,1363.6600341796875,1335.0999755859375,1361.3800048828125,1361.3800048828125,0,0.0,0.0
2018-07-24 00:00:00-04:00,1368.3900146484375,1377.02001953125,1345.050048828125,1346.5799560546875,1346.5799560546875,0,0.0,0.0
2018-07-25 00:00:00-04:00,1345.050048828125,1353.300048828125,1328.5999755859375,1353.1500244140625,1353.1500244140625,0,0.0,0.0
2018-07-26 00:00:00-04:00,1368.27001953125,1379.3199462890625,1363.6800537109375,1378.4200439453125,1378.4200439453125,0,0.0,0.0
2018-07-27 00:00:00-04:00,1384.3900146484375,1391.5699462890625,1362.5999755859375,1372.239990234375,1372.239990234375,0,0.0,0.0
2018-07-30 00:00:00-04:00,1374.2900390625,1375.02001953125,1351.9000244140625,1358.56005859375,1358.56005859375,0,0.0,0.0
2018-07-31 00:00:00-04:00,1370.030029296875,1386.0699462890625,1364.8299560546875,1367.469970703125,1367.469970703125,0,0.0,0.0
2018-08-01 00:00:00-04:00,1367.81005859375,1379.52001953125,1359.6300048828125,1365.1099853515625,1365.1099853515625,0,0.0,0.0
2018-08-02 00:00:00-04:00,1348.72998046875,1380.6800537109375,1348.1300048828125,1378.8299560546875,1378.8299560546875,0,0.0,0.0
2018-08-03 00:00:00-04:00,1379.6300048828125,1382.8599853515625,1372.8900146484375,1381.6400146484375,1381.6400146484375,0,0.0,0.0
2018-08-06 00:00:00-04:00,1376.1800537109375,1389.3199462890625,1371.0899658203125,1389.219970703125,1389.219970703125,0,0.0,0.0
2018-08-07 00:00:00-04:00,1392.4300537109375,1400.8800048828125,1390.1300048828125,1400.0,1400.0,0,0.0,0.0
2018-08-08 00:00:00-04:00,1399.4100341796875,1406.0400390625,1395.010009765625,1403.77001953125,1403.77001953125,0,0.0,0.0
2018-08-09 00:00:00-04:00,1397.550048828125,1397.9200439453125,1388.949951171875,1389.06005859375,1389.06005859375,0,0.0,0.0
2018-08-10 00:00:00-04:00,1360.3399658203125,1366.47998046875,1348.6199951171875,1354.800048828125,1354.800048828125,0,0.0,0.0
2018-08-13 00:00:00-04:00,1357.530029296875,1368.77001953125,1355.5,1356.75,1356.75,0,0.0,0.0
2018-08-14 00:00:00-04:00,1364.050048828125,1366.6300048828125,1352.9300537109375,1354.18994140625,1354.18994140625,0,0.0,0.0
2018-08-15 00:00:00-04:00,1341.6800537109375,1347.8499755859375,1321.6800537109375,1334.8599853515625,1334.8599853515625,0,0.0,0.0
2018-08-16 00:00:00-04:00,1343.8699951171875,1344.4200439453125,1329.8199462890625,1333.0899658203125,1333.0899658203125,0,0.0,0.0
2018-08-17 00:00:00-04:00,1317.1500244140625,1327.02001953125,1304.219970703125,1323.4100341796875,1323.4100341796875,0,0.0,0.0
2018-08-20 00:00:00-04:00,1325.3199462890625,1330.010009765625,1307.4599609375,1322.0999755859375,1322.0999755859375,0,0.0,0.0
2018-08-21 00:00:00-04:00,1326.8199462890625,1351.3900146484375,1326.06005859375,1348.280029296875,1348.280029296875,0,0.0,0.0
2018-08-22 00:00:00-04:00,1340.4599609375,1355.75,1336.8900146484375,1354.530029296875,1354.530029296875,0,0.0,0.0
2018-08-23 00:00:00-04:00,1354.8599853515625,1365.800048828125,1353.1400146484375,1356.1300048828125,1356.1300048828125,0,0.0,0.0
2018-08-24 00:00:00-04:00,1364.52001953125,1376.239990234375,1361.47998046875,1375.8800048828125,1375.8800048828125,0,0.0,0.0
2018-08-27 00:00:00-04:00,1386.6300048828125,1407.719970703125,1383.6400146484375,1397.4599609375,1397.4599609375,0,0.0,0.0
2018-08-28 00:00:00-04:00,1403.6300048828125,1408.27001953125,1389.3199462890625,1402.949951171875,1402.949951171875,0,0.0,0.0
2018-08-29 00:00:00-04:00,1399.31005859375,1410.1300048828125,1397.3599853515625,1406.3800048828125,1406.3800048828125,0,0.0,0.0
2018-08-30 00:00:00-04:00,1402.719970703125,1407.6500244140625,1391.3699951171875,1393.1700439453125,1393.1700439453125,0,0.0,0.0
2018-08-31 00:00:00-04:00,1392.1199951171875,1402.8399658203125,1392.0400390625,1401.199951171875,1401.199951171875,0,0.0,0.0
2018-09-04 00:00:00-04:00,1395.75,1411.6500244140625,1391.199951171875,1410.9300537109375,1410.9300537109375,0,0.0,0.0
2018-09-05 00:00:00-04:00,1411.489990234375,1413.550048828125,1392.2099609375,1403.8199462890625,1403.8199462890625,0,0.0,0.0
2018-09-06 00:00:00-04:00,1398.1099853515625,1399.5899658203125,1365.3199462890625,1366.3499755859375,1366.3499755859375,0,0.0,0.0
2018-09-07 00:00:00-04:00,1361.56005859375,1380.8900146484375,1357.81005859375,1360.77001953125,1360.77001953125,0,0.0,0.0
2018-09-10 00:00:00-04:00,1371.239990234375,1376.0,1362.56005859375,1375.739990234375,1375.739990234375,0,0.0,0.0
2018-09-11 00:00:00-04:00,1366.1099853515625,1371.6099853515625,1354.72998046875,1361.8900146484375,1361.8900146484375,0,0.0,0.0
2018-09-12 00:00:00-04:00,1341.550048828125,1346.510009765625,1316.760009765625,1346.02001953125,1346.02001953125,0,0.0,0.0
2018-09-13 00:00:00-04:00,1364.6800537109375,1378.800048828125,1356.489990234375,1362.199951171875,1362.199951171875,0,0.0,0.0
2018-09-14 00:00:00-04:00,1369.5999755859375,1382.3499755859375,1365.9000244140625,1377.31005859375,1377.31005859375,0,0.0,0.0
2018-09-17 00:00:00-04:00,1370.1700439453125,1375.72998046875,1356.0999755859375,1357.47998046875,1357.47998046875,0,0.0,0.0
2018-09-18 00:00:00-04:00,1363.6600341796875,1377.0400390625,1363.52001953125,1368.8699951171875,1368.8699951171875,0,0.0,0.0
2018-09-19 00:00:00-04:00,1371.510009765625,1377.239990234375,1365.3299560546875,1371.6800537109375,1371.6800537109375,0,0.0,0.0
2018-09-20 00:00:00-04:00,1381.050048828125,1392.800048828125,1381.010009765625,1387.6700439453125,1387.6700439453125,0,0.0,0.0
2018-09-21 00:00:00-04:00,1386.3800048828125,1394.0999755859375,1380.260009765625,1383.0899658203125,1383.0899658203125,0,0.0,0.0
2018-09-24 00:00:00-04:00,1375.300048828125,1389.06005859375,1369.739990234375,1388.4599609375,1388.4599609375,0,0.0,0.0
2018-09-25 00:00:00-04:00,1383.75,1383.8399658203125,1362.81005859375,1364.8199462890625,1364.8199462890625,0,0.0,0.0
2018-09-26 00:00:00-04:00,1360.0400390625,1367.8199462890625,1350.56005859375,1351.8499755859375,1351.8499755859375,0,0.0,0.0
2018-09-27 00:00:00-04:00,1356.6300048828125,1362.550048828125,1352.8399658203125,1357.8699951171875,1357.8699951171875,0,0.0,0.0
2018-09-28 00:00:00-04:00,1355.3699951171875,1370.5799560546875,1351.9000244140625,1366.739990234375,1366.739990234375,0,0.0,0.0
2018-10-01 00:00:00-04:00,1370.9300537109375,1382.050048828125,1367.31005859375,1370.43994140625,1370.43994140625,0,0.0,0.0
2018-10-02 00:00:00-04:00,1368.1500244140625,1389.4599609375,1368.0999755859375,1370.8699951171875,1370.8699951171875,0,0.0,0.0
2018-10-03 00:00:00-04:00,1378.77001953125,1381.1700439453125,1359.719970703125,1372.4000244140625,1372.4000244140625,0,0.0,0.0
2018-10-04 00:00:00-04:00,1362.8199462890625,1363.739990234375,1336.0699462890625,1347.1600341796875,1347.1600341796875,0,0.0,0.0
