epoch,sym,side,kind,ref_px,target_px,stop_px
1782394500,NOK,SHORT,BANDOPEN_DN_VOL,14.0500,14.0008,14.0992
1782480600,NOK,LONG,BANDOPEN_UP_VOL,13.0800,13.1258,13.0342
1782480900,NOK,LONG,BANDOPEN_UP_VOL,13.0200,13.0656,12.9744
1782826200,NOK,SHORT,BANDOPEN_DN_VOL,13.3300,13.2833,13.3767
1782826500,NOK,SHORT,BANDOPEN_DN_VOL,13.4200,13.3730,13.4670
1782912600,NOK,LONG,BANDOPEN_UP_VOL,12.8800,12.9251,12.8349
1782912900,NOK,LONG,BANDOPEN_UP_VOL,12.9000,12.9452,12.8549
1782999000,NOK,LONG,BANDOPEN_UP_VOL,12.7300,12.7746,12.6854
1783344600,NOK,SHORT,BANDOPEN_DN_VOL,12.4500,12.4064,12.4936
1783344900,NOK,SHORT,BANDOPEN_DN_VOL,12.5300,12.4861,12.5739
1783431000,NOK,LONG,BANDOPEN_UP_VOL,12.1300,12.1725,12.0875
1783431300,NOK,LONG,BANDOPEN_UP_VOL,12.2100,12.2527,12.1673
1783603800,NOK,SHORT,BANDOPEN_DN_VOL,12.5000,12.4563,12.5438
1783604100,NOK,SHORT,BANDOPEN_DN_VOL,12.6400,12.5958,12.6842
1783690200,NOK,LONG,BANDOPEN_UP_VOL,12.5500,12.5939,12.5061
1783949700,NOK,LONG,BANDOPEN_UP_VOL,11.7500,11.7911,11.7089
1784208600,NOK,LONG,BANDOPEN_UP_VOL,10.7400,10.7776,10.7024
1784208900,NOK,LONG,BANDOPEN_UP_VOL,10.6500,10.6873,10.6127
1784295300,NOK,LONG,BANDOPEN_UP_VOL,9.8400,9.8744,9.8056
1784640600,NOK,SHORT,BANDOPEN_DN_VOL,10.4600,10.4234,10.4966
1784640900,NOK,SHORT,BANDOPEN_DN_VOL,10.5800,10.5430,10.6170
1784727000,NOK,LONG,BANDOPEN_UP_VOL,10.3500,10.3862,10.3138
1784727300,NOK,LONG,BANDOPEN_UP_VOL,10.3800,10.4163,10.3437
1777296600,GLD,LONG,BANDOPEN_UP_VOL,431.1200,432.6289,429.6111
1777296900,GLD,LONG,BANDOPEN_UP_VOL,430.8600,432.3680,429.3520
1777383000,GLD,LONG,BANDOPEN_UP_VOL,420.3700,421.8413,418.8987
1777383300,GLD,LONG,BANDOPEN_UP_VOL,420.5400,422.0119,419.0681
1777469400,GLD,LONG,BANDOPEN_UP_VOL,416.2200,417.6768,414.7632
1777469700,GLD,LONG,BANDOPEN_UP_VOL,415.5800,417.0345,414.1255
1777555800,GLD,SHORT,BANDOPEN_DN_VOL,424.9200,423.4328,426.4072
1777556100,GLD,SHORT,BANDOPEN_DN_VOL,424.4700,422.9844,425.9556
1777642200,GLD,LONG,BANDOPEN_UP_VOL,422.2400,423.7178,420.7622
1777901400,GLD,LONG,BANDOPEN_UP_VOL,419.5400,421.0084,418.0716
1777901700,GLD,LONG,BANDOPEN_UP_VOL,419.3000,420.7676,417.8325
1777987800,GLD,SHORT,BANDOPEN_DN_VOL,420.5500,419.0781,422.0219
1777988100,GLD,SHORT,BANDOPEN_DN_VOL,420.0000,418.5300,421.4700
1778074200,GLD,SHORT,BANDOPEN_DN_VOL,431.3300,429.8203,432.8397
1778074500,GLD,SHORT,BANDOPEN_DN_VOL,431.0500,429.5413,432.5587
1778160600,GLD,SHORT,BANDOPEN_DN_VOL,436.6500,435.1217,438.1783
1778160900,GLD,SHORT,BANDOPEN_DN_VOL,436.2900,434.7630,437.8170
1778247000,GLD,SHORT,BANDOPEN_DN_VOL,435.1400,433.6170,436.6630
1778247300,GLD,SHORT,BANDOPEN_DN_VOL,435.0900,433.5672,436.6128
1778506500,GLD,SHORT,BANDOPEN_DN_VOL,434.8100,433.2882,436.3318
1778592600,GLD,LONG,BANDOPEN_UP_VOL,430.5200,432.0268,429.0132
1778592900,GLD,LONG,BANDOPEN_UP_VOL,431.3800,432.8898,429.8702
1778851800,GLD,LONG,BANDOPEN_UP_VOL,416.9800,418.4394,415.5206
1778852100,GLD,LONG,BANDOPEN_UP_VOL,415.7400,417.1951,414.2849
1779197400,GLD,LONG,BANDOPEN_UP_VOL,411.4800,412.9202,410.0398
1779197700,GLD,LONG,BANDOPEN_UP_VOL,411.5800,413.0205,410.1395
1779370200,GLD,LONG,BANDOPEN_UP_VOL,412.4800,413.9237,411.0363
1779370500,GLD,LONG,BANDOPEN_UP_VOL,412.2900,413.7330,410.8470
1779802200,GLD,SHORT,BANDOPEN_DN_VOL,415.1700,413.7169,416.6231
1779888600,GLD,LONG,BANDOPEN_UP_VOL,406.1000,407.5214,404.6787
1779888900,GLD,LONG,BANDOPEN_UP_VOL,405.5700,406.9895,404.1505
1779975000,GLD,LONG,BANDOPEN_UP_VOL,405.5100,406.9293,404.0907
1779975300,GLD,LONG,BANDOPEN_UP_VOL,406.0600,407.4812,404.6388
1780061400,GLD,SHORT,BANDOPEN_DN_VOL,415.3500,413.8963,416.8037
1780061700,GLD,SHORT,BANDOPEN_DN_VOL,415.9200,414.4643,417.3757
1780320600,GLD,LONG,BANDOPEN_UP_VOL,409.9400,411.3748,408.5052
1780320900,GLD,LONG,BANDOPEN_UP_VOL,410.5400,411.9769,409.1031
1780407000,GLD,SHORT,BANDOPEN_DN_VOL,413.7700,412.3218,415.2182
1780493400,GLD,LONG,BANDOPEN_UP_VOL,408.3300,409.7592,406.9008
1780493700,GLD,LONG,BANDOPEN_UP_VOL,408.2900,409.7190,406.8610
1780579800,GLD,SHORT,BANDOPEN_DN_VOL,413.5700,412.1225,415.0175
1780580100,GLD,SHORT,BANDOPEN_DN_VOL,413.8400,412.3916,415.2884
1780666200,GLD,LONG,BANDOPEN_UP_VOL,404.3800,405.7953,402.9647
1780666500,GLD,LONG,BANDOPEN_UP_VOL,403.1000,404.5109,401.6892
1780925400,GLD,SHORT,BANDOPEN_DN_VOL,397.7100,396.3180,399.1020
1781098200,GLD,LONG,BANDOPEN_UP_VOL,380.2400,381.5708,378.9092
1781098500,GLD,LONG,BANDOPEN_UP_VOL,382.4100,383.7484,381.0716
1781530200,GLD,SHORT,BANDOPEN_DN_VOL,400.4000,398.9986,401.8014
1781530500,GLD,SHORT,BANDOPEN_DN_VOL,400.4200,399.0185,401.8215
1781616600,GLD,SHORT,BANDOPEN_DN_VOL,398.2100,396.8163,399.6037
1782135000,GLD,LONG,BANDOPEN_UP_VOL,384.1700,385.5146,382.8254
1782221400,GLD,LONG,BANDOPEN_UP_VOL,378.2400,379.5638,376.9162
1782221700,GLD,LONG,BANDOPEN_UP_VOL,377.9200,379.2427,376.5973
1782307800,GLD,LONG,BANDOPEN_UP_VOL,365.8700,367.1505,364.5895
1782308100,GLD,LONG,BANDOPEN_UP_VOL,367.5600,368.8465,366.2735
1782394200,GLD,SHORT,BANDOPEN_DN_VOL,368.2100,366.9213,369.4987
1782394500,GLD,SHORT,BANDOPEN_DN_VOL,369.1000,367.8082,370.3919
1782480600,GLD,SHORT,BANDOPEN_DN_VOL,371.6900,370.3891,372.9909
1782739800,GLD,LONG,BANDOPEN_UP_VOL,371.0700,372.3687,369.7713
1782740100,GLD,LONG,BANDOPEN_UP_VOL,370.4100,371.7064,369.1136
1782912600,GLD,SHORT,BANDOPEN_DN_VOL,371.3600,370.0602,372.6598
1782999000,GLD,SHORT,BANDOPEN_DN_VOL,378.8700,377.5440,380.1960
1782999300,GLD,SHORT,BANDOPEN_DN_VOL,379.5000,378.1718,380.8283
1783344600,GLD,SHORT,BANDOPEN_DN_VOL,380.7700,379.4373,382.1027
1783344900,GLD,SHORT,BANDOPEN_DN_VOL,380.7200,379.3875,382.0525
1783517400,GLD,LONG,BANDOPEN_UP_VOL,374.1700,375.4796,372.8604
1783603800,GLD,SHORT,BANDOPEN_DN_VOL,378.4600,377.1354,379.7846
1783690200,GLD,LONG,BANDOPEN_UP_VOL,375.2400,376.5533,373.9267
1783690500,GLD,LONG,BANDOPEN_UP_VOL,375.8900,377.2056,374.5744
1783949400,GLD,LONG,BANDOPEN_UP_VOL,372.3400,373.6432,371.0368
1783949700,GLD,LONG,BANDOPEN_UP_VOL,371.9600,373.2619,370.6581
1784035800,GLD,SHORT,BANDOPEN_DN_VOL,374.4100,373.0996,375.7204
1784036100,GLD,SHORT,BANDOPEN_DN_VOL,374.9000,373.5879,376.2122
1784208600,GLD,LONG,BANDOPEN_UP_VOL,366.3400,367.6222,365.0578
1784208900,GLD,LONG,BANDOPEN_UP_VOL,365.4100,366.6889,364.1311
1784640600,GLD,SHORT,BANDOPEN_DN_VOL,372.1500,370.8475,373.4525
1784727000,GLD,SHORT,BANDOPEN_DN_VOL,379.9900,378.6600,381.3200
1784727300,GLD,SHORT,BANDOPEN_DN_VOL,380.2800,378.9490,381.6110
1777037400,XLK,SHORT,BANDOPEN_DN_VOL,159.1100,158.5531,159.6669
1777037700,XLK,SHORT,BANDOPEN_DN_VOL,158.9900,158.4335,159.5465
1777383000,XLK,LONG,BANDOPEN_UP_VOL,157.4500,158.0011,156.8989
1777383300,XLK,LONG,BANDOPEN_UP_VOL,157.8000,158.3523,157.2477
1777642500,XLK,SHORT,BANDOPEN_DN_VOL,161.6700,161.1042,162.2358
1777987800,XLK,SHORT,BANDOPEN_DN_VOL,163.8500,163.2765,164.4235
1778247000,XLK,SHORT,BANDOPEN_DN_VOL,172.1200,171.5176,172.7224
1778247300,XLK,SHORT,BANDOPEN_DN_VOL,172.3400,171.7368,172.9432
1778592600,XLK,LONG,BANDOPEN_UP_VOL,175.9700,176.5859,175.3541
1778592900,XLK,LONG,BANDOPEN_UP_VOL,176.2600,176.8769,175.6431
1778679000,XLK,SHORT,BANDOPEN_DN_VOL,176.7600,176.1413,177.3787
1778851800,XLK,LONG,BANDOPEN_UP_VOL,176.1800,176.7966,175.5634
1778852100,XLK,LONG,BANDOPEN_UP_VOL,175.3900,176.0039,174.7761
1779456600,XLK,SHORT,BANDOPEN_DN_VOL,180.3900,179.7586,181.0214
1779456900,XLK,SHORT,BANDOPEN_DN_VOL,181.1100,180.4761,181.7439
1779802200,XLK,SHORT,BANDOPEN_DN_VOL,182.7600,182.1203,183.3997
1779802500,XLK,SHORT,BANDOPEN_DN_VOL,183.0900,182.4492,183.7308
1780061400,XLK,SHORT,BANDOPEN_DN_VOL,189.6900,189.0261,190.3539
1780061700,XLK,SHORT,BANDOPEN_DN_VOL,190.1200,189.4546,190.7854
1780320900,XLK,SHORT,BANDOPEN_DN_VOL,193.8600,193.1815,194.5385
1780579800,XLK,LONG,BANDOPEN_UP_VOL,191.5300,192.2004,190.8596
1780580100,XLK,LONG,BANDOPEN_UP_VOL,191.7400,192.4111,191.0689
1780666200,XLK,LONG,BANDOPEN_UP_VOL,188.5300,189.1899,187.8701
1780666500,XLK,LONG,BANDOPEN_UP_VOL,187.8900,188.5476,187.2324
1780925400,XLK,SHORT,BANDOPEN_DN_VOL,183.9800,183.3361,184.6239
1780925700,XLK,SHORT,BANDOPEN_DN_VOL,183.9300,183.2862,184.5738
1781530200,XLK,SHORT,BANDOPEN_DN_VOL,190.3600,189.6937,191.0263
1781530500,XLK,SHORT,BANDOPEN_DN_VOL,190.4500,189.7834,191.1166
1782135000,XLK,SHORT,BANDOPEN_DN_VOL,192.8600,192.1850,193.5350
1782135300,XLK,SHORT,BANDOPEN_DN_VOL,193.7800,193.1018,194.4582
1782221400,XLK,LONG,BANDOPEN_UP_VOL,185.2100,185.8582,184.5618
1782221700,XLK,LONG,BANDOPEN_UP_VOL,185.1900,185.8382,184.5418
1782394200,XLK,SHORT,BANDOPEN_DN_VOL,187.4500,186.7939,188.1061
1782394500,XLK,SHORT,BANDOPEN_DN_VOL,186.6800,186.0266,187.3334
1782480600,XLK,LONG,BANDOPEN_UP_VOL,180.1200,180.7504,179.4896
1782480900,XLK,LONG,BANDOPEN_UP_VOL,180.3600,180.9913,179.7287
1782826500,XLK,SHORT,BANDOPEN_DN_VOL,187.0900,186.4352,187.7448
1782912600,XLK,LONG,BANDOPEN_UP_VOL,186.0100,186.6610,185.3590
1782912900,XLK,LONG,BANDOPEN_UP_VOL,185.9100,186.5607,185.2593
1783344600,XLK,SHORT,BANDOPEN_DN_VOL,183.8300,183.1866,184.4734
1783344900,XLK,SHORT,BANDOPEN_DN_VOL,183.9900,183.3460,184.6340
1783431000,XLK,LONG,BANDOPEN_UP_VOL,179.0200,179.6466,178.3934
1783431300,XLK,LONG,BANDOPEN_UP_VOL,179.2200,179.8473,178.5927
1783603800,XLK,SHORT,BANDOPEN_DN_VOL,184.9500,184.3027,185.5973
1783604100,XLK,SHORT,BANDOPEN_DN_VOL,185.5800,184.9305,186.2295
1783690200,XLK,LONG,BANDOPEN_UP_VOL,184.7100,185.3565,184.0635
1783949400,XLK,LONG,BANDOPEN_UP_VOL,182.9800,183.6204,182.3396
1783949700,XLK,LONG,BANDOPEN_UP_VOL,182.6100,183.2491,181.9709
1784035800,XLK,SHORT,BANDOPEN_DN_VOL,182.3200,181.6819,182.9581
1784208600,XLK,LONG,BANDOPEN_UP_VOL,178.6200,179.2452,177.9948
1784208900,XLK,LONG,BANDOPEN_UP_VOL,177.8900,178.5126,177.2674
1784295000,XLK,LONG,BANDOPEN_UP_VOL,172.8000,173.4048,172.1952
1784295300,XLK,LONG,BANDOPEN_UP_VOL,171.9100,172.5117,171.3083
1784554500,XLK,SHORT,BANDOPEN_DN_VOL,178.1400,177.5165,178.7635
1784640600,XLK,SHORT,BANDOPEN_DN_VOL,179.1500,178.5230,179.7770
1784640900,XLK,SHORT,BANDOPEN_DN_VOL,179.6700,179.0412,180.2988
1784727000,XLK,LONG,BANDOPEN_UP_VOL,179.4100,180.0379,178.7821
1784727300,XLK,LONG,BANDOPEN_UP_VOL,179.4500,180.0781,178.8219
1777037400,EWY,SHORT,BANDOPEN_DN_VOL,153.0800,152.5442,153.6158
1777296600,EWY,SHORT,BANDOPEN_DN_VOL,156.9400,156.3907,157.4893
1777296900,EWY,SHORT,BANDOPEN_DN_VOL,157.3200,156.7694,157.8706
1777383000,EWY,LONG,BANDOPEN_UP_VOL,154.4800,155.0207,153.9393
1777383300,EWY,LONG,BANDOPEN_UP_VOL,154.9500,155.4923,154.4077
1777469400,EWY,SHORT,BANDOPEN_DN_VOL,155.5500,155.0056,156.0944
1777555800,EWY,SHORT,BANDOPEN_DN_VOL,157.2200,156.6697,157.7703
1777556100,EWY,SHORT,BANDOPEN_DN_VOL,156.7100,156.1615,157.2585
1777901400,EWY,SHORT,BANDOPEN_DN_VOL,165.6200,165.0403,166.1997
1777901700,EWY,SHORT,BANDOPEN_DN_VOL,166.5200,165.9372,167.1028
1777987800,EWY,SHORT,BANDOPEN_DN_VOL,169.2700,168.6776,169.8624
1777988100,EWY,SHORT,BANDOPEN_DN_VOL,170.4200,169.8235,171.0165
1778074200,EWY,SHORT,BANDOPEN_DN_VOL,179.8800,179.2504,180.5096
1778074500,EWY,SHORT,BANDOPEN_DN_VOL,179.5500,178.9216,180.1784
1778247000,EWY,SHORT,BANDOPEN_DN_VOL,184.8300,184.1831,185.4769
1778247300,EWY,SHORT,BANDOPEN_DN_VOL,185.3300,184.6813,185.9787
1778592600,EWY,LONG,BANDOPEN_UP_VOL,182.4900,183.1287,181.8513
1778592900,EWY,LONG,BANDOPEN_UP_VOL,183.7000,184.3430,183.0571
1778679000,EWY,SHORT,BANDOPEN_DN_VOL,186.2500,185.5981,186.9019
1778679300,EWY,SHORT,BANDOPEN_DN_VOL,184.7400,184.0934,185.3866
1778851800,EWY,LONG,BANDOPEN_UP_VOL,178.5300,179.1549,177.9051
1778852100,EWY,LONG,BANDOPEN_UP_VOL,177.4200,178.0410,176.7990
1779111000,EWY,SHORT,BANDOPEN_DN_VOL,181.9500,181.3132,182.5868
1779197400,EWY,LONG,BANDOPEN_UP_VOL,170.7700,171.3677,170.1723
1779370200,EWY,SHORT,BANDOPEN_DN_VOL,183.0400,182.3994,183.6806
1779370500,EWY,SHORT,BANDOPEN_DN_VOL,182.4500,181.8114,183.0886
1779802200,EWY,SHORT,BANDOPEN_DN_VOL,195.5100,194.8257,196.1943
1779802500,EWY,SHORT,BANDOPEN_DN_VOL,197.2300,196.5397,197.9203
1780320600,EWY,SHORT,BANDOPEN_DN_VOL,209.8100,209.0757,210.5443
1780407000,EWY,LONG,BANDOPEN_UP_VOL,210.1500,210.8855,209.4145
1780407300,EWY,LONG,BANDOPEN_UP_VOL,211.4400,212.1800,210.7000
1780579800,EWY,LONG,BANDOPEN_UP_VOL,201.8800,202.5866,201.1734
1780580100,EWY,LONG,BANDOPEN_UP_VOL,200.7900,201.4928,200.0872
1780666200,EWY,LONG,BANDOPEN_UP_VOL,189.7600,190.4242,189.0958
1780666500,EWY,LONG,BANDOPEN_UP_VOL,189.3800,190.0428,188.7172
1780925400,EWY,SHORT,BANDOPEN_DN_VOL,185.5700,184.9205,186.2195
1780925700,EWY,SHORT,BANDOPEN_DN_VOL,185.9400,185.2892,186.5908
1781011800,EWY,SHORT,BANDOPEN_DN_VOL,190.8300,190.1621,191.4979
1781012100,EWY,SHORT,BANDOPEN_DN_VOL,189.9700,189.3051,190.6349
1781184600,EWY,SHORT,BANDOPEN_DN_VOL,185.3400,184.6913,185.9887
1781184900,EWY,SHORT,BANDOPEN_DN_VOL,185.4800,184.8308,186.1292
1781530200,EWY,SHORT,BANDOPEN_DN_VOL,208.1900,207.4613,208.9187
1781530500,EWY,SHORT,BANDOPEN_DN_VOL,207.5500,206.8236,208.2764
1781703000,EWY,SHORT,BANDOPEN_DN_VOL,210.0300,209.2949,210.7651
1781703300,EWY,SHORT,BANDOPEN_DN_VOL,209.8500,209.1155,210.5845
1782221400,EWY,LONG,BANDOPEN_UP_VOL,195.0000,195.6825,194.3175
1782221700,EWY,LONG,BANDOPEN_UP_VOL,196.0000,196.6860,195.3140
1782307800,EWY,SHORT,BANDOPEN_DN_VOL,199.2700,198.5726,199.9674
1782394200,EWY,SHORT,BANDOPEN_DN_VOL,209.4400,208.7070,210.1730
1782394500,EWY,SHORT,BANDOPEN_DN_VOL,209.6400,208.9063,210.3737
1782480600,EWY,LONG,BANDOPEN_UP_VOL,194.8800,195.5621,194.1979
1782480900,EWY,LONG,BANDOPEN_UP_VOL,194.6700,195.3513,193.9887
1782739800,EWY,LONG,BANDOPEN_UP_VOL,195.9400,196.6258,195.2542
1782912600,EWY,LONG,BANDOPEN_UP_VOL,188.5700,189.2300,187.9100
1782912900,EWY,LONG,BANDOPEN_UP_VOL,188.1900,188.8487,187.5313
1783344600,EWY,SHORT,BANDOPEN_DN_VOL,190.2600,189.5941,190.9259
1783344900,EWY,SHORT,BANDOPEN_DN_VOL,190.4000,189.7336,191.0664
1783431000,EWY,LONG,BANDOPEN_UP_VOL,180.6600,181.2923,180.0277
1783431300,EWY,LONG,BANDOPEN_UP_VOL,181.5800,182.2155,180.9445
1783517400,EWY,LONG,BANDOPEN_UP_VOL,177.5100,178.1313,176.8887
1783604100,EWY,SHORT,BANDOPEN_DN_VOL,184.6700,184.0237,185.3163
1783690200,EWY,LONG,BANDOPEN_UP_VOL,181.4300,182.0650,180.7950
1783690500,EWY,LONG,BANDOPEN_UP_VOL,181.0700,181.7037,180.4363
1783949400,EWY,LONG,BANDOPEN_UP_VOL,170.0100,170.6050,169.4150
1783949700,EWY,LONG,BANDOPEN_UP_VOL,169.5700,170.1635,168.9765
1784035800,EWY,SHORT,BANDOPEN_DN_VOL,172.7500,172.1454,173.3546
1784036100,EWY,SHORT,BANDOPEN_DN_VOL,174.2100,173.6003,174.8197
1784208600,EWY,LONG,BANDOPEN_UP_VOL,166.3400,166.9222,165.7578
1784208900,EWY,LONG,BANDOPEN_UP_VOL,165.7900,166.3703,165.2097
1784295000,EWY,LONG,BANDOPEN_UP_VOL,155.5700,156.1145,155.0255
1784295300,EWY,LONG,BANDOPEN_UP_VOL,154.9600,155.5024,154.4176
1784554500,EWY,SHORT,BANDOPEN_DN_VOL,166.7500,166.1664,167.3336
1784640600,EWY,SHORT,BANDOPEN_DN_VOL,169.4700,168.8769,170.0631
1784640900,EWY,SHORT,BANDOPEN_DN_VOL,170.3600,169.7637,170.9563
1784727000,EWY,LONG,BANDOPEN_UP_VOL,169.2500,169.8424,168.6576
1784727300,EWY,LONG,BANDOPEN_UP_VOL,169.8000,170.3943,169.2057
1777037400,DRAM,SHORT,BANDOPEN_DN_VOL,36.9700,36.8406,37.0994
1777037700,DRAM,SHORT,BANDOPEN_DN_VOL,37.1400,37.0100,37.2700
1777296600,DRAM,SHORT,BANDOPEN_DN_VOL,38.4500,38.3154,38.5846
1777296900,DRAM,SHORT,BANDOPEN_DN_VOL,38.5100,38.3752,38.6448
1777383000,DRAM,LONG,BANDOPEN_UP_VOL,37.4000,37.5309,37.2691
1777383300,DRAM,LONG,BANDOPEN_UP_VOL,37.6200,37.7517,37.4883
1777469400,DRAM,SHORT,BANDOPEN_DN_VOL,38.6400,38.5048,38.7752
1777469700,DRAM,SHORT,BANDOPEN_DN_VOL,38.8500,38.7140,38.9860
1777555800,DRAM,SHORT,BANDOPEN_DN_VOL,39.0300,38.8934,39.1666
1777556100,DRAM,SHORT,BANDOPEN_DN_VOL,38.8800,38.7439,39.0161
1777901400,DRAM,SHORT,BANDOPEN_DN_VOL,42.3100,42.1619,42.4581
1777901700,DRAM,SHORT,BANDOPEN_DN_VOL,42.8900,42.7399,43.0401
1777987800,DRAM,SHORT,BANDOPEN_DN_VOL,44.8600,44.7030,45.0170
1777988100,DRAM,SHORT,BANDOPEN_DN_VOL,45.4200,45.2610,45.5790
1778074200,DRAM,SHORT,BANDOPEN_DN_VOL,48.3400,48.1708,48.5092
1778160600,DRAM,LONG,BANDOPEN_UP_VOL,47.9500,48.1178,47.7822
1778247000,DRAM,SHORT,BANDOPEN_DN_VOL,49.6700,49.4962,49.8438
1778247300,DRAM,SHORT,BANDOPEN_DN_VOL,50.0500,49.8748,50.2252
1778506200,DRAM,SHORT,BANDOPEN_DN_VOL,56.1400,55.9435,56.3365
1778592600,DRAM,LONG,BANDOPEN_UP_VOL,51.9500,52.1318,51.7682
1778592900,DRAM,LONG,BANDOPEN_UP_VOL,52.5200,52.7038,52.3362
1778679000,DRAM,SHORT,BANDOPEN_DN_VOL,54.1400,53.9505,54.3295
1778679300,DRAM,SHORT,BANDOPEN_DN_VOL,53.3500,53.1633,53.5367
1778765400,DRAM,LONG,BANDOPEN_UP_VOL,53.9200,54.1087,53.7313
1778851800,DRAM,LONG,BANDOPEN_UP_VOL,50.8800,51.0581,50.7019
1778852100,DRAM,LONG,BANDOPEN_UP_VOL,50.1800,50.3556,50.0044
1779111000,DRAM,SHORT,BANDOPEN_DN_VOL,52.8300,52.6451,53.0149
1779111300,DRAM,SHORT,BANDOPEN_DN_VOL,52.3400,52.1568,52.5232
1779370200,DRAM,SHORT,BANDOPEN_DN_VOL,52.2800,52.0970,52.4630
1779802200,DRAM,SHORT,BANDOPEN_DN_VOL,57.8900,57.6874,58.0926
1779802500,DRAM,SHORT,BANDOPEN_DN_VOL,58.4700,58.2654,58.6746
1780061700,DRAM,SHORT,BANDOPEN_DN_VOL,63.0800,62.8592,63.3008
1780320600,DRAM,SHORT,BANDOPEN_DN_VOL,66.2000,65.9683,66.4317
1780320900,DRAM,SHORT,BANDOPEN_DN_VOL,66.7500,66.5164,66.9836
1780579800,DRAM,LONG,BANDOPEN_UP_VOL,65.3900,65.6189,65.1611
1780580100,DRAM,LONG,BANDOPEN_UP_VOL,65.3600,65.5888,65.1312
1780666200,DRAM,LONG,BANDOPEN_UP_VOL,60.8900,61.1031,60.6769
1780666500,DRAM,LONG,BANDOPEN_UP_VOL,60.4300,60.6415,60.2185
1780925400,DRAM,SHORT,BANDOPEN_DN_VOL,59.8200,59.6106,60.0294
1780925700,DRAM,SHORT,BANDOPEN_DN_VOL,60.0300,59.8199,60.2401
1781011800,DRAM,SHORT,BANDOPEN_DN_VOL,62.3400,62.1218,62.5582
1781012100,DRAM,SHORT,BANDOPEN_DN_VOL,62.4800,62.2613,62.6987
1781184600,DRAM,SHORT,BANDOPEN_DN_VOL,59.6100,59.4014,59.8186
1781184900,DRAM,SHORT,BANDOPEN_DN_VOL,59.5400,59.3316,59.7484
1781530200,DRAM,SHORT,BANDOPEN_DN_VOL,69.4400,69.1970,69.6830
1781530500,DRAM,SHORT,BANDOPEN_DN_VOL,68.9800,68.7386,69.2214
1781616900,DRAM,SHORT,BANDOPEN_DN_VOL,72.0600,71.8078,72.3122
1781703000,DRAM,SHORT,BANDOPEN_DN_VOL,70.8600,70.6120,71.1080
1781703300,DRAM,SHORT,BANDOPEN_DN_VOL,70.3800,70.1337,70.6263
1781789400,DRAM,SHORT,BANDOPEN_DN_VOL,75.3500,75.0863,75.6137
1781789700,DRAM,SHORT,BANDOPEN_DN_VOL,75.4100,75.1461,75.6739
1782135000,DRAM,SHORT,BANDOPEN_DN_VOL,80.2000,79.9193,80.4807
1782135300,DRAM,SHORT,BANDOPEN_DN_VOL,81.1000,80.8161,81.3838
1782221400,DRAM,LONG,BANDOPEN_UP_VOL,70.3100,70.5561,70.0639
1782221700,DRAM,LONG,BANDOPEN_UP_VOL,70.2300,70.4758,69.9842
1782394200,DRAM,SHORT,BANDOPEN_DN_VOL,79.2700,78.9926,79.5474
1782394500,DRAM,SHORT,BANDOPEN_DN_VOL,79.2700,78.9926,79.5474
1782480600,DRAM,LONG,BANDOPEN_UP_VOL,71.6700,71.9208,71.4192
1782480900,DRAM,LONG,BANDOPEN_UP_VOL,71.7000,71.9510,71.4490
1782739800,DRAM,LONG,BANDOPEN_UP_VOL,70.4600,70.7066,70.2134
1782912600,DRAM,LONG,BANDOPEN_UP_VOL,67.2200,67.4553,66.9847
1782912900,DRAM,LONG,BANDOPEN_UP_VOL,67.4100,67.6459,67.1741
1782999000,DRAM,LONG,BANDOPEN_UP_VOL,65.1400,65.3680,64.9120
1783344600,DRAM,SHORT,BANDOPEN_DN_VOL,65.2200,64.9917,65.4483
1783344900,DRAM,SHORT,BANDOPEN_DN_VOL,65.1100,64.8821,65.3379
1783431000,DRAM,LONG,BANDOPEN_UP_VOL,59.8000,60.0093,59.5907
1783431300,DRAM,LONG,BANDOPEN_UP_VOL,60.2900,60.5010,60.0790
1783603800,DRAM,SHORT,BANDOPEN_DN_VOL,65.3900,65.1611,65.6189
1783604100,DRAM,SHORT,BANDOPEN_DN_VOL,65.7200,65.4900,65.9500
1783690200,DRAM,LONG,BANDOPEN_UP_VOL,62.0200,62.2371,61.8029
1783690500,DRAM,LONG,BANDOPEN_UP_VOL,61.8500,62.0665,61.6335
1783949400,DRAM,LONG,BANDOPEN_UP_VOL,57.3100,57.5106,57.1094
1783949700,DRAM,LONG,BANDOPEN_UP_VOL,56.7700,56.9687,56.5713
1784035800,DRAM,SHORT,BANDOPEN_DN_VOL,60.4100,60.1986,60.6214
1784036100,DRAM,SHORT,BANDOPEN_DN_VOL,60.6800,60.4676,60.8924
1784122500,DRAM,LONG,BANDOPEN_UP_VOL,59.4100,59.6179,59.2021
1784208600,DRAM,LONG,BANDOPEN_UP_VOL,54.4400,54.6305,54.2495
1784208900,DRAM,LONG,BANDOPEN_UP_VOL,54.0100,54.1990,53.8210
1784295000,DRAM,LONG,BANDOPEN_UP_VOL,49.3500,49.5227,49.1773
1784295300,DRAM,LONG,BANDOPEN_UP_VOL,48.9300,49.1013,48.7587
1784640600,DRAM,SHORT,BANDOPEN_DN_VOL,56.7200,56.5215,56.9185
1784640900,DRAM,SHORT,BANDOPEN_DN_VOL,57.3600,57.1592,57.5608
1784727000,DRAM,LONG,BANDOPEN_UP_VOL,57.1500,57.3500,56.9500
1784727300,DRAM,LONG,BANDOPEN_UP_VOL,57.4800,57.6812,57.2788
