epoch,o,h,l,c,v
1783963800,366.8800,367.0400,366.8800,366.9500,4451
1783963860,366.9600,366.9800,366.8100,366.8300,3792
1783963920,366.8450,366.9400,366.8150,366.9100,4579
1783963980,366.9400,367.0700,366.9300,366.9900,2377
1783964040,366.9300,367.0100,366.9250,367.0100,2394
1783964100,366.9600,366.9700,366.8307,366.8650,3095
1783964160,366.9000,366.9250,366.8100,366.8800,3407
1783964220,366.8300,366.8700,366.7700,366.8450,4287
1783964280,366.8600,366.8600,366.7400,366.7800,6267
1783964340,366.7800,366.8500,366.7200,366.7600,8371
1783964400,366.7500,366.7500,366.6500,366.6900,4274
1783964460,366.7000,366.8300,366.7000,366.7903,11078
1783964520,366.7900,366.8400,366.6700,366.6900,8019
1783964580,366.7100,366.7900,366.7100,366.7500,9782
1783964640,366.7500,366.7750,366.6700,366.7000,8531
1783964700,366.7000,366.9200,366.7000,366.9001,11362
1783964760,366.8900,366.8900,366.6700,366.7250,9819
1783964820,366.7300,366.7600,366.7100,366.7150,3291
1783964880,366.7300,366.7500,366.4700,366.4700,7316
1783964940,366.5100,366.6132,366.4750,366.5900,7160
1783965000,366.5800,366.6500,366.4400,366.4600,6871
1783965060,366.4700,366.5000,366.4000,366.4800,11260
1783965120,366.4500,366.5200,366.3500,366.5200,5267
1783965180,366.4900,366.5800,366.4550,366.4550,5834
1783965240,366.4800,366.5400,366.4601,366.5000,2931
1783965300,366.5300,366.5500,366.4600,366.4800,6273
1783965360,366.4950,366.4950,366.2846,366.3600,10059
1783965420,366.3400,366.5000,366.2800,366.3900,7407
1783965480,366.3500,366.4300,366.3100,366.4150,13623
1783965540,366.3400,366.3600,366.2500,366.3201,10753
1783965600,366.2990,366.4900,366.2700,366.4300,14734
1783965660,366.4600,366.4900,366.3200,366.3393,4410
1783965720,366.3500,366.4200,366.2658,366.2658,5401
1783965780,366.2800,366.3100,366.1263,366.1899,4982
1783965840,366.2300,366.2500,366.1000,366.1600,4545
1783965900,366.1101,366.3800,366.1101,366.3800,6613
1783965960,366.3700,366.5000,366.2700,366.5000,5944
1783966020,366.5000,366.5200,366.3900,366.4600,8776
1783966080,366.4450,366.5000,366.3801,366.4300,5054
1783966140,366.4300,366.4400,366.1901,366.2300,4446
1783966200,366.2350,366.2850,366.1500,366.1500,7151
1783966260,366.1450,366.1700,366.1100,366.1700,12305
1783966320,366.1500,366.1800,366.1100,366.1500,6452
1783966380,366.1800,366.2800,366.0300,366.2800,7411
1783966440,366.3600,366.4250,366.3001,366.4100,2445
1783966500,366.3900,366.4700,366.2500,366.3000,11496
1783966560,366.3000,366.3100,366.2200,366.2492,5412
1783966620,366.2900,366.2900,366.1200,366.1200,3394
1783966680,366.1401,366.1401,365.9100,365.9100,10490
1783966740,365.9400,365.9700,365.7800,365.9200,10541
1783966800,365.9156,366.0500,365.8100,365.9900,12814
1783966860,366.0000,366.1100,365.9600,366.1000,21694
1783966920,366.1000,366.1300,366.0750,366.1000,3601
1783966980,366.1000,366.4300,366.1000,366.4300,5096
1783967040,366.3000,366.5100,366.3000,366.4900,12728
1783967100,366.4900,366.6300,366.4800,366.6250,10791
1783967160,366.6500,366.6500,366.5500,366.5800,2496
1783967220,366.5900,366.6750,366.5800,366.5808,6832
1783967280,366.6300,366.6300,366.5700,366.5999,2397
1783967340,366.5600,366.5900,366.4800,366.5250,8322
1783967400,366.5500,366.5600,366.4600,366.4600,2676
1783967460,366.4700,366.6600,366.4650,366.6450,6499
1783967520,366.6600,366.7900,366.6600,366.7300,6549
1783967580,366.6900,366.8200,366.6900,366.7800,7282
1783967640,366.8100,366.8100,366.6800,366.6893,7709
1783967700,366.7200,367.0000,366.7100,367.0000,7198
1783967760,367.0300,367.0300,366.8500,366.9500,3092
1783967820,367.0000,367.0000,366.9300,366.9500,95588
1783967880,366.9700,367.0100,366.8850,366.8850,37718
1783967940,366.8800,366.9450,366.8500,366.8950,5041
1783968000,366.9000,366.9100,366.8200,366.8600,8640
1783968060,366.8700,366.9900,366.8300,366.9900,11442
1783968120,367.0000,367.0200,366.9400,366.9400,6740
1783968180,366.9500,367.0155,366.9200,367.0000,3696
1783968240,367.0000,367.0499,366.9701,366.9900,2781
1783968300,367.0200,367.0200,366.8500,366.9000,12359
1783968360,366.8999,367.0200,366.8650,366.9900,20982
1783968420,366.9700,366.9850,366.9100,366.9700,3558
1783968480,366.9550,367.0000,366.9300,366.9750,15909
1783968540,366.9800,367.1600,366.9750,367.1300,25069
1783968600,367.1300,367.1300,367.0300,367.0800,5109
1783968660,367.1000,367.2300,367.0900,367.2299,25219
1783968720,367.2200,367.2200,367.1700,367.2100,10899
1783968780,367.2000,367.4300,367.1900,367.4100,10305
1783968840,367.3800,367.4500,367.3200,367.3200,20306
1783968900,367.3050,367.3900,367.2700,367.3500,6829
1783968960,367.3500,367.4101,367.1650,367.1700,3254
1783969020,367.1750,367.2100,366.9900,366.9900,12495
1783969080,366.9800,367.0400,366.8400,366.8600,24299
1783969140,366.8750,367.1000,366.8500,367.1000,9040
1783969200,367.1500,367.1600,366.8400,366.9000,7947
1783969260,366.9500,367.0200,366.8200,367.0000,7397
1783969320,367.0700,367.2400,367.0700,367.2100,8927
1783969380,367.2150,367.2900,367.1900,367.1990,5081
1783969440,367.2000,367.3750,367.2000,367.3750,30756
1783969500,367.3500,367.3900,367.2500,367.2595,4222
1783969560,367.2830,367.3600,367.2500,367.2500,6269
1783969620,367.2550,367.3000,366.8900,366.9150,8079
1783969680,366.9000,367.0400,366.9000,367.0400,4792
1783969740,367.0200,367.0700,367.0000,367.0000,4597
1783969800,366.9800,366.9850,366.8101,366.8450,6044
1783969860,366.8600,366.8800,366.7901,366.8300,3906
1783969920,366.8500,366.9200,366.8450,366.9000,19627
1783969980,366.8900,366.8900,366.8100,366.8300,3380
1783970040,366.8000,366.8800,366.7650,366.8000,4908
1783970100,366.8100,366.8550,366.7650,366.8250,4111
1783970160,366.8400,366.9000,366.8400,366.8700,3196
1783970220,366.8800,366.9150,366.8000,366.8650,2860
1783970280,366.8650,366.9000,366.8100,366.8800,4909
1783970340,366.9050,366.9551,366.8900,366.9150,3319
1783970400,366.9400,366.9500,366.7200,366.8251,15989
1783970460,366.8399,366.8700,366.8000,366.8301,4881
1783970520,366.8500,366.8500,366.7700,366.7900,6558
1783970580,366.7900,366.8900,366.7000,366.8700,9750
1783970640,366.8700,367.0000,366.8500,366.9910,10699
1783970700,367.0000,367.0500,366.9200,366.9800,5825
1783970760,366.9650,367.0100,366.9500,366.9500,4758
1783970880,366.9701,366.9800,366.9701,366.9800,29333
1783970940,366.9850,366.9850,366.8500,366.8707,6262
1783971000,366.8600,367.0400,366.8600,367.0000,6981
1783971060,367.0100,367.0700,366.9963,367.0086,7536
1783971120,367.0200,367.0400,366.9900,367.0300,5165
1783971180,367.0350,367.0800,366.9348,366.9500,11723
1783971240,366.9600,367.0100,366.8100,366.9300,15051
1783971300,366.9200,366.9250,366.6400,366.6400,6831
1783971360,366.6501,366.7500,366.6000,366.6597,4540
1783971420,366.6400,366.6700,366.5300,366.6100,13256
1783971480,366.6300,366.6300,366.4301,366.5300,12243
1783971540,366.5300,366.5700,366.4000,366.5450,6603
1783971600,366.5500,366.6700,366.5300,366.6400,7950
1783971660,366.6200,366.7100,366.6200,366.7000,16872
1783971720,366.6950,366.7600,366.6100,366.7050,16659
1783971780,366.6900,366.8400,366.6700,366.8400,9001
1783971840,366.8200,366.9300,366.8100,366.9100,8433
1783971900,366.9000,366.9300,366.8000,366.8800,19909
1783971960,366.8500,366.9000,366.8200,366.9000,12210
1783972020,366.8850,366.8850,366.7200,366.7650,19898
1783972080,366.7600,366.7800,366.7000,366.7100,15728
1783972140,366.7300,366.7500,366.6900,366.7250,9776
1783972200,366.7100,366.8800,366.7000,366.8800,38923
1783972260,366.8600,367.0100,366.8500,366.8507,28557
1783972320,366.8700,366.9500,366.8500,366.9300,26534
1783972380,366.9100,367.0100,366.8900,366.9800,24885
1783972440,366.9600,367.1200,366.9600,367.0400,38590
1783972500,367.0250,367.1200,366.9500,367.0500,46895
1783972560,367.0400,367.0800,366.9700,367.0000,30900
1783972620,367.0050,367.2000,367.0007,367.1400,45794
1783972680,367.1350,367.1700,367.0800,367.1100,71591
1783972740,367.0900,367.2400,367.0800,367.2000,160754
1784035800,374.5300,374.8100,374.4900,374.7000,826170
1784035860,374.6900,374.7800,374.0600,374.1401,30222
1784035920,374.1820,374.2900,373.9803,374.0600,17372
1784035980,374.0550,374.2000,374.0300,374.0900,25643
1784036040,374.0501,374.4400,374.0400,374.4050,28462
1784036100,374.3200,374.4000,374.1800,374.3000,16404
1784036160,374.3400,374.5600,374.2900,374.4800,15845
1784036220,374.4550,374.8000,374.4550,374.7600,17812
1784036280,374.7150,375.0000,374.5300,374.8900,513277
1784036340,374.9100,375.1000,374.8500,374.9000,11242
1784036400,374.9400,375.1000,374.7800,374.8600,10178
1784036460,374.8600,374.9154,374.7200,374.8300,14871
1784036520,374.8400,375.0100,374.6400,374.6650,8336
1784036580,374.7000,374.9900,374.6000,374.9300,21382
1784036640,374.9050,375.1668,374.8600,375.0922,9637
1784036700,375.0500,375.0800,374.7700,374.9164,4816
1784036760,374.8300,374.9200,374.4100,374.5100,12243
1784036820,374.5200,374.7700,374.5100,374.7400,15104
1784036880,374.7400,374.8500,374.4900,374.4900,9883
1784036940,374.5000,374.5600,374.4100,374.5003,129960
1784037000,374.6700,374.8100,374.6300,374.7101,35553
1784037060,374.7400,374.8400,374.5300,374.5300,8159
1784037120,374.5600,374.5600,373.8700,373.9250,18953
1784037180,373.9400,374.1461,373.8850,374.0600,5142
1784037240,374.1380,374.2350,373.9700,374.0300,9893
1784037300,374.0400,374.0494,373.8807,373.8900,11269
1784037360,373.8800,374.0856,373.8700,374.0400,29887
1784037420,374.0800,374.2000,374.0500,374.0500,9777
1784037480,374.1300,374.2200,373.9700,374.0100,4363
1784037540,374.0600,374.1600,373.8800,374.0500,14210
1784037600,374.0500,374.1500,373.8300,373.9100,18878
1784037660,373.9450,374.3750,373.9450,374.2500,13954
1784037720,374.2900,374.2900,373.7600,373.8600,36185
1784037780,373.9200,374.0700,373.7600,374.0250,14039
1784037840,374.0150,374.0500,373.8000,373.8200,20330
1784037900,373.8200,374.0100,373.6700,374.0100,15523
1784037960,374.0050,374.0300,373.8100,374.0200,12271
1784038020,374.0500,374.4550,373.9800,374.3300,20465
1784038080,374.3200,374.3700,374.1800,374.3200,15920
1784038140,374.3200,374.3700,374.1200,374.3700,13011
1784038200,374.3650,374.4300,374.1300,374.2625,18842
1784038260,374.3000,374.3900,374.1000,374.2801,23530
1784038320,374.3300,374.4450,374.2500,374.4100,25719
1784038380,374.4700,374.8500,374.4700,374.6600,25136
1784038440,374.6950,374.7000,374.4700,374.5700,20744
1784038500,374.5200,374.5350,373.8312,373.9000,23650
1784038560,373.8800,373.9600,373.6200,373.8700,23553
1784038620,373.8600,374.0000,373.6600,373.6800,20371
1784038680,373.6550,373.7800,373.5200,373.6400,28974
1784038740,373.6700,373.8700,373.6600,373.7400,19879
1784038800,373.7700,373.9000,373.7300,373.9000,19768
1784038860,373.9100,374.1300,373.7700,374.1050,22165
1784038920,374.1535,374.8500,374.1535,374.8500,19746
1784038980,374.8000,374.8100,374.3000,374.3850,26971
1784039040,374.4300,374.4700,374.1600,374.2150,29703
1784039100,374.2300,374.2700,373.8700,373.9500,22373
1784039160,373.9450,374.3600,373.8400,374.1850,41449
1784039220,374.1400,374.1400,373.9100,374.0800,20613
1784039280,374.0700,374.1300,373.8300,373.9900,29275
1784039340,374.0300,374.1200,373.8400,374.1000,16632
1784039400,374.0400,374.0400,373.8476,374.0000,8457
1784039460,374.0400,374.0400,373.7604,373.7900,6049
1784039520,373.7850,374.2300,373.7700,374.2300,7623
1784039580,374.2300,374.2400,373.9500,374.1100,2982
1784039640,374.0900,375.4200,374.0900,374.3675,121997
1784039700,374.4400,374.4400,374.1900,374.3500,22815
1784039760,374.3100,374.4200,374.1200,374.2100,13061
1784039820,374.1300,374.2000,373.8600,373.9900,8027
1784039880,374.1300,374.4200,374.0400,374.4200,4713
1784039940,374.3600,374.3900,374.2700,374.3000,7624
1784040000,374.2700,374.5500,374.2700,374.3400,4828
1784040060,374.3200,374.3500,374.2347,374.3500,5919
1784040120,374.3900,374.4650,374.2300,374.2854,4755
1784040180,374.2500,374.3350,374.2000,374.3350,8342
1784040240,374.3500,374.5550,374.2500,374.3500,12739
1784040300,374.3600,374.5500,374.2600,374.5000,19687
1784040360,374.5200,374.5200,374.2700,374.2850,259770
1784040420,374.3132,374.4000,374.2200,374.3700,13319
1784040480,374.4200,374.5200,374.2600,374.5100,17805
1784040540,374.5050,374.5050,374.1900,374.2200,8261
1784040600,374.1800,374.2600,374.1000,374.2200,3817
1784040660,374.1900,374.5000,374.1900,374.5000,5799
1784040720,374.5000,374.5900,374.4400,374.4800,9870
1784040780,374.5244,374.5244,374.3000,374.4200,1387
1784040840,374.4800,374.6400,374.4800,374.5900,2941
1784040900,374.6100,374.7101,374.5500,374.7101,2647
1784040960,374.6600,374.7300,374.4700,374.4800,4207
1784041020,374.5400,374.8300,374.5400,374.8000,18743
1784041080,374.7700,375.0150,374.7700,374.7900,13321
1784041140,374.8300,374.8600,374.7311,374.8000,3867
1784041200,374.8300,374.8400,374.5000,374.5200,5773
1784041260,374.5100,374.5150,374.3900,374.3900,119108
1784041320,374.3600,374.5300,374.2900,374.2900,13926
1784041380,374.3200,374.3900,374.2400,374.3400,9682
1784041440,374.3600,375.5300,374.2400,375.1300,62120
1784041500,375.0600,375.1400,374.9500,375.0100,15796
1784041560,375.0600,375.6200,375.0400,375.6000,24129
1784041620,375.5750,375.8500,375.5200,375.7450,16188
1784041680,375.7450,376.2800,375.7100,376.1050,15759
1784041740,376.1000,376.1100,375.7200,375.8600,25561
1784041800,375.8600,375.9500,375.5800,375.6900,17393
1784041860,375.6550,375.7300,375.3450,375.5600,13001
1784041920,375.5600,375.5600,375.4200,375.4800,9958
1784041980,375.5300,375.6600,375.4400,375.4400,7878
1784042040,375.4450,375.4500,375.2200,375.3200,9835
1784042100,375.2800,375.3550,375.1100,375.2000,13074
1784042160,375.1500,375.3350,375.0800,375.1100,7252
1784042220,375.1101,375.2000,375.0300,375.0400,10623
1784042280,375.0400,375.1100,374.9100,375.0200,26967
1784042340,375.0150,375.0700,374.8800,375.0100,6645
1784042400,374.9600,375.0000,374.8600,375.0000,13442
1784042460,375.0100,375.3100,375.0100,375.2500,19581
1784042520,375.2200,375.2200,375.0600,375.0600,7308
1784042580,375.0400,375.1700,374.9200,375.0800,5000
1784042640,375.0700,375.1890,374.9500,374.9700,6416
1784042700,375.0100,375.0100,374.7700,374.8300,5727
1784042760,374.8700,374.8800,374.6500,374.7400,21817
1784042820,374.7550,374.7900,374.6050,374.6801,9164
1784042880,374.7200,374.8800,374.6801,374.7900,5469
1784042940,374.7705,374.8200,374.6900,374.7600,3498
1784043000,374.7800,374.8500,374.6600,374.8200,14620
1784043060,374.8300,374.9300,374.7200,374.8750,15542
1784043120,374.8700,374.9900,374.7700,374.7900,13233
1784043180,374.7800,374.7800,374.5500,374.5774,4742
1784043240,374.5201,374.6300,374.3800,374.4400,11548
1784043300,374.5620,374.5620,374.1300,374.2200,3096
1784043360,374.2400,374.2700,374.0900,374.1150,12135
1784043420,374.0400,374.1900,374.0300,374.1350,8979
1784043480,374.1300,374.3200,374.0900,374.3200,22497
1784043540,374.3000,374.3100,373.9300,373.9600,10732
1784043600,373.9800,374.0500,373.8700,373.9500,9845
1784043660,373.9491,373.9500,373.5810,373.6650,3444
1784043720,373.7000,373.7000,373.1100,373.3900,19429
1784043780,373.3800,373.6600,373.3400,373.6000,5432
1784043840,373.5751,373.8500,373.5751,373.7600,10654
1784043900,373.7500,373.9000,373.7000,373.7450,3025
1784043960,373.8000,373.8900,373.7000,373.7300,3472
1784044020,373.7600,374.0100,373.7600,373.9700,8395
1784044080,373.8900,373.9300,373.6400,373.6600,9517
1784044140,373.7500,373.7700,373.5400,373.5800,2604
1784044200,373.6200,373.6200,373.3891,373.4079,3247
1784044260,373.3550,373.3700,373.1500,373.2500,13322
1784044320,373.1695,373.3000,373.1300,373.3000,4834
1784044380,373.2800,373.3350,373.1600,373.3350,4692
1784044440,373.3400,373.3700,373.0400,373.0900,14363
1784044500,373.0800,373.1800,373.0100,373.1600,13331
1784044560,373.1450,373.2100,373.0600,373.1800,2566
1784044620,373.1650,373.1650,373.0100,373.1000,3778
1784044680,373.1200,373.2699,373.0750,373.1200,3733
1784044740,373.0900,373.0900,372.9100,373.0454,12382
1784044800,373.1200,373.1200,372.7500,372.8000,4062
1784044860,372.7500,372.9600,372.7400,372.7550,3736
1784044920,372.7800,372.8700,372.7300,372.8500,5019
1784044980,372.8800,372.8800,372.7100,372.8000,3773
1784045040,372.9000,372.9000,372.7200,372.8100,5087
1784045100,372.8700,372.8800,372.4300,372.5100,11906
1784045160,372.4900,372.6500,372.4500,372.6500,12943
1784045220,372.6500,372.6500,372.2500,372.4150,18542
1784045280,372.3950,372.6200,372.3300,372.5900,6507
1784045340,372.5200,372.7200,372.4800,372.5150,8502
1784045400,372.5300,372.7900,372.5300,372.6850,4717
1784045460,372.7200,372.8100,372.6500,372.8100,11340
1784045520,372.8100,372.8100,372.7100,372.7900,10342
1784045580,372.7600,372.9200,372.7400,372.8300,4100
1784045640,372.8700,372.8700,372.7600,372.7600,7879
1784045700,372.7700,372.8061,372.5873,372.6700,4423
1784045760,372.7000,372.9200,372.7000,372.9200,8583
1784045820,372.8600,372.9300,372.8200,372.8500,6072
1784045880,372.8300,372.9100,372.7700,372.8200,3716
1784045940,372.8000,372.8500,372.7100,372.7700,29736
1784046000,372.7500,372.8000,372.6600,372.6600,4464
1784046060,372.5900,372.6200,372.5700,372.5900,5389
1784046120,372.6100,372.6550,372.4200,372.4200,11750
1784046180,372.4700,372.4900,372.2830,372.4400,26881
1784046240,372.5100,372.6100,372.4701,372.5400,3633
1784046300,372.5550,372.6700,372.3500,372.4700,9553
1784046360,372.4800,372.5700,372.4700,372.5700,4547
1784046420,372.5400,372.5750,372.4700,372.5255,7500
1784046480,372.4901,372.5700,372.4500,372.5014,5957
1784046540,372.4600,372.5200,372.4000,372.4300,4379
1784046600,372.4200,372.5850,372.3700,372.5850,5373
1784046660,372.5800,372.5800,372.3700,372.4800,5447
1784046720,372.5274,372.7400,372.5100,372.6800,4975
1784046780,372.6500,372.6500,372.4200,372.4300,7158
1784046840,372.4200,372.4800,372.3600,372.4800,12341
1784046900,372.4900,372.5650,372.4600,372.4700,1995
1784046960,372.4750,372.5600,372.3700,372.4150,3095
1784047020,372.4000,372.4000,372.2700,372.3000,8369
1784047080,372.3150,372.5100,372.2800,372.5100,3322
1784047140,372.4900,372.5100,372.4101,372.4900,4817
1784047200,372.4900,372.6000,372.4600,372.5200,4696
1784047260,372.5395,372.5600,372.4200,372.4650,9405
1784047320,372.4900,372.6050,372.4350,372.6000,12890
1784047380,372.6000,372.7000,372.5800,372.6800,2753
1784047440,372.6800,372.6800,372.5300,372.5300,2283
1784047500,372.6000,372.6200,372.4600,372.5000,1666
1784047560,372.5000,372.5000,372.3400,372.3800,3043
1784047620,372.3800,372.4000,372.3100,372.3801,9332
1784047680,372.2810,372.3900,372.2810,372.2900,9036
1784047740,372.2600,372.4400,372.2600,372.4300,8683
1784047800,372.4348,372.4900,372.3900,372.4898,2902
1784047860,372.5000,372.5000,372.3600,372.4900,3787
1784047920,372.5200,372.5800,372.5100,372.5350,1430
1784047980,372.5600,372.5600,372.4800,372.4800,3648
1784048040,372.5000,372.5100,372.4700,372.4850,3376
1784048100,372.4800,372.6800,372.4800,372.5600,5273
1784048160,372.5650,372.6200,372.4900,372.6200,1554
1784048220,372.5650,372.5650,372.4800,372.5200,1209
1784048280,372.5000,372.6050,372.5000,372.6050,1095
1784048340,372.6050,372.6400,372.5800,372.6000,12090
1784048400,372.6300,372.7200,372.5950,372.7100,9367
1784048460,372.6650,372.8750,372.6500,372.8000,4779
1784048520,372.8050,372.8100,372.7300,372.7800,1353
1784048580,372.8300,372.8400,372.6400,372.6400,2012
1784048640,372.5650,372.5650,372.4600,372.5200,4050
1784048700,372.5199,372.5695,372.4300,372.4650,4140
1784048760,372.5000,372.5000,372.2400,372.3300,4388
1784048820,372.2400,372.3100,372.2000,372.2601,14267
1784048880,372.3400,372.3450,372.3100,372.3450,6325
1784048940,372.3400,372.4100,372.2700,372.4000,4007
1784049000,372.4100,372.4500,372.3500,372.3500,2851
1784049060,372.3100,372.3695,372.2800,372.2900,6493
1784049120,372.2900,372.3100,372.2400,372.2700,2526
1784049180,372.3052,372.3400,372.1600,372.2200,12066
1784049240,372.2300,372.2400,372.0100,372.1700,18395
1784049300,372.1300,372.1750,371.9200,371.9600,11033
1784049360,372.0400,372.1600,372.0400,372.1200,2715
1784049420,372.0550,372.1400,372.0550,372.1400,1022
1784049480,372.1600,372.1900,372.0900,372.1900,1835
1784049540,372.1200,372.1700,372.0350,372.1700,10814
1784049600,372.1800,372.3200,372.1400,372.2801,4076
1784049660,372.3300,372.3900,372.2857,372.3350,3128
1784049720,372.3350,372.4101,372.3200,372.3600,2067
1784049780,372.3800,372.5500,372.3800,372.5300,4837
1784049840,372.4900,372.6000,372.4800,372.5800,2518
1784049900,372.5700,372.6300,372.5000,372.5500,2544
1784049960,372.5550,372.6750,372.5500,372.6750,2086
1784050020,372.7000,372.7549,372.6800,372.7549,1014
1784050080,372.7400,372.7592,372.7100,372.7592,1873
1784050140,372.7600,372.8450,372.6801,372.7500,3888
1784050200,372.8200,372.8800,372.7800,372.8450,5726
1784050260,372.8300,372.8650,372.7800,372.8650,2092
1784050320,372.9250,372.9250,372.7400,372.7400,5766
1784050380,372.7200,372.7600,372.6700,372.6700,2534
1784050440,372.6550,372.7300,372.6550,372.7000,4507
1784050500,372.6600,372.6650,372.5800,372.6200,12704
1784050560,372.6900,372.7100,372.6400,372.6550,6123
1784050620,372.6750,372.6850,372.6000,372.6000,2295
1784050680,372.6400,372.7000,372.6400,372.6850,1875
1784050740,372.6600,372.7699,372.6600,372.6600,1998
1784050800,372.6600,372.7300,372.6600,372.6970,1178
1784050860,372.6700,372.6700,372.5200,372.5400,1725
1784050920,372.5670,372.5800,372.4700,372.5000,2776
1784050980,372.4800,372.5200,372.4500,372.5200,3405
1784051040,372.5500,372.5550,372.4600,372.4601,5836
1784051100,372.4600,372.4700,372.4200,372.4200,1678
1784051160,372.3950,372.4230,372.3600,372.4100,1462
1784051220,372.4300,372.5500,372.4300,372.5500,1417
1784051280,372.5700,372.6700,372.5700,372.6650,3441
1784051340,372.6200,372.6500,372.6019,372.6019,1445
1784051400,372.6700,372.7300,372.6700,372.7300,1124
1784051460,372.6900,372.7902,372.6900,372.7700,12292
1784051520,372.8053,372.8400,372.7550,372.7750,3190
1784051580,372.7650,372.7900,372.7200,372.7500,1313
1784051640,372.7950,372.8200,372.7800,372.8200,572
1784051700,372.7700,372.7950,372.7400,372.7750,2242
1784051760,372.7950,372.8600,372.7600,372.8100,2169
1784051820,372.8350,372.8350,372.7700,372.7700,2934
1784051880,372.7900,372.7900,372.7500,372.7700,524
1784051940,372.7700,372.8600,372.7700,372.8000,2411
1784052000,372.7600,372.7650,372.6300,372.6351,2273
1784052060,372.6300,372.6400,372.5000,372.5800,2943
1784052120,372.5900,372.6600,372.5300,372.6000,47886
1784052180,372.5750,372.6400,372.5700,372.6300,1367
1784052240,372.6300,372.7100,372.6200,372.7100,2678
1784052300,372.7000,372.7100,372.6211,372.6350,8226
1784052360,372.6300,372.6500,372.6100,372.6400,2413
1784052420,372.6200,372.6350,372.5800,372.5900,3726
1784052480,372.7100,372.7100,372.6400,372.6600,5103
1784052540,372.6200,372.6200,372.5500,372.5500,3156
1784052600,372.5800,372.6200,372.5300,372.5650,4344
1784052660,372.5400,372.6000,372.5100,372.5700,4262
1784052720,372.5850,372.6100,372.5700,372.6000,2258
1784052780,372.6000,372.6000,372.5401,372.5850,3221
1784052840,372.5850,372.6800,372.5600,372.6750,3918
1784052900,372.6750,372.7799,372.6750,372.7150,3934
1784052960,372.6800,372.6899,372.6000,372.6000,6468
1784053020,372.6100,372.6750,372.5900,372.6700,15886
1784053080,372.6550,372.7500,372.6550,372.7101,3910
1784053140,372.7500,372.7900,372.7300,372.7750,2959
1784053200,372.7650,372.7700,372.5400,372.5550,4531
1784053260,372.6000,372.6100,372.5300,372.5500,2156
1784053320,372.5400,372.5650,372.4200,372.5150,4974
1784053380,372.5000,372.5100,372.4608,372.4701,4529
1784053440,372.5200,372.5200,372.2500,372.2500,7891
1784053500,372.2500,372.3250,372.2100,372.3100,8676
1784053560,372.3000,372.3900,372.3000,372.3500,3254
1784053620,372.3800,372.4050,372.3300,372.3700,2374
1784053680,372.3500,372.3599,372.2900,372.2900,3378
1784053740,372.3200,372.4100,372.3200,372.3700,1783
1784053800,372.3600,372.4400,372.2500,372.2500,3482
1784053860,372.2200,372.2800,372.2100,372.2450,1914
1784053920,372.2500,372.2500,372.0850,372.1000,5496
1784053980,372.1200,372.1300,372.0800,372.1299,1783
1784054040,372.1300,372.1900,372.1200,372.1900,2280
1784054100,372.1790,372.1948,372.1700,372.1850,2467
1784054160,372.1550,372.1650,372.0700,372.0900,2301
1784054220,372.0500,372.0800,371.7600,371.7600,11903
1784054280,371.8100,371.8500,371.7700,371.8000,7203
1784054340,371.8600,371.8600,371.8100,371.8500,720
1784054400,371.8300,371.9599,371.7600,371.8350,5549
1784054460,371.8000,371.8000,371.1600,371.3100,40752
1784054520,371.3500,371.4300,371.1000,371.2900,10219
1784054580,371.3000,371.4000,370.9200,370.9900,7188
1784054640,371.0200,371.2000,370.9600,371.2000,4051
1784054700,371.2350,371.3300,371.1100,371.3300,4063
1784054760,371.3400,371.4600,371.2900,371.4300,14198
1784054820,371.4725,371.4950,371.4100,371.4700,3980
1784054880,371.4500,371.6050,371.4300,371.5650,8603
1784054940,371.5700,371.6400,371.4900,371.5400,9903
1784055000,371.5200,371.5450,371.3300,371.4350,2373
1784055060,371.4900,371.6750,371.4900,371.6009,2721
1784055120,371.5951,371.7100,371.5951,371.6750,1440
1784055180,371.7000,371.7300,371.6600,371.7000,1850
1784055240,371.6700,371.7600,371.6600,371.7383,3128
1784055300,371.7550,371.8100,371.7000,371.8100,8525
1784055360,371.8050,371.8050,371.7400,371.7800,41009
1784055420,371.7900,371.8500,371.7600,371.8002,6927
1784055480,371.7800,372.0000,371.7400,371.9900,3845
1784055540,371.9600,372.0000,371.9300,371.9600,4326
1784055600,371.9700,372.0200,371.9300,371.9900,6177
1784055660,371.9800,371.9800,371.8500,371.8800,3992
1784055720,371.9000,371.9500,371.8400,371.9251,3182
1784055780,371.9200,372.0000,371.8700,371.9800,24300
1784055840,371.9800,371.9800,371.7700,371.8300,12000
1784055900,371.8550,371.8700,371.8050,371.8400,3758
1784055960,371.7900,371.9100,371.7900,371.8550,7854
1784056020,371.8900,371.9050,371.8500,371.8776,4407
1784056080,371.8800,371.8939,371.8100,371.8900,6860
1784056140,371.9200,371.9900,371.9200,371.9600,4485
1784056200,371.9400,371.9900,371.9300,371.9300,3660
1784056260,371.9700,371.9800,371.8800,371.9400,3453
1784056320,372.0050,372.1908,372.0050,372.1700,2450
1784056380,372.1500,372.2250,372.1500,372.2000,9888
1784056440,372.2000,372.2595,372.1800,372.1900,3919
1784056500,372.1800,372.2100,372.1400,372.2075,4923
1784056560,372.1800,372.1900,372.0800,372.1492,5165
1784056620,372.1300,372.1300,372.0500,372.1050,4336
1784056680,372.1100,372.1900,372.0600,372.1100,10623
1784056740,372.1050,372.1513,372.0800,372.1200,3901
