epoch,o,h,l,c,v
1783624920,751.4000,751.4100,751.2400,751.2450,137446
1783624980,751.2450,751.2700,751.1400,751.2600,45163
1783625040,751.2700,751.2800,751.1600,751.1800,48734
1783625100,751.1900,751.2500,751.1400,751.1500,63847
1783625160,751.1500,751.1800,751.0600,751.0600,43649
1783625220,751.0600,751.2600,751.0500,751.1300,61530
1783625280,751.1200,751.1900,751.1100,751.1700,49858
1783625340,751.1800,751.1900,751.0705,751.1000,86392
1783625400,751.0900,751.1200,750.9300,750.9600,122312
1783625460,750.9800,751.0900,750.9600,751.0600,55689
1783625520,751.0600,751.1200,751.0000,751.0300,73051
1783625580,751.0200,751.0900,750.9700,751.0400,94922
1783625640,751.0400,751.1100,751.0300,751.0950,89159
1783625700,751.1000,751.2600,751.0900,751.2200,93914
1783625760,751.2250,751.3700,751.2100,751.3150,65808
1783625820,751.3100,751.3200,751.1600,751.1800,74824
1783625880,751.1800,751.2500,751.1300,751.2400,49347
1783625940,751.2400,751.2900,751.2200,751.2700,54533
1783626000,751.2800,751.3500,751.2550,751.2750,72232
1783626060,751.2700,751.2800,751.1400,751.2500,83129
1783626120,751.2600,751.2800,751.1600,751.2350,58158
1783626180,751.2400,751.3500,751.2400,751.3000,103670
1783626240,751.3000,751.4800,751.2700,751.4050,105817
1783626300,751.4000,751.4700,751.2500,751.2800,189098
1783626360,751.3000,751.3700,751.2800,751.3501,60406
1783626420,751.3550,751.4000,751.2800,751.3950,86263
1783626480,751.3800,751.3900,751.2900,751.3000,152428
1783626540,751.2900,751.3400,751.2500,751.2500,178437
1783626600,751.2500,751.2500,751.0300,751.1550,441195
1783626660,751.1500,751.1700,750.9650,751.0700,315787
1783626720,751.0700,751.1600,751.0100,751.0600,255552
1783626780,751.0700,751.1000,750.9250,750.9400,343009
1783626840,750.9500,751.0100,750.8300,750.8300,468682
1783626900,750.8500,751.2400,750.8400,751.1600,257569
1783626960,751.1500,751.2100,751.1200,751.1500,243905
1783627020,751.1700,751.3600,751.1602,751.3150,293820
1783627080,751.3112,751.4350,751.2800,751.2822,703663
1783627140,751.2800,751.6700,751.2500,751.6500,1021084
1783690200,752.0500,752.4900,752.0100,752.4900,1097079
1783690260,752.4900,752.6700,752.2700,752.5162,192046
1783690320,752.5200,752.8250,752.3500,752.7900,98788
1783690380,752.7900,752.8600,752.5900,752.6868,121688
1783690440,752.6650,752.7040,752.4700,752.5900,97804
1783690500,752.6000,752.8700,752.4800,752.6250,91159
1783690560,752.6200,753.1400,752.6100,753.0100,90402
1783690620,753.0100,753.2200,752.8500,752.9168,97133
1783690680,752.8820,753.0050,752.8000,752.9200,52903
1783690740,752.9300,752.9400,752.5800,752.6100,59449
1783690800,752.5900,752.6400,751.8000,751.8500,144326
1783690860,751.8700,752.2300,751.8300,751.9450,112809
1783690920,751.9500,752.1600,751.8600,752.0500,93846
1783690980,752.0500,752.3200,751.8640,752.3100,87829
1783691040,752.3250,752.4700,752.1400,752.2200,50989
1783691100,752.2200,752.4500,752.0850,752.2200,48532
1783691160,752.2000,752.8250,752.1700,752.6950,70907
1783691220,752.6700,752.8200,752.6000,752.7300,50102
1783691280,752.7200,752.8800,752.6600,752.8600,96305
1783691340,752.8500,753.1600,752.8400,753.0300,77980
1783691400,753.0150,753.0251,752.6600,752.9900,93948
1783691460,752.9700,753.0300,752.7400,752.7800,56070
1783691520,752.7900,753.1600,752.7800,753.1100,84935
1783691580,753.1000,753.1900,753.0600,753.1500,116267
1783691640,753.1550,753.1900,752.8800,752.8850,50170
1783691700,752.8700,752.9100,752.6100,752.7700,91193
1783691760,752.7700,752.9800,752.6700,752.9650,53606
1783691820,752.9500,753.1600,752.7900,752.9500,64914
1783691880,752.9550,753.2350,752.9550,753.1450,75895
1783691940,753.1300,753.1800,752.8500,752.9150,90349
1783692000,752.9200,753.0850,752.8300,752.8900,75806
1783692060,752.9100,753.2200,752.7800,753.1800,73239
1783692120,753.1900,753.3500,753.1200,753.3100,62018
1783692180,753.3200,753.3500,753.1600,753.2601,55765
1783692240,753.2800,753.3000,752.9550,753.1200,43175
1783692300,753.1200,753.2088,753.0000,753.0800,47072
1783692360,753.0800,753.2500,752.8650,752.8950,64560
1783692420,752.9200,752.9200,752.6500,752.7100,77743
1783692480,752.7000,752.8600,752.4909,752.8161,55741
1783692540,752.7700,753.1400,752.7700,753.0700,63846
1783692600,753.0900,753.1400,752.8400,753.1000,84026
1783692660,753.1099,753.1100,752.6800,752.8300,64614
1783692720,752.8200,753.0564,752.8000,753.0100,49122
1783692780,753.0100,753.0200,752.8000,752.9795,50615
1783692840,752.9600,752.9600,752.6201,752.6850,37939
1783692900,752.6970,752.7100,752.3400,752.6300,88449
1783692960,752.6450,752.8100,752.5550,752.6800,60494
1783693020,752.7300,752.9600,752.6200,752.8700,50689
1783693080,752.8800,752.9700,752.6100,752.6800,51660
1783693140,752.6700,752.8300,752.3900,752.6800,87775
1783693200,752.6700,752.8300,752.6001,752.6800,37422
1783693260,752.6800,752.6800,752.1100,752.3200,121061
1783693320,752.3000,752.5400,752.2230,752.4600,74487
1783693380,752.4700,752.7300,752.3500,752.7300,55764
1783693440,752.7500,752.7797,752.4402,752.5400,50227
1783693500,752.5300,752.5300,752.1500,752.3200,95641
1783693560,752.3200,752.6800,752.2401,752.6150,79186
1783693620,752.6400,752.8800,752.4400,752.8800,52324
1783693680,752.8700,753.1350,752.8200,753.1121,87319
1783693740,753.1250,753.1300,752.5600,752.5862,48026
1783693800,752.5859,752.8700,752.5600,752.8700,40928
1783693860,752.8600,752.8800,752.6800,752.8000,22287
1783693920,752.8090,753.2500,749.4800,749.5750,757903
1783693980,749.5700,750.6650,748.1000,750.6650,1540175
1783694040,750.6400,751.4500,750.5500,750.9000,383660
1783694100,750.9800,751.4100,750.4500,750.4950,200769
1783694160,750.5100,751.4700,750.4300,751.3800,175655
1783694220,751.3700,751.9200,751.2310,751.7650,125497
1783694280,751.7800,752.0600,751.5200,751.9300,85167
1783694340,751.9400,751.9900,751.4000,751.6900,157136
1783694400,751.7000,751.8300,751.4600,751.7100,88856
1783694460,751.6800,751.6899,751.3100,751.4100,70378
1783694520,751.4700,751.9000,751.4300,751.5600,152197
1783694580,751.5301,751.8199,751.5200,751.6500,27446
1783694640,751.6350,752.2900,751.4500,752.1100,124772
1783694700,752.1000,752.3099,751.8100,752.1500,66542
1783694760,752.1100,752.1600,751.8400,751.9300,22364
1783694820,751.9550,752.0500,751.8200,751.9300,21362
1783694880,751.8500,752.0300,751.6150,751.7800,32061
1783694940,751.7600,752.4700,751.7599,752.4100,68191
1783695000,752.4100,752.6200,752.1400,752.1750,121409
1783695060,752.1800,752.4500,752.0300,752.3000,57798
1783695120,752.3199,752.4900,752.1350,752.2400,35877
1783695180,752.2300,752.3100,751.9700,752.2100,47377
1783695240,752.2200,752.2490,751.9200,751.9500,79953
1783695300,751.9300,752.0386,751.4600,751.4600,68980
1783695360,751.4800,751.4800,751.1100,751.2800,95702
1783695420,751.2600,751.6800,751.2200,751.6000,63110
1783695480,751.5850,751.6500,751.1400,751.2200,56755
1783695540,751.2100,751.3400,751.0800,751.2199,57800
1783695600,751.1800,751.3600,750.8900,751.3000,52125
1783695660,751.3200,751.4300,750.9800,751.0650,32175
1783695720,751.0500,751.2600,750.9500,751.0800,49661
1783695780,751.0800,751.4200,751.0010,751.3400,74189
1783695840,751.3395,751.4400,750.9400,750.9800,82777
1783695900,751.0000,751.1200,750.6600,750.9112,74824
1783695960,750.9000,751.0800,750.6520,750.9800,39285
1783696020,750.9500,751.5200,750.9500,751.4400,56413
1783696080,751.4800,751.7163,751.4750,751.6450,25909
1783696140,751.6600,751.7600,751.5400,751.7600,27256
1783696200,751.7500,752.0297,751.7300,751.9400,54425
1783696260,751.9632,752.0100,751.7050,751.9200,28465
1783696320,751.8800,751.9300,751.6700,751.7500,35314
1783696380,751.6800,751.9900,751.6200,751.8600,20680
1783696440,751.8500,752.0000,751.8000,751.9400,18090
1783696500,751.9300,752.5600,751.9300,752.5199,58477
1783696560,752.5200,753.1600,752.5200,752.8900,102652
1783696620,752.9100,752.9400,752.7800,752.8000,80559
1783696680,752.8100,752.8700,752.5800,752.7592,55981
1783696740,752.7500,752.7500,752.3600,752.6900,40665
1783696800,752.7000,752.8500,752.4200,752.7700,37095
1783696860,752.7800,752.8500,752.6000,752.7290,32926
1783696920,752.7000,752.7400,752.5300,752.6650,33457
1783696980,752.6800,753.0850,752.5600,752.9500,56326
1783697040,752.9400,753.0350,752.7800,753.0300,49069
1783697100,753.0500,753.3900,753.0300,753.1890,84122
1783697160,753.1900,753.3699,753.1805,753.2200,73484
1783697220,753.2100,753.4200,753.1599,753.2600,58975
1783697280,753.2300,753.3100,753.1200,753.2500,48339
1783697340,753.2700,753.3350,753.0900,753.2500,46665
1783697400,753.2500,753.3900,753.1300,753.1400,52703
1783697460,753.1600,753.1900,752.9100,753.1100,53307
1783697520,753.1250,753.2500,753.0800,753.1300,76306
1783697580,753.1100,753.2000,753.0300,753.1800,66691
1783697640,753.1800,753.2100,752.8800,753.0000,64335
1783697700,753.0500,753.0500,752.6200,752.6700,64525
1783697760,752.6600,752.8500,752.6300,752.7961,48060
1783697820,752.7700,752.9100,752.7300,752.9100,25499
1783697880,752.8900,753.0400,752.8000,752.8200,37746
1783697940,752.8300,752.8300,752.3300,752.4300,68864
1783698000,752.4399,752.5100,752.2118,752.3700,32032
1783698060,752.3700,752.4100,751.8900,752.1300,77826
1783698120,752.1150,752.1300,751.3800,751.5595,110273
1783698180,751.5300,751.9000,751.4800,751.7700,59941
1783698240,751.7700,752.1500,751.7700,752.0300,50009
1783698300,752.0400,752.0500,751.5937,751.7700,199217
1783698360,751.7600,752.0300,751.7250,751.9800,53912
1783698420,751.9700,752.3500,751.7800,752.3300,38998
1783698480,752.3090,752.4192,752.2200,752.3300,188095
1783698540,752.3200,752.6800,752.3050,752.4700,38057
1783698600,752.4500,752.5500,752.3800,752.4800,31929
1783698660,752.5100,752.6200,752.3640,752.3700,28062
1783698720,752.3900,752.7700,752.3900,752.6699,26536
1783698780,752.6550,752.7900,752.6400,752.7700,18446
1783698840,752.7600,752.9350,752.6950,752.8500,47047
1783698900,752.8500,752.8700,752.6700,752.7404,24981
1783698960,752.7500,752.9100,752.7100,752.7574,38474
1783699020,752.7600,752.8400,752.5100,752.7950,34092
1783699080,752.7900,752.8200,752.6450,752.7600,29269
1783699140,752.7600,752.8568,752.7100,752.8175,32861
1783699200,752.8100,753.1500,752.8100,753.1150,58827
1783699260,753.1300,753.3500,753.0150,753.0900,83840
1783699320,753.0900,753.2000,753.0600,753.1500,26861
1783699380,753.1400,753.1500,752.9100,752.9100,37865
1783699440,752.9300,753.2100,752.9300,753.1600,46021
1783699500,753.1800,753.2100,752.9400,752.9500,59435
1783699560,752.9400,753.0700,752.9000,752.9400,34182
1783699620,752.9300,753.0500,752.8600,753.0100,48801
1783699680,753.0000,753.0400,752.8500,752.9600,25088
1783699740,752.9400,753.0100,752.8500,752.9600,37616
1783699800,752.9700,753.1500,752.8900,753.1100,34958
1783699860,753.1100,753.1700,752.8400,753.0400,58743
1783699920,753.0350,753.1400,752.9100,753.1299,24678
1783699980,753.1200,753.2300,753.1000,753.1700,36616
1783700040,753.1700,753.2800,753.1300,753.2100,29796
1783700100,753.2400,753.4000,753.2300,753.3501,76987
1783700160,753.3500,753.6900,753.3500,753.5900,128361
1783700220,753.5800,753.6300,753.4800,753.5800,81265
1783700280,753.5800,753.6400,753.4100,753.4400,32434
1783700340,753.4200,753.5800,753.3600,753.5800,48167
1783700400,753.5800,753.6375,753.3900,753.4600,45700
1783700460,753.4500,753.4500,753.2400,753.2650,35576
1783700520,753.2700,753.4598,753.1600,753.4100,32353
1783700580,753.4101,753.4500,753.3200,753.4100,69217
1783700640,753.4100,753.5100,753.3501,753.3800,58005
1783700700,753.3900,753.4300,753.2200,753.2200,34988
1783700760,753.2100,753.3100,753.1800,753.1800,41992
1783700820,753.1900,753.3300,753.1800,753.3050,51531
1783700880,753.3200,753.4100,753.2109,753.2400,45973
1783700940,753.2499,753.2700,753.1700,753.2100,35247
1783701000,753.2100,753.3300,753.2100,753.2800,34778
1783701060,753.2700,753.4100,753.2300,753.3600,52092
1783701120,753.3700,753.5700,753.3600,753.5100,38718
1783701180,753.5400,753.5901,753.5000,753.5800,79131
1783701240,753.5800,753.5900,753.4200,753.4800,108801
1783701300,753.4900,753.5725,753.4600,753.5600,39761
1783701360,753.5500,753.5900,753.3500,753.3500,60813
1783701420,753.3300,753.3400,753.0300,753.1950,99032
1783701480,753.1700,753.2400,753.1000,753.1700,31666
1783701540,753.1800,753.2900,753.1550,753.2900,14561
1783701600,753.2900,753.5600,753.2500,753.4500,49389
1783701660,753.4450,753.5000,753.4200,753.4500,16886
1783701720,753.4500,753.5500,753.4000,753.4800,28406
1783701780,753.4700,753.6300,753.4600,753.5800,38490
1783701840,753.5850,753.6500,753.5200,753.6200,47740
1783701900,753.6100,753.8300,753.5900,753.7650,57874
1783701960,753.7650,753.9300,753.7600,753.8350,124144
1783702020,753.8300,753.8450,753.7500,753.8150,34100
1783702080,753.8150,753.8500,753.7500,753.7900,84144
1783702140,753.7900,753.8300,753.7250,753.8200,42634
1783702200,753.8150,754.0500,753.8150,753.9650,273007
1783702260,753.9600,753.9700,753.7800,753.9100,49426
1783702320,753.9100,754.0100,753.9100,753.9800,46758
1783702380,753.9700,753.9700,753.8200,753.9392,36486
1783702440,753.9250,754.0000,753.8400,753.9800,43288
1783702500,753.9703,753.9850,753.8500,753.9201,41963
1783702560,753.9200,753.9700,753.8600,753.8950,31308
1783702620,753.9000,753.9900,753.8700,753.9900,31877
1783702680,753.9850,754.1400,753.9500,754.0850,61720
1783702740,754.0800,754.0800,753.9800,754.0100,44278
1783702800,754.0100,754.0300,753.8800,753.8800,30428
1783702860,753.8850,753.9350,753.6800,753.6900,63838
1783702920,753.6900,753.8300,753.6600,753.7600,29880
1783702980,753.7550,753.7800,753.6650,753.7300,29933
1783703040,753.7200,753.7700,753.6100,753.7100,27416
1783703100,753.7200,753.7600,753.6400,753.7200,24036
1783703160,753.7300,753.8300,753.7200,753.7900,29076
1783703220,753.7850,753.7850,753.6800,753.7200,33254
1783703280,753.7400,753.8300,753.7300,753.7800,20787
1783703340,753.7700,753.7900,753.6300,753.6400,27246
1783703400,753.6456,753.7500,753.6300,753.7200,20194
1783703460,753.7200,753.7400,753.6400,753.6600,23800
1783703520,753.6500,753.7400,753.6200,753.6700,25372
1783703580,753.6800,753.6900,753.5500,753.5500,26860
1783703640,753.5500,753.8400,753.4800,753.8040,43545
1783703700,753.7800,754.0400,753.7600,753.9700,2032701
1783703760,753.9400,753.9600,753.8600,753.8950,38420
1783703820,753.9000,754.0200,753.8900,753.9900,24933
1783703880,753.9900,753.9900,753.8900,753.9300,21378
1783703940,753.9400,753.9800,753.8400,753.8600,21524
1783704000,753.8600,753.9400,753.8500,753.8900,21507
1783704060,753.9100,753.9200,753.8400,753.9200,17991
1783704120,753.9200,754.0000,753.9100,753.9400,30419
1783704180,753.9429,753.9700,753.8700,753.9000,25372
1783704240,753.8950,753.9800,753.8760,753.9700,50640
1783704300,753.9700,754.0150,753.9000,754.0150,44353
1783704360,754.0100,754.0600,753.9400,753.9800,46355
1783704420,753.9800,754.0100,753.8966,753.9350,30219
1783704480,753.9400,754.0500,753.9100,754.0100,27217
1783704540,754.0100,754.0500,754.0000,754.0100,43864
1783704600,754.0200,754.1650,754.0200,754.0900,39430
1783704660,754.0800,754.1650,754.0600,754.0600,44253
1783704720,754.0550,754.0900,754.0100,754.0367,49017
1783704780,754.0400,754.0700,753.9505,753.9900,27630
1783704840,753.9800,754.0200,753.8750,754.0199,62495
1783704900,754.0150,754.0800,753.9800,754.0750,54748
1783704960,754.0800,754.2400,754.0700,754.2100,65057
1783705020,754.2000,754.4100,754.1700,754.3500,115572
1783705080,754.3600,754.3920,754.2900,754.3000,33366
1783705140,754.2999,754.3450,754.2300,754.2460,41144
1783705200,754.2300,754.3200,754.2300,754.2802,52075
1783705260,754.2826,754.2900,754.1750,754.1800,46283
1783705320,754.1718,754.1900,754.0800,754.1200,45138
1783705380,754.1300,754.2000,754.0900,754.1350,29397
1783705440,754.1400,754.1700,754.1000,754.1150,52148
1783705500,754.1200,754.2950,754.1100,754.2500,59667
1783705560,754.2600,754.2800,754.2200,754.2500,20305
1783705620,754.2700,754.3100,754.2600,754.2800,26919
1783705680,754.2800,754.3300,754.2500,754.2600,27765
1783705740,754.2500,754.3200,754.2100,754.2900,34425
1783705800,754.3000,754.3500,754.2965,754.3500,21387
1783705860,754.3500,754.3500,754.2600,754.2800,36254
1783705920,754.2900,754.3800,754.2899,754.3425,48812
1783705980,754.3400,754.3599,754.2800,754.2900,25550
1783706040,754.2900,754.3300,754.2400,754.2700,29163
1783706100,754.2600,754.2800,754.1900,754.2600,30972
1783706160,754.2700,754.3000,754.2250,754.2300,19348
1783706220,754.2300,754.2300,754.0902,754.1300,43192
1783706280,754.1350,754.1400,753.9700,753.9800,56864
1783706340,753.9700,754.0450,753.9300,753.9900,50046
1783706400,754.0000,754.1600,753.9300,754.1300,51350
1783706460,754.1350,754.1400,754.0200,754.0500,117971
1783706520,754.0400,754.0800,753.9900,754.0775,67916
1783706580,754.0750,754.1800,754.0700,754.0800,79915
1783706640,754.0800,754.0900,754.0000,754.0600,136644
1783706700,754.0600,754.2300,754.0600,754.2200,85794
1783706760,754.2300,754.2500,754.1600,754.2400,52726
1783706820,754.2400,754.3150,754.1299,754.1700,50384
1783706880,754.1700,754.2300,754.1200,754.1250,38219
1783706940,754.1300,754.3200,754.1300,754.2400,40563
1783707000,754.2500,754.6000,754.2100,754.3700,155545
1783707060,754.3700,754.4000,754.2500,754.3100,36394
1783707120,754.3200,754.4200,754.2500,754.3000,36151
1783707180,754.3000,754.3400,754.2300,754.2900,43702
1783707240,754.2900,754.3200,754.2500,754.2900,37717
1783707300,754.2800,754.3400,754.1800,754.1900,41406
1783707360,754.1900,754.2300,754.1200,754.2000,43555
1783707420,754.2300,754.3000,754.2000,754.2300,27741
1783707480,754.2300,754.3100,754.1500,754.1800,48372
1783707540,754.1700,754.2400,754.1500,754.2200,58037
1783707600,754.2100,754.2600,754.0800,754.1600,43318
1783707660,754.1600,754.2100,754.1200,754.1700,50365
1783707720,754.1800,754.2700,754.1200,754.2500,36231
1783707780,754.2371,754.3000,754.2000,754.2600,43776
1783707840,754.2700,754.3900,754.2600,754.3150,71454
1783707900,754.3150,754.7200,754.3150,754.4000,193438
1783707960,754.4200,754.4900,754.3600,754.4000,68228
1783708020,754.4100,754.4600,754.3800,754.4100,38810
1783708080,754.4200,754.4300,754.3400,754.3900,45479
1783708140,754.3800,754.4500,754.3200,754.4300,34178
1783708200,754.4200,754.5300,754.4000,754.5200,62406
1783708260,754.5200,754.5800,754.4600,754.4900,33085
1783708320,754.4900,754.5100,754.3800,754.3900,36393
1783708380,754.3800,754.5400,754.3600,754.5400,51295
1783708440,754.5300,754.5800,754.5100,754.5100,47250
1783708500,754.5200,754.5200,754.4500,754.5000,45981
1783708560,754.5000,754.5300,754.4400,754.4480,33923
1783708620,754.4300,754.4900,754.3500,754.3850,31401
1783708680,754.3900,754.4200,754.3100,754.3600,44186
1783708740,754.3600,754.4500,754.3600,754.4100,41362
1783708800,754.4200,754.5400,754.3700,754.5300,40335
1783708860,754.5350,754.5400,754.4400,754.5250,55978
1783708920,754.5200,754.5800,754.4600,754.5689,51643
1783708980,754.5650,754.6200,754.4900,754.5000,49498
1783709040,754.4950,754.5100,754.4500,754.5075,49332
1783709100,754.4900,754.5400,754.4700,754.4950,38782
1783709160,754.5000,754.6000,754.5000,754.5700,43639
1783709220,754.5800,754.5800,754.5000,754.5300,58472
1783709280,754.5300,754.5900,754.5000,754.5000,44681
1783709340,754.5000,754.5300,754.4900,754.5100,28759
1783709400,754.5158,754.5158,754.4500,754.4799,41479
1783709460,754.4800,754.5200,754.4600,754.4900,35445
1783709520,754.4827,754.6100,754.4800,754.5900,33550
1783709580,754.6000,754.6200,754.5400,754.5400,40812
1783709640,754.5400,754.6100,754.5400,754.5700,58792
1783709700,754.5500,754.6200,754.5200,754.5897,94013
1783709760,754.5900,754.6600,754.5700,754.5800,35802
1783709820,754.5950,754.6100,754.5600,754.5701,50796
1783709880,754.5700,754.5900,754.5200,754.5300,43599
1783709940,754.5200,754.5400,754.4700,754.4950,60576
1783710000,754.4950,754.5800,754.4550,754.5450,609431
1783710060,754.5400,754.6700,754.5400,754.6000,71674
1783710120,754.6000,754.6500,754.6000,754.6400,45875
1783710180,754.6400,755.0498,754.6400,755.0400,159600
1783710240,755.0300,755.0500,754.9300,754.9700,212578
1783710300,754.9800,755.0900,754.9500,755.0600,104736
1783710360,755.0800,755.1700,754.9900,755.0100,95755
1783710420,755.0100,755.0400,754.9350,754.9400,56553
1783710480,754.9300,754.9800,754.8900,754.9000,45847
1783710540,754.9100,754.9400,754.8600,754.9200,109703
1783710600,754.9200,755.0500,754.9100,754.9936,139680
1783710660,754.9977,755.0600,754.9700,755.0300,88297
1783710720,755.0350,755.1500,755.0000,755.0900,86787
1783710780,755.0800,755.1200,754.9800,755.0700,100425
1783710840,755.0700,755.1400,755.0700,755.1200,44445
1783710900,755.1200,755.1400,755.0050,755.0350,63107
1783710960,755.0300,755.1800,755.0200,755.0400,112264
1783711020,755.0300,755.0400,754.9220,755.0000,122630
1783711080,754.9900,755.0400,754.9500,755.0400,49697
1783711140,755.0313,755.1000,754.9900,755.0200,113333
1783711200,755.0200,755.0300,754.8800,754.9300,75610
1783711260,754.9300,755.0150,754.8800,754.9850,45846
1783711320,755.0100,755.0600,754.8900,754.9200,128430
1783711380,754.9200,754.9900,754.9100,754.9400,40896
1783711440,754.9400,754.9900,754.9300,754.9450,87854
1783711500,754.9300,755.0500,754.9300,755.0090,123738
1783711560,755.0100,755.0600,754.9900,755.0400,78892
1783711620,755.0500,755.1100,754.9700,755.0100,146211
1783711680,755.0000,755.0499,754.9600,755.0200,57531
1783711740,755.0200,755.0850,754.9500,754.9600,123518
1783711800,754.9600,755.0400,754.9450,755.0000,632468
1783711860,755.0000,755.0100,754.8600,754.8600,99524
1783711920,754.8600,755.1700,754.7864,754.9125,185224
1783711980,754.9150,754.9600,754.8700,754.9500,82956
1783712040,754.9550,754.9700,754.9100,754.9400,46981
1783712100,754.9500,754.9700,754.8600,754.9400,67090
1783712160,754.9200,754.9900,754.8900,754.9600,150068
1783712220,754.9600,755.0300,754.9400,755.0300,53544
1783712280,755.0300,755.1400,755.0300,755.0800,102222
1783712340,755.0800,755.1000,755.0200,755.0300,205464
1783712400,755.0400,755.2200,755.0200,755.1400,165340
1783712460,755.1500,755.1700,755.0800,755.1100,49871
1783712520,755.1100,755.2000,755.0500,755.1800,175862
1783712580,755.1750,755.1810,755.1100,755.1350,174418
1783712640,755.1350,755.1413,755.0250,755.0300,122614
1783712700,755.0200,755.1000,754.9400,755.0650,986231
1783712760,755.0700,755.1600,755.0700,755.1300,164434
1783712820,755.1300,755.1700,755.0950,755.1000,121881
1783712880,755.1000,755.1200,755.0200,755.0900,93378
1783712940,755.0900,755.1350,755.0400,755.1000,128328
1783713000,755.1100,755.4200,755.1100,755.3600,338397
1783713060,755.3500,755.3900,755.2800,755.2901,536403
1783713120,755.2900,755.3700,755.1800,755.2000,315139
1783713180,755.1800,755.2800,755.0200,755.0800,275418
1783713240,755.0600,755.2100,755.0400,755.1000,262011
1783713300,755.0800,755.1900,755.0000,755.1200,287746
1783713360,755.1100,755.1500,754.9600,755.0300,277394
1783713420,755.0400,755.0500,754.9100,754.9800,307567
1783713480,754.9750,755.0100,754.8500,754.8500,618462
1783713540,754.8550,755.0100,754.5700,754.9000,829386
1783949400,752.4700,753.2000,752.4000,753.1950,1240525
1783949460,753.1800,753.6600,753.0250,753.5700,195088
1783949520,753.5599,753.9100,753.4600,753.5100,151444
1783949580,753.5100,753.5799,753.1800,753.2700,95703
1783949640,753.2700,753.6200,753.2166,753.4250,83429
1783949700,753.4300,753.7800,753.4100,753.6200,119251
1783949760,753.6250,753.6300,753.3800,753.4500,236040
1783949820,753.4350,753.5100,753.1200,753.1400,140001
1783949880,753.1400,753.5300,753.0400,753.4600,139169
1783949940,753.4600,753.5100,753.2200,753.2200,105122
1783950000,753.2200,753.2200,752.5600,752.7850,209971
1783950060,752.7800,753.0200,752.6600,752.8100,146038
1783950120,752.8100,752.9300,752.5400,752.8800,130072
1783950180,752.8790,753.1400,752.6300,752.7368,117345
1783950240,752.7300,753.0762,752.6900,752.9900,66596
1783950300,753.0100,753.0500,752.2800,752.4060,141961
1783950360,752.4200,753.1300,752.3804,752.8800,87874
1783950420,752.9200,753.0200,752.7100,752.7100,74831
1783950480,752.7100,752.9600,752.6400,752.8532,52547
1783950540,752.8300,753.0600,752.5800,752.8700,102274
1783950600,752.9000,752.9600,752.5800,752.5900,143358
1783950660,752.6100,752.6900,751.9700,751.9899,180600
1783950720,752.0100,752.4100,751.9200,752.3800,79541
1783950780,752.4100,752.6100,752.0700,752.3600,67610
1783950840,752.3500,752.7127,752.3300,752.6100,156349
1783950900,752.5900,752.9750,752.4200,752.7905,87356
1783950960,752.7900,752.9800,752.6200,752.6875,46272
1783951020,752.7100,753.0700,752.6800,753.0500,59405
1783951080,753.0500,753.3800,753.0500,753.3000,76494
1783951140,753.3050,753.7400,753.2800,753.6200,132635
1783951200,753.6300,753.9105,753.6100,753.7500,104503
1783951260,753.7500,753.8200,753.3600,753.3750,99289
1783951320,753.3800,753.4800,752.7600,753.0400,192936
1783951380,753.0300,753.2000,752.8000,753.1600,73224
1783951440,753.1500,753.1800,752.6600,752.7900,140168
1783951500,752.7700,752.9700,752.4900,752.6200,118517
1783951560,752.6300,752.8100,752.4700,752.5100,114119
1783951620,752.5100,752.7100,752.2700,752.3850,72794
1783951680,752.3800,752.6800,752.3400,752.5800,35193
1783951740,752.5600,752.8461,752.4600,752.8200,36550
1783951800,752.8100,753.1200,752.6700,753.1100,79643
1783951860,753.1100,753.2300,752.9700,753.0800,102145
1783951920,753.0700,753.0750,752.7400,753.0450,49035
1783951980,753.0500,753.2700,753.0500,753.1600,34253
1783952040,753.1700,753.3300,753.1100,753.2700,37097
1783952100,753.2700,753.3700,753.1200,753.1300,47200
1783952160,753.1100,753.2996,750.3000,751.4000,727630
1783952220,751.4200,751.8500,750.4400,751.5500,525861
1783952280,751.5100,751.7600,750.9900,751.4800,231750
1783952340,751.5300,752.0400,751.4100,751.9300,186527
1783952400,751.9200,752.2300,751.6705,751.9000,130197
1783952460,751.9100,752.0700,751.4600,751.7400,79583
1783952520,751.7100,752.0500,751.6000,751.7900,59137
1783952580,751.7950,752.1994,751.5709,752.0200,98274
1783952640,752.0050,752.9100,752.0050,752.7800,146620
1783952700,752.7450,752.9200,752.5300,752.6200,86051
1783952760,752.6000,753.0200,752.6000,752.8850,77685
1783952820,752.8900,752.9300,752.6300,752.7000,78451
1783952880,752.6800,753.1400,752.5700,752.8400,91497
1783952940,752.8500,753.1900,752.8400,753.0900,85181
1783953000,753.0900,753.3000,752.9420,752.9800,102246
1783953060,752.9700,753.0800,752.7603,752.8300,77507
1783953120,752.8000,752.9000,752.6600,752.7200,54674
1783953180,752.7200,752.8100,752.5700,752.7900,52416
1783953240,752.7900,752.8700,752.6300,752.6400,84270
1783953300,752.6500,752.6850,752.3215,752.3700,60051
1783953360,752.3700,752.3800,752.1400,752.1512,49522
1783953420,752.1550,752.2200,751.9700,752.1440,81054
1783953480,752.1300,752.3100,752.0700,752.2100,68313
1783953540,752.2300,752.3200,752.1000,752.1900,40001
1783953600,752.2000,752.2100,751.7000,751.8300,62027
