date,open,high,low,close,volume
2026-06-26 16:09:00+00:00,383.9649963378906,384.3999938964844,383.7099914550781,383.7200012207031,114474
2026-06-26 16:10:00+00:00,383.7550048828125,384.0199890136719,383.19000244140625,383.260009765625,108510
2026-06-26 16:11:00+00:00,383.2799987792969,383.45989990234375,382.82000732421875,382.95001220703125,122978
2026-06-26 16:12:00+00:00,382.9100036621094,382.94500732421875,382.30999755859375,382.510009765625,109598
2026-06-26 16:13:00+00:00,382.5190124511719,382.8699951171875,382.4801025390625,382.7898864746094,125645
2026-06-26 16:14:00+00:00,382.80999755859375,383.0,382.6000061035156,383.0,88378
2026-06-26 16:15:00+00:00,382.9544982910156,383.0899963378906,382.6400146484375,382.95001220703125,67912
2026-06-26 16:16:00+00:00,382.9750061035156,383.45001220703125,382.82000732421875,383.30999755859375,87637
2026-06-26 16:17:00+00:00,383.30999755859375,383.510009765625,383.17999267578125,383.260009765625,74480
2026-06-26 16:18:00+00:00,383.2950134277344,383.5362854003906,383.05010986328125,383.5098876953125,57966
2026-06-26 16:19:00+00:00,383.510009765625,383.6099853515625,383.29998779296875,383.4200134277344,89262
2026-06-26 16:20:00+00:00,383.5400085449219,383.6789855957031,382.55999755859375,382.9150085449219,67073
2026-06-26 16:21:00+00:00,382.9200134277344,383.1000061035156,382.4100036621094,382.5450134277344,130884
2026-06-26 16:22:00+00:00,382.54998779296875,383.1099853515625,382.5199890136719,383.0,71905
2026-06-26 16:23:00+00:00,383.07000732421875,383.1499938964844,382.739990234375,382.8067932128906,43291
2026-06-26 16:24:00+00:00,382.8599853515625,383.1387023925781,382.7200012207031,382.7200012207031,58592
2026-06-26 16:25:00+00:00,382.6700134277344,383.06500244140625,382.6099853515625,382.8800048828125,41826
2026-06-26 16:26:00+00:00,382.9100036621094,383.5899963378906,382.7401123046875,383.56500244140625,78026
2026-06-26 16:27:00+00:00,383.56500244140625,383.63720703125,383.1900939941406,383.3800048828125,45109
2026-06-26 16:28:00+00:00,383.3800048828125,383.5,383.0,383.239990234375,55808
2026-06-26 16:29:00+00:00,383.2699890136719,383.29998779296875,382.92999267578125,383.0199890136719,41060
2026-06-26 16:30:00+00:00,382.9949951171875,383.6000061035156,382.95001220703125,383.4800109863281,56542
2026-06-26 16:31:00+00:00,383.4800109863281,383.760009765625,383.25,383.6300048828125,84715
2026-06-26 16:32:00+00:00,383.6700134277344,384.04998779296875,383.5014953613281,383.92999267578125,97290
2026-06-26 16:33:00+00:00,384.0199890136719,384.3999938964844,383.92999267578125,384.30999755859375,97462
2026-06-26 16:34:00+00:00,384.239990234375,385.25,384.17999267578125,385.2049865722656,122176
